,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2017-04-12,0.00021347125423451125,0.0016771559295845396,7.690082732323015e-05,-3.425991470489668e-05,0.0005481310567941742,3.350585491471787e-05,0.00022174216455635813,1.2513974539880559e-05,0.0001521113492034627,5.9237213504786464e-05,-7.036575113235421e-05,0.00016884319194449305,4.740770316290097e-05,-0.0003235938028253266,-7.247843308806475e-05,0.0012238614158911428,8.334024370406967e-06,0.00016741047862444352,5.018763098224421e-05,-3.995966921767428e-05,-1.0935970144548135e-05,4.0862582715653036e-05,-0.00011147881618150272,-0.00018065878629023037,-1.2954126009795226e-05,0.00032495990393590767,-0.00020146623356168494,0.0009779645981967755,-1.8125910963658375e-05
2017-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,7.443775565403085e-05,3.715702097272283e-05,0.0001106931679024891,-0.0006447593329969867,0.0005061959297292157,0.0,0.0,-8.42903946048939e-05,-0.00024398216648137175,-0.00013463467328908623,-0.00019164835685129888,-3.8468258387215695e-05,0.00016757550173739067,6.871552092218845e-05,-9.385017223869795e-05,0.0024545639189494646,-0.00012080057665944479,-0.0003234867802204433,0.00013609984218280726,-9.111149374115426e-05,-5.607103585798309e-06,0.00017760441047041917,-0.0004546462409488468,0.0,0.0001831379730262416,-0.0002483072139524762,0.0,0.0,-0.00011377893111452288
2017-04-17,4.782441575154385e-05,-0.0020610051329621694,-9.927611114332851e-05,-0.0015960432550989228,-0.0013082939530535524,-0.0008617450764461074,-0.00041269919364739834,-4.486012847068754e-05,-5.8756280636239065e-05,-0.0001428368445019089,3.376252035267181e-05,-0.00012267470018887658,0.00015439229343778925,-6.114581350495938e-05,0.00017007599202378032,-2.5229185807991526e-05,-0.0001077042383335331,-0.00031363520598553114,1.1199544327947764e-05,-5.235011752235176e-05,-0.00017334572215936978,-8.634793516668519e-06,0.00012151357532179689,0.0004085093902890202,-0.00019318560710363436,-7.314140759368482e-05,-0.007610291721484655,-0.0036420957841757848,-7.406593527432632e-05
2017-04-18,-0.00023896007446180473,-0.0009102353038801293,-6.679046544142645e-05,0.0004444045427409767,0.00016657364380439962,5.560145264828076e-05,0.00027135618634575127,-0.0003468760783958001,0.00015432865504118911,0.0,-5.187621757269035e-05,6.787544754660834e-05,-0.0003621881704429114,-0.00023104838718958633,-0.00020421174100850183,0.0002548022297359303,-0.0004389228331685747,-0.000659597454838011,4.96618893152046e-05,-0.00031826488126750983,-9.784442780971031e-05,3.560150404372467e-05,-9.869151940628402e-05,-0.00044099378930095753,0.000122332827317959,-7.992605960198736e-05,0.003490803445634313,0.0008563609725984365,-0.0002735263055871384
2017-04-19,1.0520827719419065e-05,-0.0012423422504883469,8.765184658982616e-05,0.0028137906615656695,0.0001609684015384492,0.0002193963981036479,0.0009429111356960389,-2.3943716725212997e-05,-9.638800517421133e-05,-0.0001177964615871531,-0.0002704441323375591,-5.69476068290687e-05,-0.0004804352268311887,-0.00040363781690231363,-6.437612599346513e-05,0.001223081314458422,6.13853672109254e-06,-0.0009786049998288266,9.146555881204856e-05,7.248038119165367e-05,-0.00032717230466856986,-8.565811588196234e-05,-0.0005472892882416559,-8.787917755247954e-05,9.67844485492499e-05,-0.00017527467739478128,2.8455015759815576e-05,0.0031912127378587916,-1.6102069365542975e-05
2017-04-20,0.0001234884191087889,-0.001455776607931809,-2.8337290861029872e-05,-0.0012752371611959806,-0.00011236036419993116,-0.00018234886537800033,-0.0002319922550355345,-0.00019885673043020658,-0.00020881432376478783,-1.4007599653292731e-05,-1.9411095276219617e-05,5.623319612115416e-05,-0.00011105427361779373,0.00028636858556750915,5.633387797615274e-05,0.00032745737033529267,-0.00022751691640605847,-0.00034687278292903104,3.824729582448684e-05,-0.00016261249004479169,-0.0002954004278758803,-8.046551076710458e-05,6.96278409634301e-05,0.0002023085000495718,9.882165388523268e-06,8.657017149907062e-05,-0.0008197703469451915,-0.001716458267328251,-0.00017015010995893615
2017-04-21,-0.0002740779926025014,-4.21584314200302e-05,-0.00013561565190913297,0.0005220027864508429,0.0002457486382313835,-0.00010856458637987991,0.0002727119826373217,-7.119143685694533e-05,-0.00011618763021330266,5.1018533674126475e-05,-3.894580467547034e-05,0.00014208918361006417,-7.656556967723667e-05,-0.00019320242859599332,-0.00013200968436068443,-0.0007697261904451259,-6.920417349748123e-05,0.0005671251228833542,-0.00036103559754888613,-0.00012245861838559242,-5.968410724494326e-05,-0.0003074046442762769,-0.00012281639810728036,-0.00011202118023867815,-6.305252930045101e-05,0.00032928263904238896,0.0011531887030381183,0.0007006373463853686,-7.728322871324454e-05
2017-04-24,-0.00025422049278179154,-0.0026570060366309317,-2.0375760588898236e-05,0.0001366822660068309,0.00043474143119823856,7.105716037481494e-05,0.0004200570932549721,5.943290161413938e-05,1.7684553652353796e-05,0.0001789328777697361,0.0001767831885368064,-7.670464130758901e-05,3.792744850328923e-05,0.00021666278464921456,-2.722229152714148e-05,0.0007940077781230036,9.831295350619016e-05,0.00031834589501768967,0.00021134395675639136,1.921165303169374e-06,-6.816087543052444e-05,4.187977704007879e-05,0.0004258449191525176,-9.782126239357135e-06,-2.130363646413063e-05,-0.0001285182520343405,0.0003687090511729665,6.152714920334309e-05,1.3230247931139344e-05
2017-04-25,-7.508644671613422e-05,-0.00230033872000388,-7.050476090212711e-05,0.0009928703226673467,0.00015101849107679262,-0.00010023135168115524,2.889680116882949e-05,1.0551722703380435e-05,0.00035569152424885206,-0.0001387025119689602,-8.128369099172085e-06,-9.355327381133876e-05,-0.00012462610120584885,0.00014305522988705558,-0.00047144143938865606,3.370854934027276e-05,-3.467159664800657e-05,-0.0001995584430162476,0.0005838525721205928,-0.00019282046482262629,0.0001199789962098475,0.0008624714231896648,1.6664129651164826e-05,-0.0006637311159326475,8.137002071479041e-05,-0.00017172697370199902,0.0009699706758240283,0.000945264035380714,-5.349160380614219e-05
2017-04-26,4.303537798009558e-05,-0.0010181777953761398,2.8757041909224176e-06,0.0009039423186626188,-0.00011911919044444686,0.00011474465053310922,-0.0009423854079192125,-0.00011122824553401872,-0.00010076789073025471,7.129566644391218e-05,0.00011304371050466072,8.206454940063343e-06,-8.88605299608445e-05,-4.7478194699701486e-05,-9.59576852351684e-05,-0.0018271673537604124,-0.00012880336349926683,0.0007950120963410874,0.0006858661103777617,-0.00024442424642183934,-0.0005433717674655805,0.0009209374025263898,0.00030433333855836787,-0.00028577129468678234,-5.241513411447948e-05,4.5517264894902615e-05,0.0009521380685710414,-0.0012687768758911757,-0.00019846132219223807
2017-04-27,5.9585825874046755e-05,-0.0007418663704499397,-7.049254414058632e-07,0.0015519431174510607,0.0002262499214273965,0.00011750624180535323,-0.0002947334143221126,6.125046399092265e-05,0.00011482672289960231,-7.798503598844751e-05,2.6954189829635328e-05,-9.88975466063349e-06,0.00028981375420912515,-0.00016406737325482134,0.0004823802623223524,0.0011440726003076422,4.862665160270024e-05,2.5630771321411537e-05,0.000620776898928418,-3.7283954667598265e-05,9.663982470564215e-05,0.0006224390055014864,0.00012014645835199389,0.0005241671132518367,-6.351419959040306e-05,4.032000168590744e-05,0.002222307051146332,0.0012380588970843291,-2.843246103612581e-05
2017-04-28,-0.000318718920231586,-0.0043053779182819565,-0.00012425641628048502,-0.0013652354033977436,0.0008545380040692911,0.0,0.0,-8.19016089991883e-05,-0.0001820282350756753,0.0002968430537654818,0.000632402500017995,0.000137436171947703,0.0001700573890825576,-0.00017897528902918776,3.25801498373239e-05,0.0001058667718475613,-0.00010816556688697374,-0.00026574558383310264,2.5143417632225402e-05,-0.00012404349281798461,-0.0001968063954663032,-0.00021042134130722383,0.0009077056231541573,0.0,0.00011290703904949299,0.00010791591120630911,0.0,0.0,-0.00012145975558052075
2017-05-01,3.7189537879737955e-05,-0.00014151054883034846,-4.694802795898958e-05,-9.567512912747799e-05,-0.0004022741059959535,5.9467287925886385e-05,0.0004376753127717769,-0.00019822967276906934,-6.127177442209828e-05,-0.00013752640231665342,-5.486814675263327e-05,-1.5521783457359368e-05,2.4912724084594436e-05,-4.676376464595152e-05,-0.0001906697968532703,0.000514803243074723,-0.00021012003144444584,0.00026004375916728915,0.000840322921316826,-8.34449620674644e-05,-4.010619656919765e-05,0.00023975173871615388,5.922909249605539e-05,-0.00025144720468506357,0.00011329547723761349,-0.00013807794694353087,-0.00022266325235294554,0.0014637775740175675,-0.00012278849959453743
2017-05-02,-0.00021630672203910603,-0.002825125626674772,-0.00016614484979525336,-0.0015901388468111826,-0.001532284519832963,-0.00027783555090154854,-0.00015163138467293595,2.7095555041632e-05,0.00010069471919974283,6.71701951986346e-05,0.0,6.510906994376155e-05,7.315693059236349e-05,-0.00015675770510921862,-6.94106850153211e-05,-0.0007087554491580323,6.573055317490464e-05,0.00039209319470803343,0.0009024751548791126,0.0001255816175106413,-0.00019755406046532116,0.0008935166772863407,-0.00012812919522233886,-8.441579905866194e-05,-1.4901001856275596e-05,0.00014416924902482654,-0.0024289862035872835,-0.0040066902063942466,3.3899524439468606e-05
2017-05-03,-0.0005211313345949379,-0.002438139337038815,2.5818514980472917e-05,0.00015165842735126038,-0.0005782678811653716,-0.00021067068887719751,-0.00027718772282579724,-0.00038516585501647996,-0.00012670241857462938,-0.00021327527302374038,-0.00044967557261052624,-9.85507058249333e-06,-0.0001468353290398008,0.0003974416943104542,-0.0002470002466576381,0.00016102367968835117,-0.0004673024352511238,0.0002496956347030052,0.0003712892783632531,-0.0003252286497064987,-0.0003861380530390985,-0.001197099697644791,-0.000515298935344602,-0.0002555082050777984,-1.546195962939597e-05,-5.728174416326764e-06,-0.0006058836512306824,-0.0002713875106580128,-0.0003642256037917458
2017-05-04,-4.7211989385996334e-05,-0.00025660973419678706,1.992155179417988e-05,0.001419871970001766,0.000308383288796498,0.0001296766383067951,-0.00027451581872540466,0.00012224474895582979,0.00024251692853856775,0.00011141269428173875,0.0001323976727695807,-1.1725709064205402e-05,4.371104755332769e-05,0.00017749905238130973,-3.584970023490235e-05,-0.0012982083896944123,0.00014336452187487932,-3.929383918966497e-05,-0.0009369091274026024,0.00014760827231667098,0.0001971950796373734,-0.0012279062546182002,0.00015090868364535395,-3.658069513879138e-05,0.0001019780440076513,-6.101225508567768e-05,-0.0005184603090390077,0.0008895153448008973,0.0001484741374167775
2017-05-05,4.914082420348038e-06,-0.00015842978860611674,7.38495741456171e-05,-0.000893542501846866,-0.0005813886676027326,3.833957840870544e-06,-0.0006787847411702362,3.67739178918174e-05,-0.00027849409244706173,-0.00012226446258233414,-0.00025202935128676115,-8.41346313008922e-05,6.890238593548856e-05,0.0006250282166854741,3.988440385948287e-05,-0.0006801944855756486,4.642596724937694e-05,0.00028052763849471026,-0.00019448192837415257,8.03604281005776e-05,-9.657041939780085e-05,0.0013846670128606121,-0.00014718284029150943,4.426012498469144e-05,1.072153220693935e-05,-0.00011375850110033462,-0.0006798223964788899,0.00036984387672788096,0.00011345681349654796
2017-05-08,-0.00029847867967133063,-0.001479838917015899,-0.000144630559369169,-0.0014929305439366491,7.158768239996896e-05,6.450808327355912e-05,-0.00026864961645752406,-9.545126829652643e-05,0.00016808694579456633,1.2279325745602212e-05,-0.00010968653799352979,9.610694011953755e-05,-9.760662463026952e-05,3.276778961821852e-05,3.391463449615688e-05,0.0002871969478910656,-0.0001159618688273624,0.0,-0.0010807123494591816,-0.00017224111725008172,8.368565067170977e-05,-0.0012990373818994115,-0.00013865356895199687,8.020549409931507e-05,-1.3112744114106874e-05,0.00016705080392627036,0.00013272477970198188,0.001106993310494016,-7.984436812182243e-05
2017-05-09,7.767868455693453e-05,0.0010455758013767481,7.04079668782693e-05,0.0007420437239249613,-4.843962110045093e-05,-9.10478720493425e-05,-0.000152519591628841,0.0002508136161014974,0.00019479417234294217,0.00018935220402661103,6.15007923586563e-05,-3.755202408776987e-05,8.325347257313633e-05,-4.0309191510346653e-05,0.00022698516015430144,-0.0011871904841150324,0.00028116320502560166,-5.014018838044943e-05,-0.00030489888668847433,0.0003105914607671848,0.00023511772092892435,-7.8979378885484e-06,1.3821876220625232e-05,0.00022854408368779998,-0.0001533039711073938,-2.624734710847085e-05,0.0008662622354784744,-0.0007091773426870994,0.00019779590779205535
2017-05-10,0.0001411701883612236,0.0004109218603426445,5.958821661737758e-05,-5.2824434095305133e-05,0.00015963528351023405,0.00018687356001779326,0.00032578292017535106,8.205188216341341e-05,0.00024318375971609053,-0.00011245799779051838,6.23570044857743e-05,-3.8855618213909304e-05,-0.000131340172544439,-1.322255354623351e-05,-0.00011569660591549907,0.003512419162806935,0.00010082005272377657,-4.2176133189592395e-05,-0.00011280561329508816,0.00013204132911645702,0.00011933156252662108,-0.0008810500697027572,3.335859092097103e-05,-0.0001607576643868973,5.3235659371574086e-05,-9.519130830975543e-05,-0.0007228817909635935,-0.0004590165673924835,8.42920932633173e-05
2017-05-11,8.785052825234957e-05,0.0009077585798214774,-1.393317999261811e-06,0.0005999202332669256,0.0001797672024708794,-9.303155207946295e-07,0.0005819645184971449,1.0578474784098175e-06,0.00013534744774560428,4.032730701203873e-05,-3.127156709896785e-05,-3.0013398663318844e-05,3.936956031313081e-05,0.0004254887412406931,-6.560853061252465e-05,0.0039458236951514,1.3111343305058145e-05,0.0002606541018095286,0.000531781094132767,7.87177006157396e-05,-4.958469454440217e-06,0.0009411555909911096,-3.243078288261169e-05,-0.0001529120219513232,8.780413360026735e-05,-5.376070967728859e-05,-0.0025734611959838624,-0.0018622480307916697,1.988268737916484e-05
2017-05-12,5.313699885450901e-05,0.001323125412434862,8.191863342473554e-05,-0.0008781376084789127,0.00016577331584238813,-7.797480524245328e-05,0.0005400912670527337,0.0001566360812079621,-0.00020497732813677227,-7.984166247479088e-05,-0.000249140512004207,1.970427680709411e-05,-8.234525126373941e-05,0.00016423421822303087,5.226923423745816e-05,0.003856860251994706,0.00017319529525105804,-0.00020065805210575473,-0.0011769752755298674,0.00010541465415123882,0.00022864444714369622,-0.0008852341609108798,-0.00023949252125052373,-7.549189669518204e-05,4.554460512590834e-05,-2.9679108909639565e-05,0.00040675716107162364,0.0007815921766892139,9.402304543195669e-05
2017-05-15,0.00014456269982961715,0.000913357472502439,5.954874147435386e-05,-0.0007174284810219033,0.00012371114805138418,-0.00010551987641495243,0.0007896338739112098,-2.459863010702472e-05,-0.000328420406548222,0.0,2.5127601730321357e-05,9.356778862475322e-05,-0.00010636670948545267,-4.11223522954348e-05,0.00013421889226091315,-0.004672738310646082,-2.8826837717753715e-05,0.0004259802941314891,-0.00023703401748862902,4.788798545960494e-05,-2.341272854339632e-05,-0.0007035801220333131,-8.947897294354494e-05,0.00023212739192881782,-2.124905042513688e-06,0.0001584591426533107,-0.002593637290024059,-0.0013450897351622473,3.8474076550907436e-05
2017-05-16,0.0004948188518567224,0.0010174159216437212,6.471891590778887e-05,-0.002260450667669323,-3.981649027064717e-05,8.941709470433068e-05,6.99420537648572e-05,6.30873412512263e-05,-0.00010710101306501529,9.603540221722102e-05,5.8897634463519634e-05,-4.922935677306041e-06,0.000159773106538557,0.00012110305493224722,0.00019974625484795136,-0.0013095197361996942,9.683063235156355e-05,4.7553979067384075e-05,0.00024461696484524967,-8.203232025288203e-06,0.00011456034823723999,9.897981684815066e-06,4.510780556579852e-05,0.0002856183974111141,3.301904428785917e-05,-6.017116282532546e-05,0.0013498559876836756,0.0007733557041663766,9.629540894346484e-05
2017-05-17,-0.00012778598045222757,-0.0014786512034795534,-6.530890888027848e-05,-0.0018337474169697807,-0.00016859726867664477,-3.4244440956043204e-05,-8.973969603735902e-05,3.8100417893536064e-05,-2.9118371295195593e-05,-0.00013811736854215105,-2.5831550336662655e-05,-0.00024909288687632983,-0.0002520255499395472,0.00018338282317287673,-0.00012189854863449714,-0.0010150552563276045,5.281492495352444e-05,7.12056362912503e-05,0.00022596298993667705,1.885373950314837e-05,3.075754539470091e-05,0.0007759976390226964,-9.613785084827602e-06,-9.422956329326397e-05,-0.00016265553516985683,-0.00026191454246468,-0.0017509495116473151,-0.0013521853915753161,6.563561136633789e-05
2017-05-18,1.7766774068253017e-05,0.0008094581085838823,2.3906882301904268e-05,-0.0007872701206160058,0.0005672266102644664,0.00016696683546632183,0.0011430972825927134,0.00015400892156260324,0.00020973914161605636,0.00016521697863804987,0.00018995705030568782,6.833597395015196e-05,0.00013570805582563902,-0.00031909333843935673,0.0001587611396589497,0.00021907844472055912,0.00019000260342244294,0.00010061097593357128,0.00023312463026177644,0.00023774902238752525,0.00016926958150481383,0.0005218146100078906,0.00026639031018072516,0.00022254546794560776,0.00013855599715973023,-1.5704394286116856e-05,0.0009559447779760764,0.004199929242499729,0.00020328782097917382
2017-05-19,0.00017459388007725075,0.00257949934792556,7.279361301603432e-05,-0.0002802783261366592,0.00015981467623611876,2.5581440766280117e-05,-0.00037160418648134414,6.92047787625578e-05,0.00018958774596777454,6.0285964020994694e-05,-1.960908892866812e-05,2.8032193538361907e-05,-8.297500166495082e-05,3.9097140082811455e-05,5.751261248081737e-05,-0.001084695960379176,5.931787109715613e-05,-4.387682504334064e-05,0.00021252982207834443,5.0362603394023924e-05,0.00010298097736225503,0.0010987819138551513,-4.354647562753816e-05,5.352688090855234e-05,-2.1401165411579837e-05,2.5470877404983864e-05,-0.0001259149628655472,0.0006825590745147107,0.00010303500830831419
2017-05-22,-0.00012903667290740446,-0.0003348421651418083,-6.692571712890406e-06,0.0024086061430854885,5.1667583464856045e-06,-4.550213245216865e-05,0.000304430636512018,5.155029945587502e-05,-0.00028534570830700837,-0.00013721610087996588,-8.254090820981515e-05,-6.919409026866083e-05,-1.9763571453574775e-05,-6.511044275976684e-05,-0.0002820621143345158,-0.0012551060918220107,5.2093148377603916e-05,0.0002438382265419922,-0.00038237697657725865,-5.969389871266294e-06,0.0,-0.0005977744464367101,-0.00012153507949124705,-0.0003072278449699664,-0.0001336924458698847,-4.681455042078187e-05,0.0001408868725741099,0.0012162398100036011,2.4305813255870892e-05
2017-05-23,-5.482133399684538e-05,-0.0001409752096561065,-1.4762993916739166e-05,-0.0018815373076758576,-0.00014134567201844203,-0.00021689445681728628,8.260565884524189e-05,-1.7255470457817123e-05,-3.079197667464542e-05,4.509613570548182e-05,5.29436085341085e-05,0.0,-9.506813801242574e-05,-0.0005509531202274145,-9.144978345958421e-05,0.0003459352278824696,-3.098357676109666e-05,1.506912440737079e-05,-0.0004315378518957933,-4.06871252795072e-05,2.0299015456907042e-05,-0.0013140108226623144,5.241459111878537e-05,-4.30117923264429e-05,-1.3477744624991793e-05,2.40083507660568e-06,-0.000800938237759513,-0.0011278776034569131,-7.840156694657205e-06
2017-05-24,7.524912179123526e-05,0.00048305400105997726,3.974573167206923e-05,0.0013204685683251473,0.00015870177066916637,-5.418215834948874e-05,0.0008106548815242059,-0.00037293954308958397,-6.131187345514019e-05,-4.920930213130657e-05,-2.992043065665255e-05,-7.847554279945862e-05,4.316141835461188e-05,-7.367878344821102e-05,-4.606571614564318e-06,-0.00042479371940214687,-0.0004557002014005128,0.0002303804367974156,0.0008050707388578273,-0.00021727068136873038,-0.00010368201236226563,0.0011274789860768026,-3.620180079376748e-05,-1.1857209500910542e-05,-5.029550796388515e-05,-5.118596211407081e-05,0.000367658704621505,-0.00012698062375114875,-0.00028123857098148655
2017-05-25,0.00025469804027072,0.000817278944262268,6.931974821142784e-05,0.0032130302091365978,-0.00036079815952046195,3.6165710813635e-05,-0.0005049752319168897,0.00014108922092632222,8.360526368146594e-05,0.00012618488741170358,0.0001210112669155644,-0.00011843317567781398,0.00011225850374370221,0.00014826243231209953,-0.00027709252944837067,-7.999383208749917e-05,0.00014370088788643833,0.0002711557211368216,-0.0005347488249980954,0.00011472377950386949,-0.000240443914481178,-0.0019206796171715658,0.0001444774261671344,-0.0002630227822222864,-9.391848787126627e-05,-8.401960693718791e-05,0.0012616678947142876,0.00031971195245687674,5.979229446182932e-05
2017-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3356494961441253e-05,0.0,0.0,0.0,9.202479132804012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,-0.0001234969501355908,0.0006355851421483767,-0.00014883897670751143,0.0027497833335546115,-2.0955965527714745e-05,2.9669932010266872e-05,-0.0012948830499409144,-2.0757820189452154e-05,-0.000381234465918365,-0.00017846078360159853,-0.0001349270893384639,-0.0001280482459877971,5.558882990730329e-05,0.0005290050211166059,-1.4470940682916524e-05,0.00023666916408874412,-6.900594204964946e-05,-0.00040441688724921556,0.000399639309072241,-8.435565002692035e-06,-0.00016828550992916438,0.0013830187404126274,-9.624235079564402e-05,-1.8821259352344317e-05,-3.647371810962617e-05,-0.00011541311229350934,-0.0005213343789104707,-0.0008906148814718618,-6.391306455085763e-05
2017-05-30,0.00021518188027118794,-0.00010979858971996006,6.40089979974891e-05,0.0021741293947391896,0.00018176113062675278,-0.00013561558752300367,0.00010920109499870191,-0.00019502292183675327,-0.00018048065341565254,0.00012505278591071295,-5.544004482960401e-06,3.066786912282078e-05,-0.0001673943241532421,4.4456357793088034e-05,-7.454681122035157e-05,-0.0004283082687596328,-0.00026080676255256936,0.00044476521333513993,0.0007766402007515306,-0.00012683264782004412,-0.0002051025233714845,0.0012116357670700505,-3.18738616031878e-05,-7.939272879709485e-05,-1.8349544985239988e-05,1.4540771348734163e-05,0.00037817632289991154,-0.0014383111733237545,-0.00017018644559314855
2017-05-31,-0.00011700457043424713,-0.0007661992956676172,-0.00014500702456220525,0.0011544084757104387,8.187462014439452e-05,-0.00012799723254721293,-5.930066937741693e-05,5.979289924969409e-06,-0.00015643550970809899,-4.015793974450103e-05,-2.771629245977955e-06,-3.593322207797385e-05,-0.00010165233254669212,-9.434363980833668e-05,-0.0003247596466226328,0.0010646257447674485,-2.5767288795291554e-05,-0.0003149227465525156,0.0012166250419810628,2.310550455024494e-05,8.461658113415289e-05,0.0020343383194937085,-2.1448937215137836e-05,-0.00027920725442388654,-1.848269353967401e-05,-1.6052412926682557e-05,-0.0003151452843569968,-0.0016365469018104885,-8.022423761459918e-05
2017-06-01,0.00022783317212490757,0.0014991459790468663,0.00016952922476983889,0.0016925499191131053,-0.00014901305256727164,7.663995463850287e-05,0.00024791051404739493,-0.00010335361701660511,-2.365357291416069e-05,5.640863392738113e-05,8.282201086270019e-06,8.463613427711279e-05,-0.00013499809180311933,-8.99236583404777e-05,-0.0002560271589495,-0.0016409884148109919,-0.00012815562938616693,9.599132913353459e-05,0.0005206283808406545,-0.00011545490152012027,-0.00021759570317306503,0.0007122625002676889,5.15557453340423e-05,-0.0002577653250381139,-4.983102048224473e-05,0.00010976243883966117,-2.056012948614126e-05,-0.002266487070913282,-8.521198316564401e-05
2017-06-02,5.589671138984921e-05,0.00035101388890131346,2.819284001900868e-05,0.0011543355674800073,-0.00020796730377735373,-7.841172986260619e-06,-0.0013602542792740839,-3.913938377123653e-05,-4.409850305554403e-05,7.988637645610252e-06,0.0,7.308006703746062e-06,0.0001788154652832581,-5.391879562224462e-05,8.392312048589158e-05,-0.0007188847491497938,-9.332954629858054e-05,-0.0004736652888600748,6.0551163661514554e-05,-0.00018621642829957458,-0.00014646751263678906,0.00047556525717139275,-6.807796272181921e-05,5.9253340314225466e-05,6.3144658347137e-05,-3.0297773623080857e-05,-0.0001889906802947633,-0.002431259673734986,-0.00012827856364953672
2017-06-05,0.00034446986812600237,0.0007361624914911045,3.832629405565759e-05,0.0009383730631858627,-0.0001382850357012836,-4.505193905060389e-05,-7.490647440032193e-05,0.00011898270580139492,0.00016059008404569643,0.00010326334020482226,9.470270844106288e-05,1.4527214942070846e-05,-0.00017146407233238658,-5.464833066918126e-05,5.166780488717822e-05,-0.0006098537977610268,0.0001286018770841233,0.0002968572782428987,-0.0009764155718739157,8.147268249498674e-05,-3.805195751978893e-05,-0.0017625825933661656,0.00016214948161474228,2.1231638363994807e-05,1.6559330267556374e-05,1.1171873743115437e-05,-0.0008654315995306589,-0.0014153664999260694,3.566542992737313e-05
2017-06-06,-0.00010212782050624013,-0.0005148845990441603,-0.00010488855957249419,-0.0028396490358317387,6.446749488360895e-05,-5.781824755735385e-05,0.00021462124563077545,-0.0003613377778233232,-5.867946476889316e-05,0.00018517373035676832,0.00013662499539067883,6.466663134215649e-05,1.168235736099487e-05,-5.1611142430243446e-05,9.22442434016408e-05,-0.0005112615684649585,-0.0004122603835773902,-9.252544411531413e-05,0.0002287085410129672,-0.000303834811415922,-0.00012926615095488803,-0.00021534150212844825,0.00015836502885951275,9.522093033529574e-05,-5.547282225239992e-06,8.905635525946724e-05,-0.00028174366428070644,-0.0006772028658989704,-0.0002528998798106009
2017-06-07,-0.00033856534824436074,-0.0011345927955355866,-6.51564783046088e-05,0.0026363755841720547,0.0008652112576888977,2.0158802935931764e-06,-0.00020892247092877677,-1.253844937227834e-05,2.006843426370055e-05,2.2935675417747003e-05,6.700235517659352e-05,6.393132297025709e-05,3.815639984204076e-05,0.0,0.00011470168902802075,0.0017756123085287457,-4.114365741534828e-05,0.0003479060873554493,-6.115599466210193e-05,3.062187554168727e-06,-1.2625965979352614e-05,-0.00031410950683230407,0.00014979673958152412,4.5446894283808374e-05,0.00010392649738772088,2.695901443057933e-05,0.0007485116831854171,0.0009268907991568574,3.188460282307354e-05
2017-06-08,-0.00020689978442243185,-0.0010025461379383788,1.5278070751003396e-05,0.0013908919513729988,0.0006206807205408055,0.00016414778895133136,0.00015057287424878696,3.014068238011809e-05,2.9355146514380302e-05,4.790878844064921e-05,-5.277100980207607e-05,3.017880843959992e-05,1.2139762622507208e-05,0.00024048011522836206,-3.905277360130689e-05,-0.0020045037310094786,6.130293419911671e-05,0.00016494999807589408,-7.19530302227171e-05,4.853254160703611e-05,9.990172191806458e-05,8.764041500248096e-05,-4.471466026126215e-05,-7.172771389843178e-05,9.136622998857898e-05,-3.624181366916635e-06,0.00013822967408994255,0.002953636095939372,4.5866131264317745e-05
2017-06-09,-6.383442208320041e-05,-0.0015103852168138413,3.0769686982429896e-05,0.0011339434284993856,-0.0005377640432203062,-0.0001806573772160089,-0.0009612021182798943,3.796030855074473e-05,-3.8396723526307365e-05,-0.0002378153991163018,-0.00019243817506457616,-9.02106786763617e-05,6.485826358186853e-05,0.00020474173814437002,-0.00013640447600756137,-0.0013297568643330555,2.9557873000727496e-05,-0.0006785841825328373,-0.000974112302057352,-6.698574276649532e-05,4.478543299073692e-05,-0.0009758540735917473,-0.00017318567930723933,-0.00014062785219161276,-7.29481947333124e-05,-9.730594015366606e-05,-0.001111247761952864,-0.0015805514308373761,-2.9580466176858287e-05
2017-06-12,-7.120658200813186e-06,-0.0009507535360615272,-0.00014566482389193733,-0.0009346292758542051,-0.000313405964959613,3.4528052475943303e-06,-1.2892429609350393e-05,5.222858544204868e-05,-0.00015034584309531497,8.671143202912933e-05,0.00018305027769475112,1.080038112635209e-05,-6.969536519003003e-05,-0.00012812298384059603,-0.00012260605350093807,-0.0015199075877812024,8.901588365140866e-05,0.0005534667863757802,-0.0003085207262963143,5.580604201916407e-05,-6.448504359784802e-05,-0.0006008370349950463,0.00028648921139114457,-8.789945256851053e-05,3.246431396551574e-05,-7.416196394001927e-06,3.613287605087459e-05,-0.0009843662343274509,0.00011418407549853967
