,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
1996-04-09,0.003005527905710154,0.08772097463315369,0.001352505431467441,0.0008008061197145904,0.008933917669370512,0.0008224022491286508,0.0008224022491286508,0.11537429698916353,0.011740689071802873,0.005063198730786505,0.036142796693713994,0.03525450366715564,0.04058419386245335,0.0019219179261071384,0.14093008922518857,0.12764880265824252,0.13050832006499288,0.02263690759012549,0.0007496562824424416,0.0008224022491286508,0.01348761744453089,0.012126626710601553,0.04238146809002308,0.037380381899943686,0.0013627400627715884,0.09221246287203881,0.0008224022491286508,0.0008224022491286508,0.026567570157877647
1996-04-10,0.0025657646927602735,0.09221988826309245,0.0014050241931349138,0.0007960104657988464,0.008190900941587862,0.000813055963159097,0.000813055963159097,0.11393785317169297,0.0121161168761143,0.007092804007024746,0.03683539587423164,0.027473075260869805,0.040589544521538956,0.0016946300794098478,0.1418180972186492,0.1310459145781269,0.1258012119438339,0.022236099434783742,0.000737250691259591,0.000813055963159097,0.013589025148780385,0.012341291047775874,0.04174669953787819,0.03818805049765258,0.0013643027339759683,0.09554830016126903,0.000813055963159097,0.000813055963159097,0.026601471240500968
1996-04-11,0.002275914120113659,0.09265853945244333,0.0014613879833360371,0.0008040906643030735,0.007836089898151311,0.0008124070790262457,0.0008124070790262457,0.10368315809489961,0.012746037221134878,0.009618302949596974,0.04199594406863317,0.022602513150951697,0.04059159695957199,0.0015304577027735304,0.14925375287913015,0.13270629110038099,0.11760309263952078,0.022438641651375723,0.0007375438683179157,0.0008124070790262457,0.013595841619140257,0.012538442280771252,0.049382463650958136,0.041033476898154744,0.001370460611740503,0.09044113027770938,0.0008124070790262457,0.0008124070790262457,0.027032818041824648
1996-04-12,0.0021126964478564506,0.09659581989481562,0.0015409438094437407,0.0008334199688941749,0.007807681086129626,0.0008199624433599929,0.0008199624433599929,0.09783039272713273,0.012938333971128856,0.012282801013107374,0.04033260446621066,0.020174696023422256,0.04059915797168405,0.0015016818668246905,0.155442884119018,0.1360383268136591,0.11195204952316713,0.023183496257148207,0.0007511523138988927,0.0008199624433599929,0.013698567301565627,0.012586109744453674,0.046979520493450645,0.04473441135125348,0.0014204845120217094,0.08692956741309216,0.0008199624433599929,0.0008199624433599929,0.027633414006433304
1996-04-15,0.001950282793114546,0.101538169803547,0.0016476204108543337,0.0008389525703782204,0.00794820767642359,0.0008227989337661691,0.0008227989337661691,0.09880666560531814,0.012782819475359107,0.01475404568613126,0.03754920002487496,0.017928478569211495,0.04061284079270189,0.001524894522406462,0.15370886076860366,0.13073541566402566,0.11998391557172107,0.023180073069911787,0.000770660515466899,0.0008227989337661691,0.013781027547563275,0.012469990466382403,0.04257265438154096,0.046848472633790994,0.0014339734474477113,0.0843574012627727,0.0008227989337661691,0.0008227989337661691,0.028161401725843537
1996-04-16,0.001749441974058988,0.09662096849100303,0.0017843034187979348,0.0008458603205986219,0.008267727481114033,0.0008172433160343695,0.0008172433160343695,0.09577610563255604,0.013353339435211864,0.017046893609166454,0.038982971156289105,0.01759096739308891,0.04060504587797142,0.001521331793171584,0.15562148499357786,0.13380918289044316,0.11886503149579496,0.02213936474906171,0.0007800466968230566,0.0008172433160343695,0.014480743217232445,0.012241938978842206,0.04700336757217765,0.047470786000148764,0.0014305505610547173,0.078409427039247,0.0008172433160343695,0.0008172433160343695,0.029516924699290476
1996-04-17,0.0014945791902572065,0.08853836273702292,0.001948897289018481,0.000854640953781999,0.008727069771728916,0.0008106934149828959,0.0008106934149828959,0.09522916107413297,0.01287060660454358,0.019074967836082053,0.03650148749664119,0.017379262459706942,0.040591133097275356,0.0014997031403063564,0.14767384029567576,0.13684998843621302,0.12646688086464886,0.021147778273057857,0.0007984208254854171,0.0008106934149828959,0.015093915219479762,0.011842998717641065,0.04552784402471879,0.04592710539375151,0.0013760027426546497,0.08652352533774736,0.0008106934149828959,0.0008106934149828959,0.032008416021314844
1996-04-18,0.0013608721357647752,0.084230193184644,0.0022329535523631225,0.0008625226384384447,0.00983095997935713,0.0008185093450168313,0.0008185093450168313,0.09231782835655576,0.012666503257208183,0.018852401364474657,0.039744098919239135,0.01732718177001724,0.04055469053422686,0.0014748776514386715,0.14390255862637027,0.13768604326618442,0.12937866958421532,0.02090770217946036,0.0007978173980128187,0.0008185093450168313,0.016427839444784056,0.011600948849604008,0.05382734370969995,0.04479299724099831,0.0013164295065581188,0.07992847883953334,0.0008185093450168313,0.0008185093450168313,0.03388558264609312
1996-04-19,0.0012560515632941416,0.07914275442051924,0.0031660840804811135,0.000892408249817144,0.01113284733815394,0.0008279849617859027,0.0008279849617859027,0.09115648435471184,0.012468438581864739,0.020314891784126477,0.03398588506249048,0.016235155099093512,0.04054204367514583,0.0014729129843634578,0.14728350463294115,0.13226729426382292,0.1399922874924917,0.020505287455170357,0.0007931054583456751,0.0008279849617859027,0.016926716484310184,0.010551330068153918,0.0548466664446038,0.04714882122366461,0.0012368635596391672,0.07686150144235845,0.0008279849617859027,0.0008279849617859027,0.03568075086314163
1996-04-22,0.0011721417529388125,0.07622200019031085,0.004966232992901597,0.0009323732145271493,0.012072730456005355,0.0008494480012115448,0.0008494480012115448,0.08897475449255701,0.012520644480557034,0.018973702834322807,0.03652488362799886,0.015740105810167104,0.04053056474729802,0.0013067721588690367,0.1522784784891273,0.12752388783351798,0.14434897044527614,0.019771716517823293,0.0007827714950923618,0.0008494480012115448,0.017829779718905862,0.00880715193310495,0.05992305708396189,0.041989265924211004,0.0012296706539394288,0.07255675945301834,0.0008494480012115448,0.0008494480012115448,0.03877436128467155
1996-04-23,0.001117296850107604,0.07441440761336512,0.0068382890511943005,0.0009170073530174521,0.012496820764338916,0.0008906681746124783,0.0008906681746124783,0.08733610035302852,0.012641895000933828,0.019733154964448073,0.03593422729816607,0.015062306170484867,0.040494520080637315,0.0010941265114832364,0.15430594221896257,0.12752611129069844,0.14373317675844144,0.01960556502363971,0.0008050129421190888,0.0008906681746124783,0.019337774511888225,0.007031437358366952,0.05763075083954289,0.04229204106858864,0.0012654048768515648,0.07274353293539422,0.0008906681746124783,0.0008906681746124783,0.041189760691683716
1996-04-24,0.001077114779334387,0.07312842980398963,0.008096048215351622,0.0009038861784510393,0.013188979389494662,0.0009593840182877876,0.0009593840182877876,0.08832366409140935,0.013231638635245745,0.02236979338341308,0.03367006065275618,0.015049341732811665,0.04050072025654343,0.0009612453138779138,0.1600361001849853,0.1269054731287288,0.13361934007576054,0.019322883895864586,0.0008190459579145218,0.0009593840182877876,0.021393709276017154,0.005676464510036572,0.04791406464866811,0.04590971903618904,0.0013367337458763178,0.07754161720997303,0.0009593840182877876,0.0009593840182877876,0.044226979279681354
1996-04-25,0.0010269777529033131,0.07130941144688632,0.008725829445958925,0.0008929865201837395,0.013483946918787423,0.0010545026876430468,0.0010545026876430468,0.09151410196736562,0.01371517480784727,0.022374545432311967,0.03310834757790976,0.015094191313076943,0.040504136650842626,0.0008466529630032043,0.1635142544807253,0.11708931173769746,0.13627052154852987,0.019093064392180788,0.0008363782797789908,0.0010545026876430468,0.023002734011066756,0.0047223255031159815,0.04331753649921836,0.04666798413306257,0.001410822616231028,0.08068812337164105,0.0010545026876430468,0.0010545026876430468,0.04551813288101502
1996-04-26,0.0010011793799706897,0.06966250041422223,0.009160856153386444,0.0008795015880932445,0.013537665633276234,0.001162999678958678,0.001162999678958678,0.09255503739110739,0.014144605403428948,0.021809531170535718,0.03400781145058861,0.014759373605192045,0.04051183220758793,0.0007888388267012913,0.16713500096226735,0.1050870210674082,0.1374850479674477,0.019512221532937468,0.0008782079172968524,0.001162999678958678,0.02541361594918954,0.004383471017953193,0.040874654058914064,0.04711910071018944,0.001460832449085424,0.08526746051975197,0.001162999678958678,0.001162999678958678,0.04674966647217516
1996-04-29,0.0009718730985708343,0.05026530483153752,0.009144860672587688,0.0009534365727670207,0.013870235949109891,0.0013009404649532233,0.0013009404649532233,0.09209412666290784,0.014853468707224806,0.02132327317683451,0.03386606720581947,0.014490521850896398,0.040517962722463316,0.0007976993862748437,0.17907008446284203,0.10156590268259431,0.13839463658308143,0.02165663916132162,0.0008972511764629643,0.0013009404649532233,0.02804900158159637,0.005041194753969833,0.04070740725210789,0.04721058206976851,0.0015261242296770166,0.08712475232201566,0.0013009404649532233,0.0013009404649532233,0.04910293396576811
1996-04-30,0.0009275320116689246,0.034918803067678375,0.008730137041707454,0.0009890459037679232,0.01408863842773746,0.0013991529363093144,0.0013991529363093144,0.09378588284797836,0.015073125469439216,0.022873386350969735,0.0389121093306798,0.01598562391835664,0.04054047435912908,0.0007932542950398843,0.18471536886310255,0.10185462802493644,0.13883336162098403,0.021572245763610668,0.0008603841884168597,0.0013991529363093144,0.029794864551356118,0.0050310135654259465,0.04591860991073854,0.04724332036649266,0.001578810264777048,0.07534105717802496,0.0013991529363093144,0.0013991529363093144,0.05264258808660755
1996-05-01,0.0008934207506451888,0.021941767862291125,0.00908205275515932,0.001012770426572826,0.014180242732320134,0.0014883738934697514,0.0014883738934697514,0.09936633806236055,0.01519134863133499,0.031102690556367187,0.037209146412480264,0.016142923783986587,0.040550314982288456,0.0007815729131683147,0.18221882773998788,0.1031060360838402,0.14172329052604657,0.020274880584533583,0.0008301873459149736,0.0014883738934697514,0.03127286123175192,0.0048265176587741826,0.051174592197174136,0.04714561826107792,0.0016036650721351234,0.06773818194746085,0.0014883738934697514,0.0014883738934697514,0.053188885013714396
1996-05-02,0.0008601595105987667,0.015255380937015513,0.00885457281445845,0.0010034636577809666,0.014241069456060435,0.0015624347833813875,0.0015624347833813875,0.09766297045717846,0.015427114702786215,0.03148169497267912,0.03658940713759017,0.015559901162027802,0.040555285513575956,0.0007615234021684259,0.1808823654686181,0.10631254461041875,0.14235934719855517,0.020062972301201343,0.0008333740746812175,0.0015624347833813875,0.03192628648122361,0.00514574142491063,0.05407204016943785,0.0464602657587254,0.001629066425258041,0.06978291407841106,0.0015624347833813875,0.0015624347833813875,0.054468367679808734
1996-05-03,0.0008245497592772778,0.01055246735514275,0.009037192453337803,0.0009947029884486121,0.014278335359776675,0.0015909494856440705,0.0015909494856440705,0.09827381770812056,0.015853021592191673,0.03495844044487951,0.03695227496648804,0.015927188891606745,0.04055889677860473,0.000749573583248675,0.17751378438160723,0.10522792463481266,0.14535123493695504,0.020666771346751118,0.0008596329415734149,0.0015909494856440705,0.032868188467712396,0.004941875459841924,0.05191968083914401,0.046162201164982875,0.0016541666390678953,0.07096481565447636,0.0015909494856440705,0.0015909494856440705,0.05495451799955802
1996-05-04,0.0008033380628000473,0.010224182958619512,0.009191461565104137,0.001018332800134336,0.014553601184833568,0.0015741587969322378,0.0015741587969322378,0.09805376827285887,0.015802115752479546,0.03600015597506934,0.03396418421114236,0.01571779762082195,0.040580672969191656,0.0007510992732464659,0.17677796710747942,0.10115641614069247,0.1469324850736636,0.02129036664312413,0.0008822969401747584,0.0015741587969322378,0.034085091904032125,0.00453591617858921,0.05109701414874502,0.04559307333122459,0.0017035851347411448,0.0730747479196771,0.0015741587969322378,0.0015741587969322378,0.05833955233511208
1996-05-06,0.0007971769794135274,0.010163964092452776,0.009020888281587236,0.0010412080856182365,0.014713403577024478,0.001508892078197832,0.001508892078197832,0.09730339731356374,0.016071316072285364,0.031422131522664334,0.032793274206469984,0.015448248926555629,0.04059251422180733,0.0007484456884995233,0.17421544501066746,0.10103021186092632,0.14665381421660847,0.02223631622329383,0.0008824163188342527,0.001508892078197832,0.0359283666031373,0.004241153712886307,0.05420514530712178,0.043965317587729015,0.0017560597106905365,0.07578760844809818,0.001508892078197832,0.001508892078197832,0.061437696825993364
1996-05-07,0.0007979437702139218,0.008484195370524517,0.008803964609175104,0.0010659695804433797,0.014850116711280488,0.0014224769256998733,0.0014224769256998733,0.0959918072637029,0.016428777068390674,0.027953953824190938,0.03696555637960064,0.015825755574807598,0.04061812396595663,0.0007613538510550068,0.1726913286497453,0.10086105302273105,0.14658241138491102,0.021703578056944804,0.0008849893217377311,0.0014224769256998733,0.03772377224745602,0.004075372251960607,0.05609487251412654,0.04274706236952714,0.001808561059176187,0.07434523338018521,0.0014224769256998733,0.0014224769256998733,0.06482185740120272
1996-05-08,0.0008067939859008599,0.007834304345441695,0.008760465053761062,0.0010907362901444973,0.01503730701351608,0.0013358053181081904,0.0013358053181081904,0.09555917256100697,0.01625858111240949,0.028803797365388767,0.03806522002619507,0.015980209218486374,0.04063340931855507,0.000773458597814971,0.16748321338252617,0.0993082008196118,0.1480222561569298,0.021827671590240412,0.0008986088548716583,0.0013358053181081904,0.03991090850120402,0.003879339125744545,0.05498136627099155,0.042172985341944046,0.0018588765530983353,0.07545049069173039,0.0013358053181081904,0.0013358053181081904,0.06792362367252672
1996-05-09,0.0008101800614136308,0.007189114961351257,0.008813912345232948,0.0010998578631611442,0.015179047648160275,0.0012524317800660168,0.0012524317800660168,0.09414438397826345,0.016075109114002156,0.029469121355836975,0.03792561778049358,0.01628966225283619,0.040647650034725404,0.0007902238859702313,0.16543539834047005,0.09855410993861632,0.14719321679012898,0.02181703020266065,0.000906609667627986,0.0012524317800660168,0.04168825637597677,0.003705201862423773,0.047648459114830295,0.041529878701489845,0.001966495493298926,0.08154031842932638,0.0012524317800660168,0.0012524317800660168,0.07331899401445134
1996-05-10,0.0007977421864487349,0.006140765065329066,0.00905239086276284,0.0010593632708546911,0.015314075460396849,0.0011713616995466256,0.0011713616995466256,0.09495513899034687,0.0154948275400912,0.03045282646579837,0.03710178006461159,0.01667129903281142,0.04066164127863428,0.0008145703196505825,0.16281711917390282,0.09972032714036196,0.14420144321409145,0.022200197399811272,0.0009108464141240366,0.0011713616995466256,0.044304409533516796,0.003524504765676634,0.04133097660095444,0.038788233174199487,0.0020657517895304803,0.0869669223100896,0.0011713616995466256,0.0011713616995466256,0.07879602709312016
1996-05-11,0.0007617610133760774,0.005815369071722443,0.00898725540078324,0.001025715759753073,0.015581161021961203,0.0010928097000727898,0.0010928097000727898,0.09479581983501628,0.015408534008283504,0.028353925915758395,0.03656418870892457,0.016691020817549137,0.04066968061888941,0.0008366416229355691,0.15795148463861272,0.10594412740630674,0.13663192474989683,0.022089481550997523,0.0009136452556386644,0.0010928097000727898,0.04850463216596481,0.003166361869326862,0.03850663263112019,0.037822948827101924,0.0021532766122992018,0.09462269589726524,0.0010928097000727898,0.0010928097000727898,0.0807376680659647
1996-05-13,0.000732902872158084,0.005762992363828653,0.00896217422177648,0.0010010545495939913,0.015869719757031865,0.001028971919300477,0.001028971919300477,0.09655060187539635,0.015134746481820841,0.028887780885715097,0.03623987272156058,0.01681681521180125,0.04067931356374608,0.000855540076280339,0.15544783273875826,0.105807190671109,0.1315180896510819,0.021213283168354368,0.0009259020408532736,0.001028971919300477,0.05292243960835654,0.0027435088787357317,0.03901157177668202,0.0372319755276433,0.0023325095263538108,0.09479570994795569,0.001028971919300477,0.001028971919300477,0.0834116279075157
1996-05-14,0.0007163365974096522,0.005550189723985732,0.00929594889827353,0.0009773674040105642,0.015876986424123798,0.0009906716860958204,0.0009906716860958204,0.09691444302268237,0.015206862436997249,0.029801949226315398,0.03968257914979531,0.017369737003536858,0.04069555403944658,0.0008740664379499027,0.15384967512475645,0.10719957860522089,0.12335871965158578,0.020420351349620777,0.0009333011575248137,0.0009906716860958204,0.060341935301199245,0.002277372696649468,0.04279811845889318,0.0376523444021283,0.002688462873767639,0.09031586705711023,0.0009906716860958204,0.0009906716860958204,0.08024891769983819
1996-05-15,0.0007077709230303147,0.004986291424665524,0.00982953289534421,0.0009628711280839202,0.016494874640921683,0.0009652911805539766,0.0009652911805539766,0.09692606172676788,0.015616467480607707,0.02999838398886859,0.04192732390221623,0.0177214225037725,0.040707757616612425,0.0009014313426235474,0.15347956835048124,0.09934363109308136,0.12113387957531933,0.01954264043960778,0.0009575974393143442,0.0009652911805539766,0.06836619797400274,0.0020007078695477294,0.04276500519672813,0.037094663852547075,0.003374182680927256,0.08815542025132167,0.0009652911805539766,0.0009652911805539766,0.08217984754786142
1996-05-16,0.0007203435265150759,0.004777748726385298,0.00992075251148782,0.0009704718218367665,0.01779291080268675,0.0009464805402917921,0.0009464805402917921,0.09854101623075207,0.015904707497266513,0.03154632728670945,0.040158850168442076,0.01668731675806911,0.04073894713475983,0.0009353315080700555,0.15241177386662474,0.09153115401635097,0.12336139106413137,0.018909546511113217,0.0009845095390914871,0.0009464805402917921,0.07507500831528059,0.0018071384563958272,0.0366464506079492,0.03624402558471317,0.003987550290947055,0.09010518619309853,0.0009464805402917921,0.0009464805402917921,0.08550916334014846
1996-05-17,0.000715452447065782,0.004197817798568352,0.010260198270128222,0.0009614522923885935,0.018178715964249907,0.0009154600787374507,0.0009154600787374507,0.09959243273214058,0.01533256692316731,0.03305816291696267,0.04218617046818049,0.0162049964947487,0.04076112335869817,0.000938205652408027,0.15849258885472425,0.07861400394664636,0.13032481743591534,0.018131105879345195,0.001002231977985261,0.0009154600787374507,0.077492697829377,0.0016497147305863792,0.03570851317888611,0.0356002937829785,0.004558920691887048,0.08411057146552832,0.0009154600787374507,0.0009154600787374507,0.08734995475223988
1996-05-18,0.0007177666991480464,0.0036552424322975454,0.01081382425833412,0.0009564770672029235,0.01992208305188897,0.0008916556436238221,0.0008916556436238221,0.09932592411217735,0.015093690625221819,0.03154686050960121,0.040093348488790446,0.016752301714754687,0.04081544726331957,0.0009701453083290823,0.15941882864198004,0.06931594834891781,0.1391200668229394,0.018592669270858016,0.0010081682407418967,0.0008916556436238221,0.07709937589395886,0.001500712124799189,0.034420068253252084,0.03622923197280678,0.0048019903846780905,0.08743307863305795,0.0008916556436238221,0.0008916556436238221,0.08593848935160646
1996-05-20,0.000721794635803432,0.0033242939420434336,0.011155866465544985,0.000951289716423379,0.02239694000128548,0.0008718527502916951,0.0008718527502916951,0.09693454783345049,0.01517728886409723,0.03069641121573573,0.043827208250721,0.017165124893401173,0.040890682753598154,0.0010022478363410515,0.16138703087771003,0.0684252927607704,0.13493399490987487,0.018467948733533378,0.0010135960389548164,0.0008718527502916951,0.07584372550264727,0.001414354055269266,0.031351994475790027,0.03616250869239631,0.005168318779174017,0.08755133758728874,0.0008718527502916951,0.0008718527502916951,0.08967694391863075
1996-05-21,0.0007110391831981355,0.0033752593074522176,0.011050259072078447,0.0009979164421697055,0.024409131562441726,0.0008592155737481447,0.0008592155737481447,0.0993568084423258,0.015582361344055608,0.033112127915198665,0.047656882515125835,0.017910582622122143,0.041015986231167346,0.0010406986701464972,0.16007507157100692,0.06227814103484722,0.14155047749807473,0.018098026194633937,0.0010447794600339814,0.0008592155737481447,0.0730619483031424,0.0013918465481193032,0.03067223193971689,0.03606462003887551,0.004894263944937895,0.08273275382622967,0.0008592155737481447,0.0008592155737481447,0.08762072446908115
1996-05-22,0.0006970447834108062,0.0034800774153368923,0.010909126244980884,0.001025526733717156,0.027157778632160613,0.0008506526635403659,0.0008506526635403659,0.09981956672720631,0.015336974072661498,0.03401408557606387,0.05363624402484537,0.018115184346804317,0.04114471589471758,0.0010610995211453274,0.16105118211455727,0.053266646883815286,0.14851369942169676,0.017943034174778116,0.0011136373747628555,0.0008506526635403659,0.07149588294659075,0.0013910207052361832,0.0343888552042415,0.035013382836916025,0.004889911391173657,0.07173116774081516,0.0008506526635403659,0.0008506526635403659,0.08855088847111656
1996-05-23,0.0006880968134086208,0.0033680107311568623,0.010917734977204907,0.001016383990298806,0.030856058167359514,0.0008514175953969824,0.0008514175953969824,0.1000128212367546,0.015410645288905348,0.03827059708067929,0.05470401812580598,0.018423238643162504,0.04125236420764645,0.0010742016824428372,0.156259974901004,0.049613938946959146,0.15283112510155328,0.017450670126231284,0.0011799646029459398,0.0008514175953969824,0.07357738795822284,0.0013752638762863137,0.036030062280820306,0.03588891498615399,0.005076844726732492,0.06347833721553495,0.0008514175953969824,0.0008514175953969824,0.0869862721060065
1996-05-24,0.0006811079000492039,0.0033721883484917367,0.010797554686304838,0.0010025135953782263,0.03185001450186133,0.0008555844561113144,0.0008555844561113144,0.09758070870513706,0.01480569916831597,0.04191447243661482,0.052191713889565915,0.017561215395945247,0.041230736075975716,0.001079937839798102,0.16121100012970555,0.04424003175370476,0.1565631551373621,0.01874696542154001,0.0011960415191144239,0.0008555844561113144,0.07378815477811962,0.0013401152387420956,0.03496289371234887,0.03575994893000676,0.005268428939745667,0.05807212725269042,0.0008555844561113144,0.0008555844561113144,0.09050534876236417
1996-05-25,0.0006672171939306995,0.003510614288482652,0.010591387005489642,0.0010001896260013884,0.0336055922760117,0.0008718828271324918,0.0008718828271324918,0.09591684149069273,0.014865458148410667,0.04596389178490278,0.04598806698003298,0.018018899737298828,0.04124288663547431,0.0010953517333882428,0.16166611693250965,0.04262043309751874,0.15389569806560474,0.020004292521272515,0.0012927263969825804,0.0008718828271324918,0.07678344739071176,0.0013706159895497947,0.03444278278077902,0.03555993266775123,0.005698871259207376,0.05653213762256605,0.0008718828271324918,0.0008718828271324918,0.09330715484439953
1996-05-27,0.0006615412313127456,0.003798841500427828,0.01033521898256149,0.001010922908792634,0.0341837686905404,0.000890076044344913,0.000890076044344913,0.0936352021419266,0.015689623235712564,0.0431887348498002,0.05305905933976933,0.018270413800250247,0.0412201703365575,0.0011477120929079673,0.16386743072088195,0.040898156115995274,0.14889411539729572,0.02141513233353766,0.0014030895213259212,0.000890076044344913,0.08233996292677107,0.0014304363977637538,0.03529915445281822,0.03503975485754176,0.005914093958186232,0.048978555309046934,0.000890076044344913,0.000890076044344913,0.09386851824939496
1996-05-28,0.0006516385666820961,0.0038291271214785805,0.010315006294297286,0.0010335055910989446,0.034112546571343334,0.0009105609083507905,0.0009105609083507905,0.09155199303440278,0.016162701851765184,0.046353913814753206,0.05176617569228015,0.01938740692171755,0.04118647089133188,0.001215921886052798,0.16439802356948097,0.0386788668970117,0.14950591606999952,0.022417241373956624,0.001458920918871215,0.0009105609083507905,0.08502849214374149,0.0014821004160312011,0.03320571735718204,0.032757914883511666,0.006178780226007347,0.04738320713907683,0.0009105609083507905,0.0009105609083507905,0.0953856092430196
1996-05-29,0.0006359795554572815,0.003929514290535652,0.010136710436701234,0.0010529453744300957,0.032868063122609814,0.0009336544923022452,0.0009336544923022452,0.08913939619723864,0.01633598914160493,0.046272689515944945,0.050976380393901184,0.027339841600267516,0.04114364434449727,0.001295762042467683,0.1685718613865954,0.03283856953145283,0.14982159998371453,0.02299713585646751,0.001460450266146404,0.0009336544923022452,0.0833877140888316,0.0015325067717170797,0.036457324773675324,0.03131966572476521,0.006135550650258862,0.042869890755585824,0.0009336544923022452,0.0009336544923022452,0.09681254725610428
1996-05-30,0.0006272365690021162,0.0039272366491788615,0.010033274437977418,0.0010696283660639305,0.03148606495092814,0.0009680132923074909,0.0009680132923074909,0.0873285230925788,0.015871460223581473,0.041108530499218546,0.05066124778533457,0.037280261924821624,0.04109256123689232,0.0013938495475849695,0.16569649657305777,0.024892100447488998,0.15441089305255892,0.025778989256006146,0.0014854139873866005,0.0009680132923074909,0.0830530822891534,0.0015687962093985592,0.03753557934141696,0.03019877595616563,0.0056743028855347315,0.046879948751571,0.0009680132923074909,0.0009680132923074909,0.09610569406683933
1996-05-31,0.0006324154503275943,0.004052995194904174,0.009884373240725903,0.0010889898120668901,0.027406111202830954,0.001017661439118472,0.001017661439118472,0.0876679818849924,0.015450745965479934,0.04350506003958468,0.0469856401325664,0.04007704837031545,0.041060959140240084,0.001392310511455534,0.16564195000220983,0.018239746791444033,0.16180875349201523,0.02605533355802794,0.001515028657755913,0.001017661439118472,0.08417982354130622,0.0015754710787204424,0.037398927740881334,0.029048000125678194,0.0054994942443876114,0.045141117386101055,0.001017661439118472,0.001017661439118472,0.09960341173171106
1996-06-01,0.000630587646331901,0.004325146987342707,0.009584889439589284,0.0011096170864901614,0.024641864639868026,0.0010848606142184304,0.0010848606142184304,0.08618531500590049,0.015377266327181068,0.04424313089374043,0.044863675956357006,0.04274254859058681,0.04104314630315385,0.0014840073342017803,0.17087443599779906,0.01571019843925854,0.16528745446283036,0.027959957740169357,0.0015123976808100554,0.0010848606142184304,0.08199979669752935,0.0015499180620787906,0.03729498659078341,0.028278343604653675,0.005766418163246465,0.04187753598512755,0.0010848606142184304,0.0010848606142184304,0.10023308393945785
1996-06-03,0.0006352220060267096,0.004670216945531321,0.009225245138090782,0.0011275211874788964,0.02303831122235459,0.0011814493068872428,0.0011814493068872428,0.0856020497596267,0.015536383623796751,0.04179609573954358,0.04853943924048853,0.044959878471511325,0.041023001399308694,0.0016296643243314407,0.16548947712202253,0.013581693297858268,0.16802869408253843,0.030001612082096674,0.0014799785091147127,0.0011814493068872428,0.07977853188373461,0.0014762514385132524,0.042477338017383036,0.026197000633937376,0.005821532352552203,0.04220575498152623,0.0011814493068872428,0.0011814493068872428,0.09977183201276144
1996-06-04,0.0006383071013195924,0.004804442765246027,0.00901750663017335,0.0011488739160383321,0.02159376848025825,0.001320407844243187,0.001320407844243187,0.08357139691080993,0.015795349922894924,0.05058915544638836,0.047843363016158505,0.040774341931372755,0.040985926677880535,0.0017719059419122316,0.16688631723618003,0.012838564331953389,0.16904888699433399,0.03127232299747841,0.0015370561614834457,0.001320407844243187,0.08015056478073596,0.0014761866238810811,0.046997502104963826,0.025409148759230577,0.0057470681704007084,0.03631973773207688,0.001320407844243187,0.001320407844243187,0.09718028476967884
1996-06-05,0.0006298336655476922,0.005219521803798255,0.008778566540614886,0.0011569978434928594,0.020666066795783908,0.001467518557203078,0.001467518557203078,0.08094045301326533,0.016520392372034443,0.06892763587632285,0.043019379242246455,0.034687230659088096,0.040910462082106955,0.0017020173666441054,0.16994277883270598,0.012364075700792348,0.1679097700889177,0.03268327002955298,0.001528563865504831,0.001467518557203078,0.07954583456816686,0.001438877367239267,0.044990603638048646,0.024634759887244256,0.005397067621738179,0.032334336422520205,0.001467518557203078,0.001467518557203078,0.09673393269920477
1996-06-06,0.0006145215733854352,0.005643604699934398,0.008382834764229791,0.0011462448336209872,0.02435925131667442,0.0015925200391359163,0.0015925200391359163,0.08102829941035802,0.016013880897569915,0.08162148695065503,0.03746539022453542,0.03294495950809525,0.04083623487204437,0.00160479832852332,0.1684549317931039,0.011170550121980805,0.16472620159735402,0.03359634952616856,0.0015193615505842916,0.0015925200391359163,0.07670908766327555,0.0014212319430177642,0.04313214820595678,0.023867896911500937,0.004913350842353251,0.03357580524471279,0.0015925200391359163,0.0015925200391359163,0.09728899201258984
1996-06-07,0.0006228993475736416,0.006097055286000191,0.007942067157875732,0.001157350521686556,0.024911801992807913,0.001713079860361895,0.001713079860361895,0.08366170391850732,0.016476376731940988,0.0720555007741082,0.03625087148958532,0.03306634081689674,0.040804399758999035,0.0017941705899745758,0.17149832467917933,0.010793625905086108,0.16472026213447152,0.03447594482766909,0.0015500812128960639,0.001713079860361895,0.07376735098325186,0.001471422309822123,0.04384555015104899,0.02364198584676694,0.004290854678837,0.036427022161999965,0.001713079860361895,0.001713079860361895,0.10011164039603396
