,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
1996-11-30,0.0015860507176719833,0.01082938732907224,0.0018420388104151242,0.005033946946077334,0.07303031368333897,0.0029836149837191026,0.0029836149837191026,0.09703221610053761,0.03628048499056489,0.006036472339796007,0.0033454636887242564,0.009399992929806597,0.05390636306762609,0.001714788844984529,0.08123213415258237,0.0035530013630073157,0.02192744209008859,0.22694885147649005,0.14017315815140105,0.0029836149837191026,0.021145843681561364,0.04160260422459139,0.0017153033440389105,0.0043308520576259045,0.005834546116871834,0.09252758181020823,0.0029836149837191026,0.0029836149837191026,0.04405310571944634
1996-12-02,0.0016210472794815417,0.010847799108025283,0.001839796211538607,0.005369494576729925,0.07392517540318636,0.002982409473542928,0.002982409473542928,0.09896102018691433,0.03669741589085147,0.0058400984391067555,0.0033048226486357703,0.008718500880788049,0.0550544495626806,0.00170649803693329,0.08127071152443704,0.003653122085454734,0.022632629702155457,0.2190469781805638,0.138322496112982,0.002982409473542928,0.021505887039502646,0.04205994948056873,0.0017164082173965506,0.004225188174804001,0.006560638152994617,0.09635332219812759,0.002982409473542928,0.002982409473542928,0.04385452727387513
1996-12-03,0.0016705173269590643,0.01029343085737491,0.0018258769670447548,0.004872063027187666,0.07876197757245426,0.002967879757224021,0.002967879757224021,0.10065176580619553,0.03610166827914834,0.0056912068731552225,0.0032844095129014356,0.008404809539675017,0.05418777458679427,0.0016948605075589227,0.08153625831798321,0.003659150234904155,0.023027648684206627,0.20689017063538348,0.14428867956443153,0.002967879757224021,0.02099670219091133,0.03913661377741739,0.0017263325862110685,0.004197978906564166,0.007409809892030094,0.10272471035894326,0.002967879757224021,0.002967879757224021,0.04212623190094706
1996-12-04,0.0017138859570440034,0.009552322625058339,0.0018256123855656466,0.004652071477121326,0.08369395962743421,0.002953967365663126,0.002953967365663126,0.10170184376504587,0.03828415838249111,0.005413308339528435,0.0032504944779573456,0.007990895116039834,0.05368569487974653,0.0016859815382567803,0.08117226584889516,0.003707397890665587,0.022670417679798643,0.19504504158755598,0.14901872684456577,0.002953967365663126,0.021629505638808773,0.037419434400939075,0.0017197749337586096,0.003941154332163654,0.007940805704284608,0.106423893468775,0.002953967365663126,0.002953967365663126,0.041091531856085266
1996-12-05,0.001739507025198825,0.009059674272527294,0.0018533185372578572,0.00417108645269287,0.08681737352998946,0.002930122077688622,0.002930122077688622,0.10310668484673254,0.04094717861214491,0.005158608561651723,0.00322663883105249,0.007484075699432524,0.0547884226787305,0.001680105868776822,0.07919990857476741,0.003678848116925492,0.022382008503885047,0.1901917362474302,0.14914309519804989,0.002930122077688622,0.022845052174823813,0.03665693757319391,0.0017041059212605748,0.0038133334995173584,0.008466097762027329,0.10822982913017948,0.002930122077688622,0.002930122077688622,0.039005740534453534
1996-12-06,0.0017577492215629133,0.008741733901886234,0.00185983478651182,0.004012816469023137,0.09277823232217883,0.0029344925052680014,0.0029344925052680014,0.10939169287738991,0.04285862065956195,0.004980520280578573,0.0032160748896643615,0.006985748240430756,0.055200821598396156,0.0016832320823293404,0.0782887233710498,0.003849982198854615,0.021172937046645537,0.1768469354996252,0.15037511878808446,0.0029344925052680014,0.023567403666950627,0.036523116128068724,0.001698129107182311,0.003685550330682292,0.008026753354288563,0.11061638242040564,0.0029344925052680014,0.0029344925052680014,0.037209436873091375
1996-12-07,0.0018014208175910966,0.008307198434644364,0.0019047977810247624,0.0037422096959767704,0.09924436482185625,0.0029292624305199727,0.0029292624305199727,0.11960561303482321,0.0474744267634872,0.004761897408044452,0.0032183597056981623,0.006203694515003639,0.05608288065417046,0.001682126418947773,0.07778121665390131,0.003930795111641253,0.02004370510331876,0.16671793486996617,0.14746740259290314,0.0029292624305199727,0.022683516332632558,0.03479605402178306,0.0016944976963199918,0.0035665626844047435,0.007484666228949277,0.10951435199094595,0.0029292624305199727,0.0029292624305199727,0.03564397257391937
1996-12-09,0.0018221666971578968,0.008262977077386989,0.001958600440368751,0.0035353415438092706,0.10341888243008454,0.002919522563761895,0.002919522563761895,0.12942911326697593,0.05662839419552231,0.0045102701971355035,0.0031990908388359585,0.005752512860426024,0.05767829067409816,0.0016567591334095482,0.07609972605209096,0.003921165647760415,0.018728587561952614,0.16072743415540072,0.13644810717716402,0.002919522563761895,0.022968022248775834,0.034265093008659965,0.001697819238144222,0.0034087267126131963,0.007433899382567426,0.10894645099844795,0.002919522563761895,0.002919522563761895,0.03290492869317829
1996-12-10,0.0018870173688154,0.008075264514068576,0.0020258485268477007,0.0030113886769378684,0.11031079395234751,0.0029437977132352484,0.0029437977132352484,0.12744081464913543,0.06216632476980745,0.004267407071658073,0.0032020989828125093,0.0055360471215746354,0.06197752973151542,0.0016410916549777156,0.07275693920939708,0.003943702257890972,0.018034087989601398,0.16857229327836107,0.1275429363440324,0.0029437977132352484,0.023126480438426657,0.03433484123016003,0.001701811495274285,0.0032585255716564613,0.00673953080064895,0.1049358833977299,0.0029437977132352484,0.0029437977132352484,0.02879234691924576
1996-12-11,0.0019355421598963995,0.007427793494908739,0.0020755454262600813,0.0028594448144769083,0.11671254976274,0.002997415888746068,0.002997415888746068,0.13486017433892714,0.06622372635635926,0.003985344740799849,0.0032309083062655912,0.005707520509041329,0.06827514316212718,0.0016184506557808756,0.06848545669228215,0.004035887485878043,0.01807400235700774,0.15856322817827176,0.11676523508790432,0.002997415888746068,0.025078116680942064,0.03411019050392415,0.0017028940887830256,0.0031053682562190398,0.0067205131396442805,0.10333339455894236,0.002997415888746068,0.002997415888746068,0.03012651325007522
1996-12-12,0.0019646774920644462,0.0074033814576478655,0.0020705237030001276,0.0026075400983896365,0.11993317459434438,0.003057751104973862,0.003057751104973862,0.140970108242745,0.06197091048822954,0.003868938241274466,0.0032463010513470027,0.006056696739341049,0.07047939642506491,0.0016113741401315522,0.06341686283556815,0.004150742512170051,0.02045871847334517,0.1511143534241093,0.10678531078148736,0.003057751104973862,0.029837152146716256,0.03409705767332245,0.0017057956812007973,0.0029903799297930837,0.006577211079957347,0.10372013279907764,0.003057751104973862,0.003057751104973862,0.03767450212379271
1996-12-13,0.0019910294908175494,0.007187092274565063,0.002072978775805617,0.0025934816190296846,0.12058583552828725,0.0031387402363044358,0.0031387402363044358,0.1388845003182306,0.06719823469917316,0.0037634964044951837,0.0032548804161978565,0.006179499546833372,0.07333427970737202,0.0016060127779319294,0.060341231851544504,0.004243992715147132,0.02173571622975029,0.14363911648804975,0.10039732388290329,0.0031387402363044358,0.03317881945095879,0.03378715179165228,0.001698862377356926,0.002916575933853859,0.006107993145963364,0.10747800735461097,0.0031387402363044358,0.0031387402363044358,0.04013017817456878
1996-12-14,0.001997742380572828,0.006800144210616484,0.0020428558324947677,0.002579278748260513,0.12280611136458419,0.0032470737034629386,0.0032470737034629386,0.13832332908316605,0.06657843837044158,0.0036187604907915016,0.003241651391563269,0.006190382267598388,0.08254088348340267,0.0016056256612946998,0.05856439689068949,0.004340955406714668,0.020732403314630006,0.13835292337307428,0.09580188921732269,0.0032470737034629386,0.03374804175681537,0.03338635926396357,0.0016899052839065706,0.0028699710231089616,0.0058323588572774445,0.10993041635601836,0.0032470737034629386,0.0032470737034629386,0.0401898055117279
1996-12-16,0.0020028209597133424,0.006834203575205621,0.0019945032420932663,0.002677659783128599,0.12476019944744263,0.003396721363804118,0.003396721363804118,0.13739263527773454,0.06440078998477734,0.0034424367279598084,0.003241101107430326,0.00596619082835277,0.09171361085946024,0.0015884106148857419,0.05813166160643184,0.004354909616408467,0.019632181214515692,0.13378730380332382,0.09257172986659017,0.003396721363804118,0.03467375762579294,0.03349300388982469,0.0016953041729131494,0.002830282200701706,0.005698962809506545,0.11068457085782726,0.003396721363804118,0.003396721363804118,0.039448177043799056
1996-12-17,0.002036643895459116,0.006849496350675898,0.0019632310650029338,0.0026621234414951397,0.13123434841631026,0.003543852313880299,0.003543852313880299,0.14003995674694178,0.05505997089250857,0.003205194995578214,0.003268220429174451,0.005854399215558903,0.10100970737798169,0.0015872498733704153,0.059047955842614776,0.004217723923990948,0.018750954365719222,0.12175881547715682,0.09220620153395064,0.003543852313880299,0.03621782822079653,0.033951494268556044,0.0017096653075826152,0.002789628307286097,0.0056682992427109094,0.11044664925990037,0.003543852313880299,0.003543852313880299,0.04074499833568875
1996-12-18,0.001999006275758605,0.006568408663493574,0.0019217517644252533,0.002678531904063148,0.13624703824960116,0.0036772429748745104,0.0036772429748745104,0.13725425975451103,0.0542143285808984,0.00306103838184315,0.0032683730365987967,0.00604532391730843,0.10276089149911875,0.001595288614623633,0.058407110205439025,0.00422514938624176,0.01774228892683116,0.11896887948011087,0.09279712527228676,0.0036772429748745104,0.03709609257430284,0.03374074130325964,0.0017077747691669988,0.0027979055707912245,0.005973049020223901,0.11264938521404341,0.0036772429748745104,0.0036772429748745104,0.03789407913301642
1996-12-19,0.001970734531304621,0.006760290413940022,0.001885754863877664,0.002691407024416822,0.13866498713629297,0.0038003858574937165,0.0038003858574937165,0.13604960784484135,0.052513742540141996,0.002947013919164233,0.0032798865578030642,0.00607660244952282,0.10790321517202388,0.001614288273264555,0.058889867643936895,0.0040858057656620655,0.017341115505792173,0.11430691229492186,0.09444378438028052,0.0038003858574937165,0.03856667665964889,0.031044434918059773,0.0017066080828976194,0.0028404551783268155,0.006451715131329865,0.11315063108642914,0.0038003858574937165,0.0038003858574937165,0.035812529384095036
1996-12-20,0.0019278842305954762,0.006645920574037485,0.0018342014530824755,0.002622224573435213,0.14073328525362358,0.0038858018813555896,0.0038858018813555896,0.1353303242881744,0.0520018017143776,0.002827482439351278,0.0032569726647162017,0.005810889896951348,0.11380399785600982,0.0015933579608770649,0.05996786402267758,0.0040372137509333255,0.017054572296936316,0.11082722413616367,0.0941600170336395,0.0038858018813555896,0.038790012957409796,0.02963789960509567,0.0017022409245951104,0.002822244224709004,0.006756520659496818,0.11428373530941183,0.0038858018813555896,0.0038858018813555896,0.032143111130708384
1996-12-21,0.001912851859050091,0.006830977845313736,0.0018037589552819633,0.002558800505358414,0.14126151301373976,0.003939236502823578,0.003939236502823578,0.13411256791571177,0.05155234702940219,0.0027409389883803585,0.0032435107231630006,0.0062420882991735495,0.11766226451182457,0.0015757580829567908,0.059494559472995076,0.003951593197979482,0.016472883070858133,0.10861684366110252,0.09345008559012198,0.003939236502823578,0.038699004045199485,0.029656909204333472,0.0017004174617242108,0.00284059064571036,0.00737026644051534,0.11668338265055765,0.003939236502823578,0.003939236502823578,0.02986991452097888
1996-12-23,0.0018704603991950932,0.006960465800219968,0.0017511780381431123,0.0025350721110324924,0.13987004578817394,0.003930084830600174,0.003930084830600174,0.13264587289078006,0.05134842559750371,0.0026628774241310234,0.003227566729587466,0.006307374879724311,0.12352460204723144,0.0015634534576215852,0.05906977829699936,0.003794094291623715,0.015650293111799704,0.10750917061910305,0.09280760506384506,0.003930084830600174,0.039159342462139264,0.02770749837214356,0.001687747098776895,0.002833347060661732,0.008099496474861733,0.12049340792323042,0.003930084830600174,0.003930084830600174,0.027270416890775365
1996-12-24,0.0018507232912015896,0.006964018656474029,0.0017315065762527628,0.002518022111019863,0.1387080487780333,0.0038590858284166555,0.0038590858284166555,0.13075808213924367,0.04696908718352211,0.0026226432596155617,0.0032293660399196106,0.00640687873468829,0.12142460100760312,0.0015530601685736234,0.05864825899467877,0.0036968487673355926,0.01535900517554511,0.10526657638491646,0.10029058587115375,0.0038590858284166555,0.04162415065141401,0.028677843810338065,0.0016605774797714223,0.0028848314778171505,0.008967362906357362,0.12231447032533536,0.0038590858284166555,0.0038590858284166555,0.026578046483346208
1996-12-25,0.00175672582229976,0.0071237206357540744,0.0017203034914568074,0.0025033547001165096,0.13627540037235242,0.0037865388517018695,0.0037865388517018695,0.12911797970345104,0.04551534547650774,0.0026079105116288167,0.00324620189623892,0.006275218836255551,0.11819007953152397,0.001555031693069188,0.05944748678179999,0.003684287562983065,0.015225498387723331,0.10398412509272394,0.1069647182547791,0.0037865388517018695,0.04281180356641605,0.03004672050291183,0.0016424996537790402,0.0029588814065263213,0.00904139196905133,0.12289244339394835,0.0037865388517018695,0.0037865388517018695,0.026480180661679238
1996-12-26,0.001708749062035668,0.0068654792742379326,0.0017036823397765443,0.0025445454501830124,0.1344814178338802,0.0036753553061100877,0.0036753553061100877,0.12756747652159015,0.04506177069392534,0.0025825446517222447,0.0032138515762903707,0.005912019806059167,0.11630664483105603,0.0015715531964055744,0.06043949013658605,0.003653217231507403,0.014738142745282776,0.1021585448645593,0.11033152153168721,0.0036753553061100877,0.04511940006033634,0.02985391105147499,0.0016149573397890196,0.0030228263342267354,0.009479506005712575,0.12489865938314058,0.0036753553061100877,0.0036753553061100877,0.02679331940269584
1996-12-27,0.0016733242488776823,0.006912610868049693,0.0016830934680243611,0.0026234172759730602,0.13283952397802712,0.0035293085598095287,0.0035293085598095287,0.1260160706630204,0.04693994974693169,0.002552556983428675,0.0032168817555717198,0.005495732114029337,0.11588087621024659,0.0015797844378945224,0.06099151792450324,0.003680994719669092,0.01444253418902705,0.10019463558418978,0.11162409537652192,0.0035293085598095287,0.0470692958825,0.02972881843955091,0.0016262938048245434,0.0030656793666390117,0.009640805414000631,0.12437717465488317,0.0035293085598095287,0.0035293085598095287,0.02849778902317119
1996-12-30,0.0016530027390068308,0.006771323274750747,0.001664081207011201,0.002616230734417336,0.13260299808227413,0.003435961348776644,0.003435961348776644,0.12440963167114162,0.04788179987344167,0.0024778924758534987,0.003184981027611106,0.0052757320650995065,0.11100547657286462,0.001586974077977727,0.06202514213001505,0.0036668263157661612,0.013279729237901158,0.10058833564010398,0.11528418050786385,0.003435961348776644,0.04757980817477419,0.029653618627160958,0.0016338312998907204,0.0031353790103964842,0.009480618086123473,0.12522637454707136,0.003435961348776644,0.003435961348776644,0.030136230578828315
1996-12-31,0.0016374237035930766,0.007327382404435981,0.001645370448660219,0.002747741960711293,0.1303145357510408,0.0033582367094683752,0.0033582367094683752,0.12137568450839517,0.04629253043794274,0.0024361939138960596,0.0031519657736551816,0.005103422086492991,0.10829902540345457,0.001567091954896593,0.06407217648850566,0.0036495669166629616,0.012727872246265284,0.10490219105169916,0.11961159001140065,0.0033582367094683752,0.04509730184112092,0.029025879069811134,0.0016191597167434955,0.0032148449727895908,0.009365075932078522,0.12583181830186424,0.0033582367094683752,0.0033582367094683752,0.032192996306320235
1997-01-02,0.0016453263629675596,0.008005051053603314,0.0016362133471845965,0.0024957618825125084,0.13022942613209834,0.0032873772485590047,0.0032873772485590047,0.12039757847493833,0.049212333116590186,0.0024860736739942707,0.003133049733992491,0.00473000465241818,0.10949450091072797,0.0015851010303026348,0.0652748508901519,0.003829701452707567,0.012347401266688847,0.10309248403167925,0.11811342648827688,0.0032873772485590047,0.04331463659136254,0.027101479966374572,0.0016178564369395006,0.003315289202632547,0.009665121236507764,0.12555052536547642,0.0032873772485590047,0.0032873772485590047,0.035289902942429084
1997-01-03,0.001660265378651527,0.008695425842732123,0.0016316908268791915,0.0023020651993170133,0.13059872479476853,0.0032481338146393866,0.0032481338146393866,0.11842586643727405,0.05202660884810454,0.0025105262079393293,0.003135407602815605,0.0046593993338442915,0.10807019724933219,0.0015931324203365305,0.06675982280048884,0.004006283270498589,0.012413554736262777,0.09910859450753025,0.11898008940876804,0.0032481338146393866,0.04232187332720492,0.025539605552179084,0.001666190441950993,0.0034218280254734433,0.00941924365040597,0.128278390417259,0.0032481338146393866,0.0032481338146393866,0.036534582338790714
1997-01-04,0.0017566711237670786,0.009106327011140483,0.0016455578745339205,0.002177675351802738,0.1315127200345176,0.0032409701339033265,0.0032409701339033265,0.11777635035225593,0.0563258123707225,0.00253388899787168,0.0031403989661122626,0.0047393600812668775,0.10937475956472453,0.0015976614311514659,0.06719903388177834,0.004018550332241472,0.012598000255343834,0.09436698930779397,0.1187103786470745,0.0032409701339033265,0.03897708568755222,0.02315672585381145,0.001722266604924927,0.0035285430477302445,0.009210956012755202,0.1301382562545928,0.0032409701339033265,0.0032409701339033265,0.038481142835227106
1997-01-06,0.00182346617132565,0.009518409085291142,0.0016536946340763986,0.002145174078889977,0.1311359430341413,0.003245271174623534,0.003245271174623534,0.11677299090237431,0.06135239354524074,0.002554564195298524,0.003127325148527342,0.0048000460309943855,0.10940179047809043,0.001593441383799446,0.06861211494737224,0.004187783994700569,0.012996927740581508,0.0881221720504512,0.11939756433045828,0.003245271174623534,0.03649314394360162,0.021875290565488918,0.0017516267917059305,0.0035990543020397326,0.009021353149530278,0.13262455810185472,0.003245271174623534,0.003245271174623534,0.03921281346496544
1997-01-07,0.0019003484944939933,0.009589612705154169,0.0016766493143562276,0.0021055488516474956,0.1315000116665898,0.0032591270156742988,0.0032591270156742988,0.11490456300603492,0.056087353937685325,0.002566306390986594,0.0031383044383725993,0.0047603445270262765,0.1118790483613596,0.001613402030583335,0.07085115478856854,0.0045104357840130465,0.013288688064039638,0.08309628780902453,0.12395693511961872,0.0032591270156742988,0.03449198766635298,0.021606052660412725,0.0018165190132089363,0.003673117103610111,0.008081100519922613,0.13751296943178642,0.0032591270156742988,0.0032591270156742988,0.039097643059802484
1997-01-08,0.0019509728540118491,0.009489256157926368,0.0016855545461825748,0.0021181465622687147,0.1336699895893967,0.0032560834610678587,0.0032560834610678587,0.11219411465367231,0.05812008861302981,0.00255547996852092,0.0031527929941487574,0.004529984649975888,0.10882883410003803,0.0016220231270531469,0.07262850579282244,0.004503863970956545,0.013808242976907298,0.08003873661022419,0.12604943727669135,0.0032560834610678587,0.03348019101100196,0.021690650309800247,0.0019324041532135976,0.003773886284683733,0.007752872888812639,0.13994942252104858,0.0032560834610678587,0.0032560834610678587,0.03819414495731362
1997-01-09,0.0020018886647583194,0.008770246661579365,0.001684807145604454,0.002082351975011692,0.13968135834385995,0.003158635577269794,0.003158635577269794,0.1112282406524535,0.06064768867494853,0.002517743995484224,0.003169225120139332,0.00443971384238585,0.10625250957143781,0.0016199416140540292,0.07291730253115855,0.004415292002531674,0.014158035125718707,0.07759668123817548,0.1259522783995333,0.003158635577269794,0.03251113021539691,0.0212474415921639,0.0019736217043359616,0.0037583827040427566,0.007198290629275322,0.14130489712802585,0.003158635577269794,0.003158635577269794,0.03707776939468259
1997-01-10,0.00205124049250151,0.008229146987939792,0.0016858872491606006,0.0021165978102599355,0.14190726339726853,0.003122614191421583,0.003122614191421583,0.10981816987714908,0.06290514027656989,0.0024923696205187795,0.003144620019758528,0.00405323724120261,0.10456505592504882,0.0016321560269437953,0.07309993710104323,0.004583559532300693,0.014170737207136032,0.07521196482878403,0.1262127297171885,0.003122614191421583,0.03427740704263898,0.02110738823979947,0.002005747284798295,0.0038202939293938984,0.00724740149396131,0.1427331237906027,0.003122614191421583,0.003122614191421583,0.03531576425971654
1997-01-11,0.0020772504660848934,0.008163365878636314,0.0016952255038104192,0.002118088836655729,0.1455129380434067,0.003172855241696054,0.003172855241696054,0.11215735995708358,0.06239760216817836,0.002493798599156357,0.003078053583595039,0.003815775010840895,0.10127435042541659,0.0016304961691308707,0.07501027730821272,0.004861161922064973,0.013577016450030599,0.0724848820328768,0.12714718342225584,0.003172855241696054,0.03374067490116623,0.023233755368510706,0.002044589779171589,0.003940460825385111,0.006093994446889068,0.14023094147365944,0.003172855241696054,0.003172855241696054,0.03535649063038417
1997-01-13,0.0021257902440939254,0.00884539507777431,0.0017319568935666601,0.002081979335148576,0.1485628431821243,0.0031998367598445876,0.0031998367598445876,0.11289017026634678,0.06303833714573849,0.0025047684443291183,0.003031249270107118,0.004052609947193854,0.09889885931515302,0.0016531675941194755,0.07536443204356072,0.004937722952241694,0.01357274169106991,0.0677927338929148,0.12355691055940239,0.0031998367598445876,0.03464020981964386,0.024747725770575303,0.0020773556166495165,0.003841862068512902,0.005500126221336106,0.14392135055375294,0.0031998367598445876,0.0031998367598445876,0.03463053402421137
1997-01-14,0.0021751208436483122,0.009022658922034287,0.001785968036614271,0.002021436164833453,0.1520101297235977,0.0032466927605550432,0.0032466927605550432,0.1198697704253001,0.061616948153110876,0.0025169240452726166,0.0029726865150957443,0.004147196421361606,0.09687384013380332,0.001671471632071714,0.07497186440745938,0.004734830376922547,0.013418424891432442,0.06067457893028046,0.12165862912378458,0.0032466927605550432,0.03278265327655729,0.025179602180478516,0.002143991932583064,0.003781840052355371,0.004478457972320519,0.14404083842055812,0.0032466927605550432,0.0032466927605550432,0.03921667475305811
1997-01-15,0.002290778395010603,0.009150816640199021,0.0017842027608320334,0.00197293419552337,0.1535880746878954,0.0032639730755909396,0.0032639730755909396,0.1228253709273201,0.06164272746877743,0.002523659525107969,0.0029196212877419516,0.0043220817549056885,0.09395627416457503,0.0016981646306788454,0.07491814194192888,0.004484996621232456,0.014780926623154745,0.05116289025115796,0.12346371411685303,0.0032639730755909396,0.03320734899358712,0.02477478824425976,0.0021645561808352073,0.0036947279002442187,0.00401097844086734,0.14304053242331005,0.0032639730755909396,0.0032639730755909396,0.045301811877274056
1997-01-16,0.002345319303051701,0.009776320329655067,0.0018012638394655273,0.0019366809077618911,0.1557497897940045,0.0033004182325574883,0.0033004182325574883,0.13021157261667937,0.062120325184784615,0.0025729350242019795,0.0028676141420842026,0.004533238184681212,0.09188371171498205,0.0017166158378456122,0.07646890889719796,0.0044430257728759895,0.014010137798148213,0.044551868095458864,0.12197363701967659,0.0033004182325574883,0.03044174741174292,0.024151837029047895,0.002269215619761415,0.003530401509864373,0.0036720441953557777,0.1405433323549048,0.0033004182325574883,0.0033004182325574883,0.049926354388340984
1997-01-17,0.0024206814289731353,0.009554705517379478,0.0018114566876493996,0.0019108290625842732,0.1551425290871155,0.0033413984642350837,0.0033413984642350837,0.1298820701345014,0.06467788559176468,0.0025567613602653213,0.002801211279827489,0.0044718675433068344,0.08927424091781755,0.001756362151844502,0.07516744106674078,0.004424479507593926,0.013679830794856027,0.04136689219723419,0.11961023768409587,0.0033413984642350837,0.032204132976147055,0.02297080851762128,0.0024739119016117454,0.0035558813774951696,0.003498504177539343,0.14056386783728003,0.0033413984642350837,0.0033413984642350837,0.057516434026612745
1997-01-18,0.0024984450722900222,0.00960244969252502,0.0018196124068464358,0.0018689832361288735,0.1542985273473966,0.003372353272977623,0.003372353272977623,0.1295506707411409,0.0673106730239132,0.0025221005219877367,0.0027364887955769837,0.004463171592247179,0.08666809525193835,0.001780979164117677,0.07218065282838751,0.004331539050519219,0.014154967772047233,0.0389948434700101,0.11717996876590339,0.003372353272977623,0.0332616896282461,0.020969762218857366,0.0025093938929175094,0.003604578172634315,0.0033191506393533935,0.13805992777602347,0.003372353272977623,0.003372353272977623,0.06945156570399132
1997-01-20,0.002593048865848836,0.009989119022524818,0.0018259098909416249,0.0018084998430054845,0.15615202465610414,0.0033850534290363592,0.0033850534290363592,0.12814595548315602,0.07075097626134562,0.002497184974474581,0.002690477560882773,0.004580316937394785,0.08338351288391212,0.0017734088213810643,0.06948016792662796,0.0043058350051010975,0.013422894740119998,0.036013705475643254,0.11466574260524522,0.0033850534290363592,0.033854864072551664,0.020045292453421393,0.002482744450380151,0.003718114403679043,0.0031792205520085556,0.13395715361000443,0.0033850534290363592,0.0033850534290363592,0.0817585596716602
1997-01-21,0.0027194296893035008,0.011115655915355252,0.001856227159722971,0.001784211374743341,0.1541551357826639,0.003409607553918718,0.003409607553918718,0.13080387110565483,0.07732218597896236,0.002455413755833956,0.002640249573179303,0.004639932682333271,0.07650893130746896,0.001771541425648659,0.06621523991302475,0.0043700014571767705,0.013294353510944476,0.033450339283978184,0.11241222749643093,0.003409607553918718,0.03096579350564983,0.01872043020600608,0.002450432764717966,0.0037852846098523647,0.003083032252112,0.12816242941711078,0.003409607553918718,0.003409607553918718,0.09826963175413903
1997-01-22,0.0027696807791742304,0.011650525030976203,0.001866807822141668,0.0017530857929879135,0.15406239164770802,0.0034678784823326905,0.0034678784823326905,0.12954442645725903,0.08455109064430273,0.0024054135021761586,0.002556996408043221,0.004797083256294198,0.0700235822601911,0.0017808802776284063,0.06272077328036053,0.004547336739671526,0.014118372400628406,0.031100875237818206,0.10973280741417077,0.0034678784823326905,0.03291514768953954,0.017364089589924567,0.0024690944375918905,0.003701098009337585,0.002961072853954355,0.12210419996681059,0.0034678784823326905,0.0034678784823326905,0.11116377960536075
1997-01-23,0.002790693800552542,0.013761811985295478,0.0018710085863807844,0.001714674599367963,0.14912287566054847,0.00354185783824122,0.00354185783824122,0.12517041230610862,0.08802557648338942,0.0023776187363852242,0.002469627867255905,0.004839370903654535,0.06411598234538848,0.0018033080139766827,0.05936096074280614,0.0045867834379037424,0.01469800407530767,0.029981276620524088,0.10887689723802903,0.00354185783824122,0.03907096379496153,0.01743523066057952,0.0025184971510604924,0.0037073413030341905,0.0028773857368016875,0.1168344542061342,0.00354185783824122,0.00354185783824122,0.12427998664144427
1997-01-24,0.0028834388221196426,0.013355912310285399,0.0019139439982998252,0.001698697004663138,0.1479256193212676,0.0036189650784543928,0.0036189650784543928,0.1209539322520606,0.08703597708098278,0.0023663658243476848,0.0023595042449025784,0.004922597761545968,0.05849613412930149,0.0018040784330735742,0.05620545205412888,0.005181901079096583,0.014855440756249068,0.027752624402969505,0.11068969063623926,0.0036189650784543928,0.04442220757631704,0.01786421678551397,0.0025298675116500447,0.0037823137270466584,0.002855982495442056,0.11107400052709851,0.0036189650784543928,0.0036189650784543928,0.1389752941795845
1997-01-25,0.003014065853507618,0.013000813935758686,0.0019378252571437026,0.0016927965209475215,0.1427186482801522,0.0037121639719183757,0.0037121639719183757,0.1147299377898833,0.08353603746905766,0.0023671484496172674,0.0022376057458714507,0.005088882972885085,0.05589490890490463,0.0017725399559477201,0.05482795229071657,0.005668060659302201,0.015708010284082956,0.025441111651138344,0.11037219879413847,0.0037121639719183757,0.05837886263416028,0.018051863327162916,0.0024412809738952354,0.0037969415669674295,0.0027163319220397477,0.10677292771242412,0.0037121639719183757,0.0037121639719183757,0.14927242655665332
1997-01-27,0.003159809869114298,0.011995897285052869,0.0019599899246143713,0.0016702588107557655,0.1405188774383082,0.0037940184442901773,0.0037940184442901773,0.10843164028363152,0.0828144503690923,0.0023485756528247408,0.0021028759204916726,0.005255796194711378,0.05547650921917137,0.0017780067806134883,0.053481105141911046,0.006459568224271217,0.01673729808624225,0.0242764264940839,0.10357811823457526,0.0037940184442901773,0.07225654968346623,0.018500138986261155,0.0023900167663163884,0.0038363782125385715,0.002576121123857486,0.1051059169900757,0.0037940184442901773,0.0037940184442901773,0.15431957407955726
1997-01-28,0.0035420920553387563,0.010749830850021192,0.001994663725686623,0.0016773820060149484,0.1382490983225297,0.003873073127978143,0.003873073127978143,0.10340310023713215,0.0839502818996921,0.0023276458485827086,0.0019413369141079917,0.005580621200810052,0.055699646531160864,0.0018007603097998555,0.0528214477227294,0.00677123122908513,0.017655023545088668,0.02392130624952673,0.0960635996906744,0.003873073127978143,0.08079531326875865,0.019567127532746073,0.002408901785218803,0.0038051619324545208,0.0025550184658666483,0.1052790230604219,0.003873073127978143,0.003873073127978143,0.15807502274135518
