,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
1999-01-27,0.004286401488188731,0.005577425421632164,0.0106599409642894,0.735153490626091,0.0033644832959691257,0.008280172356942327,0.005510508481684917,0.009295069844853562,0.008586783987866383,0.006120326019897851,0.006136931352986149,0.00403864563935747,0.03712737448026791,0.003500126150257664,0.012122682285401481,0.007200860502604783,0.012421748227899109,0.007742145801546468,0.005896099763150935,0.004681388915714989,0.04711750031966741,0.006074409195399989,0.005050516702329524,0.009865692655298321,0.007034023328670244,0.004049778765276041,0.0060116880162054374,0.006453625537885502,0.010640188467891085
1999-01-28,0.004266570490585098,0.0058381836329805484,0.012378535922528602,0.7444104780140461,0.0033461692069271702,0.008351788793371307,0.005393218038572753,0.009184396555780872,0.008790295202065566,0.006361164502693245,0.00607149209302119,0.00386680878165662,0.028173848034174293,0.0034967010624133562,0.0130654178709942,0.007925532841952208,0.012231724832925644,0.007688865758516418,0.0058336305757540445,0.004634047184142796,0.043927022630730936,0.005966753913241662,0.005134132300162449,0.008680413940609678,0.007559629613181977,0.003832843760298221,0.006128819006005379,0.006907770474049946,0.010553769478215935
1999-01-29,0.004403611653717883,0.005808131033740098,0.012402615106150292,0.7515305761550432,0.003325813563542117,0.008391751677315432,0.005214111474166555,0.009572736927860964,0.008765424728426945,0.006480833158804305,0.005888906689992754,0.0038261785540137463,0.021003139910559385,0.0036611571728897186,0.013587382976117907,0.007970047747957974,0.012302084348767433,0.007665411906612022,0.005893387188169761,0.004594539652344283,0.04254315785503385,0.005923744970395625,0.005067032487608189,0.007941355406094038,0.008318810551457827,0.003629434192109402,0.006477473513516718,0.007340541703664499,0.010470648819184528
1999-02-01,0.0047098677074652665,0.00584567767772515,0.012586951456504136,0.7574213371962063,0.0033808598163673712,0.008480801287264705,0.005315415775701618,0.009960567321381574,0.009111162754526886,0.006470076872567741,0.006087144036427846,0.0038203752964686795,0.015015817081347825,0.0035932171614227936,0.011998778823109936,0.0074233461653043144,0.012604710406933955,0.007861067698515557,0.0060035006687707785,0.004660864144974866,0.04169413583491129,0.00613293281175537,0.005073355681742957,0.007782443635024672,0.008790890277562515,0.0035074813663353932,0.007008468364516395,0.006878338084898385,0.010780443346585046
1999-02-02,0.004890823103214862,0.005882860727432731,0.012421545304293503,0.7605209442149076,0.003485066851536692,0.008602212207692242,0.00539245967728732,0.010456722735460677,0.009544858192492504,0.006586182879926586,0.00651969550408216,0.003718143819790838,0.011580737071511202,0.003513423662486424,0.010606799352641933,0.006595712143506032,0.013015980257825813,0.00827857568341016,0.006249405997845935,0.0047199756665982605,0.041737397021513856,0.006369510490458205,0.005308049870751052,0.00788407154057166,0.007753922645913652,0.003616589875035015,0.006981949279055658,0.00659846605444334,0.011167954310822284
1999-02-03,0.004896496399979495,0.005823613124947913,0.012863916041414713,0.7616672708271571,0.0035036264507201293,0.008468491595835223,0.005374107108717927,0.010650459205773085,0.009859493396688481,0.00706962128341091,0.006748808161178113,0.0037175699967875978,0.009748598518644753,0.0035320213147838012,0.010092196327841547,0.006040610409037207,0.013068744612265966,0.008435669045869499,0.006550968900564872,0.004811306246148241,0.042180448312331045,0.006534751675994396,0.0054773169928842395,0.007949627649437747,0.006643066232376458,0.003723748414663495,0.006583776553603307,0.006433785955315811,0.011549919757714544
1999-02-04,0.004876075974499465,0.005794124926467742,0.011218838413466943,0.7628355640403864,0.003652719806074468,0.008638217990030478,0.005216343918371815,0.010900868445848458,0.010067827496986148,0.007811062412583178,0.007045174727573185,0.0035531568337586394,0.008149145469663329,0.0035417338520178747,0.00925748543324939,0.006119709935417218,0.013234030310154427,0.00860877008905933,0.006566471721537383,0.004850618181447516,0.044386448072134516,0.006335019910542738,0.005628996745582792,0.007486915618722348,0.006409170403538989,0.003801559154498898,0.00634109841766735,0.006094760379098072,0.011578138353859149
1999-02-05,0.004732039966945892,0.005689492567292529,0.010012906906923367,0.7633001698484259,0.0038242580320781245,0.009161993653932322,0.005160960870983326,0.010422743263044673,0.010962273669107014,0.007462380664574738,0.00726649224555386,0.003653000189687597,0.006852882753834569,0.0034590601454503114,0.009042908226627351,0.0062430318504799985,0.012312496031205102,0.008875382990488309,0.006421723575679397,0.004869412006506164,0.04685434056736654,0.005976830627406986,0.005725042441775704,0.007377039451753517,0.006243505974289698,0.0037194776958352996,0.0062395555574091596,0.006261380591616119,0.011877270458135936
1999-02-08,0.004616702423908846,0.005780400789528606,0.009475816891374379,0.7632349899061537,0.004188084120390436,0.00850431442695919,0.0052298608575356755,0.009942548967807744,0.011050041296781459,0.007116055508077588,0.007568768216135974,0.0036263901996673844,0.006256271404285782,0.0033985026044166637,0.009232372234102514,0.006131865953844524,0.01141286906321189,0.009519041751921427,0.006174155489019782,0.0048508387850436695,0.048674835678389275,0.005844193522093649,0.005799996423432513,0.0071100165927018445,0.006653072961909524,0.003694139073919778,0.006106137979410386,0.005838392670765183,0.012969334329958447
1999-02-09,0.004557226258128424,0.005886677552241394,0.008495097171850617,0.7629512985191692,0.004510461719197269,0.007383434032844384,0.005237952992539596,0.009645432358382559,0.01107912183723547,0.00732125326403948,0.007525922841682879,0.0036989457929900247,0.006004390222061054,0.0034352045122484414,0.009086296504623384,0.006312886367892848,0.011212371546276903,0.010056630227809045,0.005998322114766664,0.004854070764811944,0.05084940841923257,0.005878292139353779,0.005723199271247242,0.006798282042404007,0.0057268229124761445,0.003846605172636076,0.006729934754531305,0.005327328570697153,0.013867180282389032
1999-02-10,0.004455323499829588,0.006102602918039348,0.008421597932850038,0.7629576813986846,0.004536143499192678,0.007176192195847526,0.005329669553988817,0.00972858958658211,0.01119046366382284,0.007793909273395091,0.007226077715193292,0.00342993541397937,0.00589497499702072,0.003442367407452551,0.008919820108428688,0.006073106385422638,0.012047093487568765,0.010722931417304765,0.005711838781215446,0.0048286901859178125,0.051781940751323766,0.00550391796879436,0.00537295516657895,0.006516172991451505,0.005146532291307899,0.0036385844664983276,0.006680753629002166,0.004989197198845663,0.014380993093633542
1999-02-11,0.00416269214823668,0.006362546446122357,0.008095341745452211,0.7627282193773482,0.004211748446508536,0.007122858369878839,0.005092076690376701,0.009734945624455676,0.01105318629869772,0.00725147659107255,0.007049572948007336,0.0034720964207970526,0.005761470450667987,0.0035881916292580147,0.008684215623010664,0.0062721154587380736,0.013471255416355875,0.010845744055716661,0.005534064593969533,0.004854805829350358,0.05353686484817334,0.005042184149439027,0.005281323254757174,0.006203316034550638,0.0046706355131178115,0.0036479303508429404,0.006610650373809365,0.004837940006343688,0.014820612873020118
1999-02-12,0.004030238597411015,0.007103421411516035,0.009358539259195216,0.7620374150572522,0.00408398648681507,0.007016336246774869,0.005025821351390831,0.00969589696337924,0.010989794160012112,0.00789015532190545,0.0066663589404653825,0.003301989288680119,0.0057042282008019736,0.003729835067368029,0.008550449321848697,0.006714073381284624,0.014210105078105993,0.010420368352454464,0.005304099551729444,0.004936009870185988,0.05224743006544737,0.0047633883129999935,0.0050790514835289255,0.006057499603121599,0.0044559195995178364,0.003643669559251485,0.007483263296439226,0.004592184399454907,0.014908499257653762
1999-02-15,0.004169024194385058,0.008715349225269169,0.010959985052387588,0.7604255908612675,0.003923018921487905,0.0069095279671089836,0.004946301430152664,0.009777788085348928,0.011001970321927231,0.008107418519957119,0.00691753214876736,0.0033775640174781053,0.005601857300688427,0.004003969683957651,0.008631727140581094,0.007482403182642235,0.014598974094535769,0.009869501774880565,0.005098454370286531,0.005054746193938461,0.04901743626069918,0.004643751191092639,0.005294131375653113,0.006053619536549815,0.004793136443565867,0.0036250432201376083,0.007822514428416312,0.004449083414966531,0.01472859515448234
1999-02-16,0.004226258582890008,0.011288733396414802,0.013398893347999086,0.7576183156693571,0.00397685589091311,0.007319900370058421,0.005152186564418356,0.009751817271355144,0.011084192023982212,0.008166484182444367,0.007192718239285575,0.0035316567825938432,0.005434593844953189,0.003975103609366538,0.008810181554672652,0.008398384849080152,0.014288285597960304,0.009394592863866968,0.0049350403111472286,0.0052293496340797795,0.04502883654956697,0.004596492890013728,0.005582345337390251,0.00604795312387651,0.005192277135198188,0.003650419443319037,0.007793075171281633,0.004487145165829861,0.014447935143755027
1999-02-17,0.004157182076140168,0.013853307501340149,0.016068958159696767,0.7550064728117254,0.004178661380010015,0.007882039067041931,0.005339392616832405,0.009453323003671224,0.011098847312970953,0.008064693035554597,0.007463958415354242,0.0034550277772608428,0.005501527436468335,0.003947502280111955,0.008992247596688383,0.00852358428571453,0.013781926724801231,0.009172768768043944,0.004904257330061354,0.005498546450998397,0.041604627409489656,0.004727915210101178,0.006079036288443231,0.006122100900504052,0.005039583432107541,0.00363769316606011,0.0077502720900220696,0.004412840429756529,0.014281735556684595
1999-02-18,0.003994190843554922,0.015997352610847115,0.01929095331006868,0.7529540220340375,0.004277365212047855,0.007882479107395186,0.005321427485153813,0.009740884723347828,0.011357650331830314,0.007966481301821962,0.008305188919450654,0.0034008151954572916,0.005264681352712489,0.0037097482408214918,0.008999756403053491,0.008193362553630242,0.014214376804626923,0.008782860345796138,0.004906497117533248,0.005709420652579064,0.03806110767257109,0.004860651987126339,0.006375512509124316,0.005723338269438765,0.0051705697122966824,0.0035583610196531657,0.007456576666491938,0.004440867954072484,0.014083515311019132
1999-02-19,0.003907818777000317,0.019205113608750504,0.025412343168257648,0.7499396340904646,0.004367022546423566,0.007530283105348686,0.00509683526681464,0.010185007912499041,0.01093656132999106,0.008083775631755358,0.008744080596568043,0.0033909493577101235,0.005133650927498817,0.0035102787108218484,0.009176240055248535,0.007693371466194959,0.014570655265776023,0.008531873688973436,0.0049341079222155245,0.005855809263186543,0.03185204073251122,0.005027325666143062,0.006168325827583242,0.00553905483998059,0.006417035533675522,0.003634137601006133,0.006828101637672334,0.004469884877860138,0.013858716789917649
1999-02-22,0.003960444523854884,0.024265071205393018,0.03007319903388736,0.7445387439728531,0.0045449028296264205,0.007185511323337938,0.005008509252117176,0.010255682848850861,0.011156724310108623,0.008361138390139017,0.008263756335324295,0.003497774670796416,0.004984890461966088,0.0036024494712701615,0.009398407317283461,0.006713821261630217,0.014292318629356603,0.008224262695352568,0.005119068849390206,0.00605529563673183,0.02753322966231374,0.005085447946286755,0.005814034918637252,0.005433315207659788,0.007628438348481082,0.0036507143840094096,0.006699568771502151,0.004513283973241222,0.014139984517624054
1999-02-23,0.0039801897677823805,0.02873834949351954,0.03349153393643837,0.7401184351759524,0.004598984914378978,0.007102766380923924,0.005240487741404994,0.010015928444393571,0.011198543698245349,0.008475679703504938,0.007769781040638725,0.003700892398573281,0.004823611009751634,0.0037594628226950673,0.009430895618324723,0.006328249111268907,0.013956806632217614,0.007874122630379638,0.005260612338958607,0.006290670861269472,0.024226335108888677,0.0052141287150750315,0.005478644503426156,0.005287269222650097,0.00858135885267745,0.0036252467421776097,0.00701387862356827,0.004693915209403959,0.013723275087062434
1999-02-24,0.004079944351064244,0.03269728493159812,0.0352174513851231,0.7359498289895459,0.004517090251869974,0.007046525038485459,0.005362385742264973,0.009613874945738184,0.011295947553645647,0.008543641305041275,0.0074514249868085245,0.0037313208619149467,0.004713450960897586,0.003680101502994718,0.009605569339389178,0.0059966819025526015,0.013711253944335634,0.0075449312071220066,0.0053156306301101585,0.0064742231010138,0.023315336130989142,0.00521120864447386,0.005260255630363768,0.005183369450558621,0.009167017236883623,0.00349124539676566,0.007209298956948646,0.004883042900447161,0.013730701649336324
1999-02-25,0.004073715057735943,0.03458195373494549,0.035921902803893326,0.7340789751440577,0.0043579502337598676,0.007030162849731444,0.005380977582459506,0.009751493552929829,0.011485417255698464,0.008547492513091705,0.007262395700932764,0.004314833244809548,0.004671193385445423,0.0036039715918107784,0.009681147353246787,0.0062542092035617804,0.013471807815762488,0.0073083040773282175,0.0052154860259356365,0.006450173385628339,0.02209727267598735,0.005121305990254352,0.005102738930763342,0.005075876007763895,0.009919088637850553,0.0032942328314799086,0.007173338967936538,0.004985136040980823,0.013787483714328934
1999-02-26,0.0042523372598369386,0.03885992219145005,0.037641352358765486,0.7288503109104421,0.004206762996039716,0.006914033099083498,0.005501508132119201,0.009679158180505548,0.011066918947844923,0.008523820438649092,0.008961910856782395,0.005398564664869206,0.004699359604453036,0.003611262015758906,0.009713926894364266,0.006358682844842034,0.013222646318995133,0.007121900257788606,0.0050599860077865585,0.006335426157262432,0.020295501555106357,0.004990405100665407,0.0054525686579339865,0.005075167792692814,0.011177737413413926,0.003165878046165054,0.006939441500416885,0.004978841859667975,0.011944713658212919
1999-03-01,0.004199435182728213,0.04317282283744219,0.03820920718636227,0.724214695485741,0.004212894326621334,0.007589507545880023,0.005728273000882211,0.009747404760554287,0.010640072457526985,0.008251489412008131,0.01063370436276084,0.005737939660989306,0.004700683780693069,0.0038572114209235015,0.009442565564192706,0.005461134093537627,0.013014013864749397,0.007126715928969107,0.005152077137308611,0.006141087024169652,0.01925518517307901,0.0048905078576023005,0.005592433943615374,0.005056777419855869,0.012544607426970377,0.003290546633051706,0.00698641716643718,0.004950428950186836,0.010200204375139042
1999-03-02,0.004104409978463066,0.047520318979362056,0.03901486246857688,0.7195235457440247,0.00413815017089199,0.008120917554852712,0.005748345625989887,0.009776358679183934,0.0111293770786801,0.008534460082708317,0.010638656817203827,0.00509001874021138,0.004666459230140386,0.003934579044559614,0.009377383423457487,0.004811485099668058,0.01247677363131892,0.007087809809129814,0.005106188343036189,0.0059080194470248065,0.018553699231633743,0.004671821651530341,0.005786587496390785,0.005034190863369604,0.014430425999756488,0.003548005780108867,0.007048080370384235,0.004774748628605814,0.009444337383773267
1999-03-03,0.004075229393151167,0.04905585365577008,0.04038257385680625,0.717751116578536,0.004075541250535599,0.009223307812697347,0.005756407873144695,0.009796324574732002,0.010909310300820589,0.009579743832129513,0.010322601086679224,0.004794845905232369,0.0045189739321462976,0.0045569258399732054,0.009189341654792417,0.00480991379970762,0.01135774641161968,0.0070809266825796165,0.005245952055731345,0.005696675335730864,0.017204156611133732,0.004730135497951501,0.005922389754149174,0.005008569683623815,0.01473867624629623,0.003654836725638575,0.0070241423456325345,0.004631006841000412,0.00890678378662351
1999-03-04,0.004246080638279819,0.05287196547265523,0.04277660074807206,0.713412108335102,0.0042426872599101925,0.010768617173323305,0.006113619993711244,0.009541533173702987,0.009764451819559001,0.010297911702987807,0.009877593733714976,0.004746689283649366,0.004678312054659463,0.005286791788154807,0.009725359599874858,0.005034966618668501,0.01026795133874326,0.007122845463852154,0.0052831766756568435,0.005689963053050161,0.014767532534738963,0.004793096182723565,0.005480206356074677,0.005346089231308358,0.013704969823812464,0.0035357174272524364,0.007343304786925876,0.00475336270727458,0.008526512539937203
1999-03-05,0.004430136154132002,0.05566172676113898,0.04495128112067277,0.7095582704415391,0.004354531393951481,0.012722992704194466,0.0064305938311350515,0.008493098018549573,0.008859179834973571,0.010305910720116718,0.009385449644888532,0.004470390553774372,0.004709486532177279,0.005760641913974575,0.01124178741939438,0.005282287132564845,0.009042369292698969,0.006875373184788604,0.005404849447667413,0.005596726446422119,0.012352594063710799,0.004875678828960946,0.005123112377614537,0.005907625460145574,0.014110038439846814,0.003533812487039459,0.007629754786529119,0.004780454021735267,0.008149891246787708
1999-03-08,0.004365027054822168,0.05233643196065588,0.04585737931038442,0.7117246968243921,0.004314816703251857,0.01449995479881618,0.006577066155182681,0.007159083359721745,0.008961351186936072,0.010081391109283614,0.009796896118240105,0.004408530286850084,0.004733466144419915,0.00594856063716626,0.012079067702341802,0.005779829897394492,0.007993341672571952,0.006563439877537651,0.0052782748343920315,0.00545469015431339,0.011129908058742696,0.004829305394586743,0.004975080590153927,0.006160606475523432,0.014459814865590162,0.0037431150501609483,0.007827231581248881,0.004842963856815714,0.008118716584859012
1999-03-09,0.004466720007480129,0.0524448704803696,0.04624134244830295,0.710667771696384,0.004334127313643752,0.016229360667207378,0.00689989721566104,0.006293901990510813,0.008409986251693735,0.010260924372186642,0.010406431688948054,0.004324404975705317,0.0049325455754086174,0.006205064765973227,0.012495859523618454,0.005767809539624931,0.007348382253825926,0.006296243543724335,0.0052057295273446064,0.005375441644306369,0.01075549645958995,0.004828198292673964,0.005196822158632973,0.006100497856397105,0.013043179959629963,0.003960544502160717,0.008197601950792437,0.005104630384337661,0.00820625936050789
1999-03-10,0.0046918473862032056,0.052014551288859956,0.04626940428673038,0.7108431632479206,0.004411365589575933,0.01741657806336017,0.006970825646360491,0.006009570206389542,0.008033716304137871,0.010599505093716608,0.01101211417445588,0.004379026867479816,0.004962715108410613,0.006270147814522823,0.01216818287819018,0.006156778790370255,0.006839882693274563,0.006079949789326676,0.005053172377417965,0.005307933126512402,0.010396049435007425,0.004737475368424195,0.0055383754155981695,0.005932743053060227,0.011885425841298584,0.004104540452256723,0.008417163435257294,0.0054185529484857345,0.008079298945590315
1999-03-11,0.005076986039289058,0.05133677889175821,0.04645174653130892,0.7100679752635379,0.004518640551101846,0.01920184753086015,0.007168038369185296,0.006105745160354508,0.008124642904817845,0.01016726953753961,0.011164749793585869,0.003971125905068858,0.005036090805372582,0.006710017141366508,0.011774183390524218,0.006538829712825225,0.006303281984320065,0.005625428962977762,0.005109084495896553,0.005322983886335008,0.009903700025591263,0.004671705805918355,0.005708871150516157,0.005991077298325341,0.011499343926085301,0.004149816316663962,0.00841646015750168,0.005719728391657146,0.008163881893246308
1999-03-12,0.005436962840560861,0.05168088011935456,0.046288452711341854,0.7090852258725826,0.00460979141814307,0.02036488282584342,0.007252270500871342,0.005876183755798413,0.008494706712496403,0.00982526531895364,0.01136355458950699,0.003972457068746966,0.005071200768113161,0.006926994885024354,0.011126120167331976,0.006656608730470192,0.005832428551497508,0.005330622685824626,0.0051883095116731425,0.005302949938688623,0.00955649791055493,0.004722681847770028,0.006467211082452356,0.00588067497500714,0.011357733448970559,0.004471391619932591,0.008370238992054064,0.006153774782841493,0.00733396478772824
1999-03-15,0.00557987534446809,0.04877304650163971,0.04635018227848162,0.7104777513797493,0.004671417835485643,0.02177444220588706,0.007184037450140567,0.005855087648109148,0.008004712729270263,0.009597977889219041,0.01161122882897242,0.003912294265040574,0.004943305112612918,0.007056089396704743,0.011157347730943044,0.006722309639621158,0.005679984128832714,0.005268584346594841,0.005130736828790934,0.005253694330088361,0.009000886582534,0.00473912024305427,0.0075660708641579946,0.005928529468402222,0.011807054770183963,0.004675522147740839,0.007919556441639223,0.0063570802111337504,0.007002106160688056
1999-03-16,0.005497112081541403,0.048793422568084194,0.04617279245976981,0.7105191187394946,0.004827323788296576,0.022953131103279435,0.0073237803956599885,0.005821039748622728,0.007451525061664728,0.010244647970801865,0.011244115790697269,0.0038427890699856237,0.004998751276486227,0.007267473945733064,0.011076485369650287,0.006982941239635975,0.005644067572833875,0.005198577409164891,0.005324227799927819,0.005239612318008314,0.008382913132435856,0.004803335514949659,0.008677067067632256,0.005913673224117823,0.011028361353224252,0.004901348488589667,0.007117404188713476,0.0063699557271968184,0.00638306146139536
1999-03-17,0.00524925924328897,0.048994544965327055,0.046118053188120706,0.7086569624984604,0.00498196015926873,0.025614889444539653,0.007226367982031961,0.006040060938128647,0.007037750919849185,0.009864838017812266,0.010607533960353792,0.003657638755735505,0.005073000377957798,0.007548151439159739,0.011054209896559088,0.00707847730289014,0.005930608049313201,0.005195357551477326,0.0053805192286947145,0.0052241410199956465,0.008258387605961143,0.004818144137298709,0.009516843254696088,0.005935545251097939,0.009892775117161735,0.00488513234037208,0.007376295598614267,0.006479721555012627,0.006302836486135075
1999-03-18,0.005399215550682292,0.04718910786960968,0.046108813416221486,0.7067051279101542,0.004917810376640272,0.028942232198692148,0.00761105171004913,0.006177866548764987,0.0070778357228121124,0.009243975582272013,0.010016885271568651,0.0037914557194485637,0.004913858934919634,0.007473884507008831,0.01153494208539588,0.007018652241004673,0.005813468204761089,0.005223426852115338,0.005427606855101257,0.005206154951532116,0.008849549513022513,0.004828596477556438,0.010110564241498327,0.006307916266071887,0.009288040070480022,0.005186584705494768,0.007186486155561134,0.006444974551321567,0.006003962668553978
1999-03-19,0.005851343460491302,0.04538430108241914,0.04604412222349741,0.7049495204094742,0.005056236835474055,0.03189469051627962,0.009221509188848955,0.00626442038900592,0.007181459287626986,0.009129056365585333,0.009445698127385774,0.0036997655616106055,0.004895529526718,0.0072266072928192605,0.01174974742795587,0.006800583570686122,0.00590942236118165,0.005310337763827206,0.005315773107766056,0.005222303142562861,0.008906163559548295,0.004713396876945258,0.010006973040498971,0.006661455890179618,0.0088909893300083,0.005163870454765259,0.006946171679868864,0.006409339774049614,0.005749226531069449
1999-03-22,0.006206188896400176,0.03851732093305249,0.045912135693454675,0.7059056462155044,0.005024847948727021,0.036722029021875435,0.01034434836267235,0.006465983344159971,0.007751379311576999,0.008224355375598486,0.008830740031316101,0.0037985946604874193,0.004945409819114902,0.007327807701326315,0.012075149723219818,0.006763399082175235,0.005980559131135449,0.005060758142898013,0.00533529490768298,0.005248264571147061,0.0095006505493084,0.004673835070362077,0.009707230270589482,0.007118857820707081,0.008743723134023974,0.005122860148989935,0.006577156340374599,0.006480473955262897,0.005635021617407398
1999-03-23,0.005913137140744531,0.029497618725616938,0.04657662934351701,0.7063884446399052,0.005239300081850836,0.04320638300805086,0.010739913419888737,0.006886602542092599,0.00871155784868007,0.007779849095076221,0.0080935232840523,0.004149510200915352,0.004999090999216611,0.007988132647016649,0.012203652777014712,0.006194816726896358,0.006119359553706032,0.004842914135960809,0.005209426905991505,0.005221593513883961,0.010499926310473032,0.0045950394148373715,0.009179848354987117,0.007811194756438777,0.008233936455471958,0.005270274361088895,0.006217812960960356,0.0064342796955312274,0.0057962973566734795
1999-03-24,0.0053211023731208305,0.022780292227393775,0.04836346440992091,0.705685312961352,0.005997234611468059,0.04646203570908462,0.01109876781565713,0.007263333926756642,0.008899914853474704,0.007202888799167023,0.007872683742728478,0.004312856007731856,0.004919068340610948,0.008190370275751712,0.012047357053885186,0.005939636478257523,0.006112687030763434,0.004809414720775403,0.005127774745651694,0.00518732223644618,0.011484922263699824,0.004566961130107574,0.008964412655216789,0.009516318552217415,0.008223111387109766,0.005441867018184199,0.006546119164146725,0.005699995387848664,0.005962809123882919
1999-03-25,0.0051443915433537525,0.019249571112078312,0.04993196097268144,0.709074124722804,0.007174728869183984,0.04398896619021473,0.011204018330739743,0.0077943617451844745,0.008751580673647197,0.006738502355226638,0.0077284873271489946,0.004019566418880532,0.0048664781832017286,0.008913573195499406,0.012018846442144217,0.005926721082421456,0.00587319025686605,0.004692484067165039,0.00516818076028837,0.0052130786124110415,0.012016717012119376,0.004573323020763196,0.008754180877421937,0.010109724838943778,0.00788492589053127,0.005340560259444295,0.006653669118987253,0.00534834488701894,0.005845791783479128
1999-03-26,0.005036126477068675,0.016295263713094168,0.05045907330775161,0.7140178121670647,0.007908659554035972,0.040007173329541755,0.011759343384322324,0.008089666347630172,0.008940396825847729,0.006178061200817601,0.007695383415256902,0.004098421938713393,0.004959444427548315,0.009515973627389583,0.01235624440455753,0.005810318408554237,0.005953550904224485,0.004670978191172952,0.005305543972696446,0.005326896996141452,0.012878817346580146,0.004745484996964911,0.008895070829278894,0.009027856710860453,0.006727358716784913,0.00533537721703291,0.006863128985699733,0.005261181068579162,0.005881453147563102
1999-03-29,0.004810853005725458,0.01474512963715633,0.05052014522946491,0.7152537211745036,0.008356192395145208,0.03863905802015158,0.012077749563639105,0.008478460145771267,0.008801539612256638,0.005992036140513278,0.007820430198238207,0.00428320825724688,0.0051395086154004885,0.009984078518509545,0.012248758172363667,0.006261670879664057,0.006003854724048702,0.00470687188760248,0.005455436823762719,0.00546864526205031,0.013637305511585682,0.004798535673504167,0.008415139762010375,0.008175405502707013,0.00615395379748916,0.005452523521627466,0.007087706247470505,0.005271525949255547,0.0059605366976512785
1999-03-30,0.004792251581019657,0.013870419175681508,0.04897988804431295,0.717931842816308,0.00925384493293722,0.036602785432211266,0.012469694850703724,0.009772957942037655,0.00865729080518017,0.005605437797858311,0.007371456789378878,0.004135601358655552,0.005243760463842532,0.010039765122902534,0.012044491281797834,0.006507515879287672,0.006139951521735909,0.004674961143085022,0.005464582448256469,0.005640440455713144,0.015096220849025233,0.004838196863340459,0.007496454288312453,0.007715645225997136,0.0055219782894301295,0.00545184032178938,0.007321743259493139,0.005422930792609044,0.0059360684599287245
1999-03-31,0.004744648755570328,0.01370010265385432,0.04569150982959423,0.7190495409552369,0.01024540061562872,0.03618322931520775,0.012643144161915826,0.010432946046593993,0.008688737833741609,0.005375313283216464,0.006893801871467953,0.004328430063364483,0.005208396989202002,0.009150078624369451,0.011455753197527771,0.007118529448612873,0.006163996678906868,0.004761321613047348,0.005479984713347428,0.005762137311588543,0.01712221782955205,0.004872510414629541,0.006867854704646178,0.007201261874879435,0.005005818601762401,0.00536318924531776,0.007351630049659663,0.007363069935874489,0.005775430194785091
1999-04-01,0.004611551888795683,0.01031315553352831,0.042638457553369695,0.7195381248834276,0.01177214995367129,0.03696642322805617,0.012858444495239638,0.010710167444836056,0.00817510949751377,0.0053223359804563195,0.007026000294673455,0.00434593265572218,0.005325076302668207,0.007898618989787987,0.011176807392174243,0.0075239652754700796,0.006594477774790854,0.004829793556792545,0.005484311896463145,0.006018015822389374,0.019303365660171313,0.004743325413568727,0.006869329034092691,0.006994654765884982,0.00538007545906089,0.005462222272770857,0.007411528399024653,0.008781359778361676,0.005925229685263837
1999-04-02,0.004408198680292935,0.008417392680331195,0.03902220923078194,0.717102768573411,0.012503192344727628,0.038951455298293414,0.012685994386710187,0.011477146508654336,0.007396354743598951,0.005424262745765301,0.007031526333446,0.004222847369106633,0.005418305001961492,0.007700346211315522,0.01198872434592467,0.007558962782318304,0.007682280803931703,0.004759889652970278,0.005336185722790738,0.006277935920749742,0.021867889715469085,0.0045316121330586535,0.0070828982246430965,0.0073267462587210935,0.005694129551762924,0.005382068520769971,0.007303641853499429,0.009330647287918072,0.0061143833901551375
1999-04-05,0.004328560380069028,0.007686960115644993,0.038258244449697346,0.7027275883620634,0.0134884089183647,0.046571043453728464,0.012568940176388786,0.016959750908456025,0.006957369369928165,0.005657551319754518,0.006733456142542341,0.00434749649974321,0.005657702986988846,0.007851444305563548,0.010781441264711387,0.007620618815303248,0.008583351914833113,0.004751521921308214,0.005268316104390298,0.006719719530340926,0.023182875120925546,0.004563464530632515,0.007174365657179272,0.006840758807343561,0.006150804653087996,0.005253045004215604,0.0075116588760804435,0.009667611510956988,0.006135947836832851
1999-04-06,0.004155414222461213,0.007196624122609709,0.03562565659785989,0.69824593734441,0.014736038113060403,0.04859212451155912,0.011974968501020141,0.01890969773264823,0.006632982151316534,0.005971972796958901,0.006710917309147261,0.004556737423181666,0.005801640875114717,0.007867067368533806,0.010276679402586562,0.0076146765819268564,0.008918760002453898,0.004749726157212478,0.005229194533843583,0.007205684592070643,0.025028927098159067,0.004689838319560279,0.007305803126736434,0.006467271293107871,0.007188795545872094,0.00519536037356543,0.007544610220778638,0.009435697655816089,0.00617120037207213
1999-04-07,0.004118551349988385,0.006722146568997597,0.031339823590414775,0.6966642088362138,0.015070352930199985,0.04878781214988415,0.011626190861905725,0.019342269877992084,0.006299544201242611,0.006542015332056723,0.006874170862340505,0.004706917998991634,0.005886463459283579,0.008009601431513214,0.01032250665899426,0.007188237686154798,0.00921615459825074,0.004719201422586694,0.005210778103259726,0.007614618497212849,0.02811666092822371,0.004698736676603632,0.007242692542242616,0.006161875322938161,0.008593678486053006,0.005086039090680084,0.007825256666984363,0.009596045799410662,0.006417438768809347
