,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
1996-09-21,0.005318160032563264,0.010879298096491467,0.005990091756063545,0.010597337911219112,0.08424309889085255,0.008655981361690731,0.008655981361690731,0.027919415009669452,0.012306881992072872,0.12341860671285976,0.02217132414207873,0.09783737317616531,0.02198312417224344,0.007931863791283454,0.15643352992349474,0.011028725906725443,0.022761233131464168,0.09920672687432817,0.023800737052694004,0.008655981361690731,0.021704351319176206,0.021329813553324445,0.010915012941423476,0.043526802114141463,0.01187779625928281,0.07673871289498167,0.008655981361690731,0.008655981361690731,0.026800081138427332
1996-09-23,0.005295387404569914,0.01124772097190698,0.005876722842310173,0.010572996127462436,0.08416067692911916,0.008538274043546682,0.008538274043546682,0.0279268444432278,0.012327067616295722,0.12292998831631814,0.02169774679688629,0.09895301768176148,0.021774390882499346,0.007783168655515242,0.17038547537878979,0.010737683682023633,0.02185474073173644,0.08839052039712274,0.024510714216275743,0.008538274043546682,0.021143723341308002,0.021735601918319216,0.010357128730093328,0.0433973394728394,0.011670617894999123,0.07598333627030694,0.008538274043546682,0.008538274043546682,0.026596017249937213
1996-09-24,0.005174960598539972,0.011693066480025561,0.005795795316425153,0.01048243134433982,0.08319745692383777,0.008411240081949205,0.008411240081949205,0.02818492721056265,0.012126307267097573,0.11897705677727913,0.021502578431145628,0.09930895161769093,0.021620765653010656,0.007562456469024617,0.18443078499141424,0.01049025828015139,0.02173504509712732,0.08085351177863435,0.02520021979951865,0.008411240081949205,0.021375581523169998,0.021487631378370793,0.009999192824995555,0.044354928588067756,0.011362548201211142,0.07462181629222746,0.008411240081949205,0.008411240081949205,0.026405494297895595
1996-09-25,0.004992271516415681,0.011794077367033397,0.005721565787127286,0.010248794947541464,0.08024977925840579,0.00826333102401096,0.00826333102401096,0.02865784669312755,0.011734473488289042,0.11322197244631066,0.021316037986239145,0.10041442797437176,0.021381931477974646,0.007587670094957445,0.1978683674448538,0.01035042292099535,0.021650849702351704,0.0759494916342951,0.0258147369600265,0.00826333102401096,0.02182600573708174,0.020762996197993724,0.009688513690685092,0.04448564409702909,0.011364712260107683,0.07532893219381256,0.00826333102401096,0.00826333102401096,0.026271840783894006
1996-09-26,0.004883295023536037,0.011742177973681031,0.005575854971191076,0.009958358000368712,0.0780121301575858,0.008108253658255826,0.008108253658255826,0.029619673927105867,0.011225851924860395,0.11081295013808061,0.020923441948638332,0.10284844733166668,0.021207324201517923,0.007746709463283826,0.20487687946579114,0.010158469745365753,0.02136569770209783,0.0737013745150792,0.026743641741326568,0.008108253658255826,0.02212717566362,0.019894431293674505,0.009310846500844083,0.04262710456954882,0.011130990274659889,0.07683610955554399,0.008108253658255826,0.008108253658255826,0.026129831594797724
1996-09-27,0.004871612722929147,0.012088160061340945,0.005501141691186569,0.009879299863393353,0.07689303951628956,0.008031772530312516,0.008031772530312516,0.02963811334207733,0.010762387514145365,0.10543158665900962,0.020659724483084885,0.10686014910755759,0.02101669454739432,0.0075159017077561065,0.20831550425424422,0.010015879751321063,0.02066832899872379,0.07359805851465917,0.02761885861102088,0.008031772530312516,0.0219926015213164,0.0193005642997139,0.009007979699869037,0.041171193732112275,0.01083866166531953,0.07976681064676852,0.008031772530312516,0.008031772530312516,0.02642887194826673
1996-09-30,0.00486850200078356,0.012196362224155054,0.005436012790040568,0.009760424519382568,0.07691137194503213,0.00794952211530644,0.00794952211530644,0.029675154632554254,0.01022274702563917,0.10345395913959561,0.02045471953916117,0.11312757626734377,0.020730580913682062,0.007467533900327748,0.19620491140638113,0.010087465712944148,0.021081462764763883,0.07721468032145737,0.029118174675111123,0.00794952211530644,0.022227309241033735,0.01945141856944337,0.008772891207965485,0.0406228225447494,0.010864984848659673,0.0839004483847996,0.00794952211530644,0.00794952211530644,0.026400867469040207
1996-10-01,0.004934281965688099,0.012484244993432935,0.005425116322031224,0.00959885162248794,0.07655026246587755,0.007954743990187007,0.007954743990187007,0.028866332890655523,0.009976189051991814,0.09799505173860412,0.020263944995187935,0.11654250643546864,0.020715555172498255,0.007390696371421043,0.19703211657765465,0.010144930086969926,0.020782199958354394,0.07760852480135286,0.029860313081248247,0.007954743990187007,0.022212685073886275,0.019835520902124242,0.008514540674347565,0.03905988581419759,0.010989569028939673,0.08714894834588133,0.007954743990187007,0.007954743990187007,0.026294001885099602
1996-10-02,0.0049269807599161535,0.012670194619827171,0.00537656316531164,0.009512903901418016,0.07568261604714745,0.007967308319962967,0.007967308319962967,0.02827263971799241,0.009728646033514726,0.09266915438433833,0.02016641408362706,0.11689965404810064,0.020646975925889533,0.007297513294255784,0.19707368637367523,0.010122083744236876,0.020534803426413232,0.07889010189502318,0.0322609569190392,0.007967308319962967,0.022593375236963798,0.020444100519724225,0.00829332885751347,0.03857081048414176,0.010938762244611808,0.09064652457228754,0.007967308319962967,0.007967308319962967,0.025944650894253806
1996-10-03,0.004837420172495958,0.012651057974291037,0.005338308788525071,0.009390694946837771,0.0754675535316983,0.008013958551830057,0.008013958551830057,0.028597490101499007,0.009499282322549618,0.08560776724634003,0.020078601380770777,0.10991937554568802,0.02063950390336384,0.007230234631232537,0.20103555905991702,0.01012913281032956,0.020264504268646424,0.08448327783485624,0.034645407913425685,0.008013958551830057,0.022950752804253332,0.020664000916904245,0.008112520567083956,0.03908735480930052,0.010654498568502492,0.0924516507311404,0.008013958551830057,0.008013958551830057,0.026194228032740612
1996-10-04,0.004728447363888375,0.012696670575230823,0.005298928212523912,0.009325796425617705,0.07546037568564334,0.007974730412094753,0.007974730412094753,0.029527502481393103,0.009310012346008333,0.07990054083440717,0.019975112077771844,0.10484665547283922,0.020606483943686044,0.007050835368333895,0.20125774759002305,0.00995800486164666,0.020782365789592097,0.08585985424279587,0.0353594534221176,0.007974730412094753,0.023476871118478102,0.02069133222634783,0.007875534376576255,0.039167874724185175,0.010441891162360531,0.09929694271309515,0.007974730412094753,0.007974730412094753,0.02723110318616973
1996-10-05,0.0046479680298800825,0.012908794084168347,0.005230626320748845,0.009097916109003195,0.07549079618292077,0.007965822305745492,0.007965822305745492,0.029994448667744745,0.009376550661017261,0.07502115411123578,0.01987524315477315,0.09810434505653162,0.0206532938968964,0.006826909540677341,0.2020913042481646,0.009972505258332282,0.020976747745811226,0.0882491891225101,0.03595059154238838,0.007965822305745492,0.024329826732087934,0.020917954926583937,0.007741115616374915,0.03968117665071444,0.010181831150446253,0.10505806653396706,0.007965822305745492,0.007965822305745492,0.027792537336476048
1996-10-07,0.004621099500354413,0.01297890850946777,0.005214341663124784,0.008950684897309678,0.07493166626282871,0.00788486050571316,0.00788486050571316,0.030819689398036025,0.009432109353640578,0.06987316361316573,0.019765415212135335,0.09006397157952986,0.020772056660305897,0.006807109000955268,0.20204853510917442,0.009883052979900053,0.021057018813389474,0.0933429588598244,0.03660380809262284,0.00788486050571316,0.02478064778863387,0.02134519680172995,0.007680659220841351,0.03976190920584032,0.010290013653711785,0.11193382120199488,0.00788486050571316,0.00788486050571316,0.027617848338714668
1996-10-08,0.004588067452282623,0.01302688426252727,0.005211194243788787,0.009157012695165865,0.07507041549724174,0.00781916420305533,0.00781916420305533,0.0315121036589196,0.009409013359509192,0.06896714490914735,0.019636001905869196,0.08843887434479691,0.02078259199118609,0.0069933055044307775,0.19515843012942008,0.009785070512659474,0.02115849240272234,0.09163001842873424,0.037471086310108884,0.00781916420305533,0.02498692631240705,0.02125346123473513,0.007488195805567668,0.038666277588974944,0.010346984144476778,0.12239209839160006,0.00781916420305533,0.00781916420305533,0.027774527719678265
1996-10-09,0.0045643096309491114,0.013057295701521632,0.005216605600424615,0.009533616794865411,0.07581537358045652,0.007792927610710892,0.007792927610710892,0.03211454356508868,0.009361447566654918,0.06784561066089491,0.01947892305686557,0.0859604417947787,0.020787599819629708,0.006942868009609508,0.18887914299905464,0.009590087384068434,0.021283087804948458,0.08966241510290981,0.03834028622702215,0.007792927610710892,0.02451861544413473,0.0211675898895229,0.0073129657260528145,0.03691184534989056,0.01039131826490147,0.13467397723260494,0.007792927610710892,0.007792927610710892,0.027625417387270004
1996-10-10,0.004505019076400808,0.012465575894675169,0.005254083125719029,0.009988620535238107,0.0784332177694959,0.007764079067101194,0.007764079067101194,0.032037273082751165,0.00953824548792344,0.06616108362864419,0.019381582499707648,0.08690165625664732,0.020833928363104173,0.007285762883890412,0.18545315446213365,0.009691105752534793,0.02128542159504017,0.08700092178810606,0.03907236655940716,0.007764079067101194,0.023525339597421157,0.02037569663392007,0.007058420397656338,0.035155741806640564,0.010353823091306648,0.14272157133980237,0.007764079067101194,0.007764079067101194,0.0266999992765742
1996-10-11,0.004490788453918507,0.011996145865150507,0.005276123324323905,0.010312888027677852,0.08024657035252442,0.007760856926849053,0.007760856926849053,0.03326574739330371,0.009439684736678434,0.061793122849686855,0.01931425050052247,0.08245121388679155,0.020952957767714074,0.007539145838395229,0.18735262306278663,0.009763870802825312,0.021550503259462735,0.0880013197856144,0.040193849123272805,0.007760856926849053,0.02300557954268548,0.019629593159169276,0.006903757423646259,0.034668583538509164,0.01035403411411776,0.14617331558622798,0.007760856926849053,0.007760856926849053,0.02652004566911414
1996-10-12,0.00446926281505476,0.011751868645708298,0.005276863697099094,0.010571797613105784,0.08035031075992614,0.007778473420725019,0.007778473420725019,0.03525046630473848,0.009164431161513218,0.05547998932235872,0.019292668881358575,0.07652504388703411,0.021272878337073444,0.007472029900418421,0.18824703566482429,0.009953161220173,0.0232552750659949,0.09456899966818898,0.04049109450276739,0.007778473420725019,0.023563228521879594,0.017845286671757627,0.006803396129388934,0.034105538347329024,0.009967561732575209,0.14787739169416317,0.007778473420725019,0.007778473420725019,0.027552058613841954
1996-10-14,0.004453896247341251,0.011519841680360207,0.00524975374032606,0.010260128322440207,0.08060587512267989,0.007764813314907483,0.007764813314907483,0.038087821724530894,0.009050604628445287,0.05007433894044056,0.01919931701625411,0.06809384515507882,0.02156059474895262,0.007342213519551816,0.19258311131052774,0.009881227976334762,0.024232470597127673,0.10181472869316552,0.04226123262117606,0.007764813314907483,0.023854151362817697,0.017419087247116147,0.006659247657714235,0.03280261400426903,0.009704433303553774,0.14603415239855796,0.007764813314907483,0.007764813314907483,0.02843126206271742
1996-10-15,0.004436631618241916,0.011272147819645873,0.005242959488884247,0.010452531716051103,0.08100382578536437,0.0077380200014389045,0.0077380200014389045,0.03925911970312817,0.008904665358734132,0.04730295805342179,0.01917057789570444,0.058634814508130864,0.022079355012256715,0.007105375414424457,0.1991385923447972,0.00998442557213542,0.02500937838088381,0.11224192599990165,0.04190403977204198,0.0077380200014389045,0.024445296107718242,0.016606306960514253,0.0065869703950618445,0.031445454202319735,0.00991357268120058,0.14060954898402708,0.0077380200014389045,0.0077380200014389045,0.02855941997083228
1996-10-16,0.0044123891427257506,0.011207446903849779,0.005203337640388028,0.010301442038995003,0.08076321238497788,0.007681167464005444,0.007681167464005444,0.039869867835509026,0.008993810708450244,0.04424953048905403,0.01915287711840447,0.053993081352815483,0.02240494420922449,0.0069461707091690444,0.19844868617788974,0.009844645352256617,0.025724832578841873,0.11995764359950001,0.041373579208826464,0.007681167464005444,0.02477032553474568,0.01617253136611693,0.00648997964942519,0.02936043497129385,0.010244271984946504,0.14270670453966028,0.007681167464005444,0.007681167464005444,0.02900241986329576
1996-10-17,0.0044080164171476635,0.010841499434894939,0.005141749751404858,0.010149737171384243,0.08158649798584243,0.007636393306970872,0.007636393306970872,0.039877541985513056,0.008964370519373245,0.040010856536589964,0.019089552415854173,0.04959459400214152,0.022698869275694426,0.006718506416923692,0.19800683557707427,0.009719133783965694,0.02620912678777063,0.1268589181490425,0.04274871272909543,0.007636393306970872,0.025694542594084213,0.016219536932082414,0.00639430039774486,0.027996243526366666,0.010352248736090072,0.14321875164978065,0.007636393306970872,0.007636393306970872,0.029317877179135213
1996-10-18,0.004389113429985194,0.01108337974702183,0.005117668990972348,0.010273673619453791,0.0807240100031734,0.007543435057834374,0.007543435057834374,0.04025149116631375,0.008835427851883194,0.03750887277504934,0.01902678004281712,0.046904194499450436,0.022872732897237093,0.006567476907824927,0.20015146933491668,0.00936660087131087,0.02683414608014949,0.14210409376165734,0.043211462779971836,0.007543435057834374,0.026290593888914852,0.016175343493511116,0.00626187366107209,0.026606781021553748,0.0106297325076339,0.13069093115061392,0.007543435057834374,0.007543435057834374,0.03040496556823957
1996-10-19,0.004419211542306319,0.01177004005834483,0.005143312937221352,0.009772459861574172,0.08008446354662555,0.007560607622790962,0.007560607622790962,0.04216742319071973,0.008753892125415283,0.03498573062335973,0.018991028968973686,0.04316867098270542,0.02294047452852983,0.006432983192868784,0.1998310819826802,0.009191186317982887,0.027774440946138804,0.1569902786625528,0.044420810708529414,0.007560607622790962,0.026917042916481386,0.016604838629868047,0.00622110523125096,0.026102610704861997,0.010952361038589983,0.11727660235504403,0.007560607622790962,0.007560607622790962,0.03128492932475691
1996-10-21,0.004467055608215084,0.012223519967875211,0.005199048047385055,0.00937505076622564,0.08041715579911764,0.007539141576084664,0.007539141576084664,0.04264575154036965,0.00857809767852127,0.03310320549912297,0.01895014545715041,0.040593156994893284,0.02292565350945689,0.006365960297553538,0.1986531661958147,0.009082641029435774,0.02820886326411159,0.170877609667057,0.04379717047209428,0.007539141576084664,0.02710804764601215,0.016876224453112286,0.006210621222586972,0.02575325073152818,0.011114663490136449,0.10797105293218587,0.007539141576084664,0.007539141576084664,0.03180718014122402
1996-10-22,0.004462879908861353,0.012143764769165372,0.005237510970005333,0.009228026940827663,0.08092713642615176,0.0075912047135986245,0.0075912047135986245,0.04338576734592995,0.008477031714070127,0.03148807849992257,0.018876840538393645,0.03809908416476367,0.023146738996222195,0.006363784970122858,0.19812421108632827,0.009018929262501665,0.029093709712410574,0.1875923844197054,0.04261167473543777,0.0075912047135986245,0.02757810592022062,0.016671377118052035,0.006233756998535204,0.025347037961850945,0.011392585629678284,0.09487888936061536,0.0075912047135986245,0.0075912047135986245,0.031664676759221716
1996-10-23,0.004540239059607348,0.011744609658379581,0.005283143601328511,0.00909940068320821,0.08279731371960891,0.007642366370664961,0.007642366370664961,0.04396890701779998,0.008260343696492466,0.03002196840312555,0.018813844925541817,0.03636878097989121,0.02355743564620021,0.00647330045947464,0.19693366807601373,0.008974748773736413,0.029894508826105712,0.19599927309411952,0.041860440890053224,0.007642366370664961,0.02748663456879207,0.016149190685192227,0.006197613534516712,0.02458205314145711,0.011545699780959486,0.0887211077775453,0.007642366370664961,0.007642366370664961,0.03251395574320077
1996-10-24,0.004578223135683708,0.01141082398143291,0.005346315931108429,0.009273462926334899,0.08407704669934767,0.0076786621887100755,0.0076786621887100755,0.04289571413220107,0.008298739841490467,0.02959866643588122,0.018771134893084455,0.035726300034816735,0.024175650869546227,0.006545053044071422,0.19257106772586752,0.008851565134070361,0.029433228937209812,0.2012690808137143,0.04341528170159645,0.0076786621887100755,0.027261053350222303,0.016023528220680986,0.006123350236165563,0.024105637266886807,0.011542804159027142,0.08776348409195449,0.0076786621887100755,0.0076786621887100755,0.03254948140763227
1996-10-25,0.0045866458822938294,0.011088924059307318,0.005286899635390766,0.009514521161799247,0.08460232975065879,0.007703507819344841,0.007703507819344841,0.04467018092538577,0.008289067794131121,0.027756476256172582,0.018840613544645553,0.03435828837425734,0.02470514022906306,0.0065560759272722,0.18642410102495988,0.008662473495116958,0.029939134810784744,0.20529992212464557,0.043570274615571884,0.007703507819344841,0.02736752545270536,0.01576554958559792,0.006156870933224688,0.023931398890148968,0.011385958169885258,0.08885487244770746,0.007703507819344841,0.007703507819344841,0.03386921203778963
1996-10-26,0.0045612438630268206,0.011298005610069838,0.005219742750055712,0.00975757464185431,0.08396560297642629,0.007703964869567055,0.007703964869567055,0.04441581426696868,0.00816981274588286,0.02497126925639599,0.01885151969954648,0.03183508510938163,0.02482093808303473,0.006723075698457873,0.18346000145654948,0.008571489277903722,0.030776753304778946,0.2112823563186212,0.04497502352941989,0.007703964869567055,0.02740012644074499,0.015560392001116356,0.006143545561423863,0.023588849285678105,0.011382382072166141,0.09009530090824291,0.007703964869567055,0.007703964869567055,0.03365427161521041
1996-10-28,0.004528113666963406,0.011114036440673096,0.005161477938641857,0.009787845413929347,0.08406008652931729,0.007674193111911092,0.007674193111911092,0.046018403980864785,0.008750150115090118,0.023576922504487095,0.01877610644347033,0.02986304781348797,0.024541294150426284,0.006746024835628244,0.17738742080794373,0.008535766631611099,0.03228657848170567,0.21729241404914404,0.04660232714796486,0.007674193111911092,0.027530359905204946,0.015554562963910204,0.006051211053324826,0.02276744947702716,0.011234820465639535,0.09094882485915204,0.007674193111911092,0.007674193111911092,0.03251378826877661
1996-10-29,0.004589004307873445,0.011047426162467622,0.005167881959206155,0.009905538729458544,0.08465680659396911,0.007689796504454533,0.007689796504454533,0.04608265977606153,0.010341945344724723,0.022179231133209597,0.018805037608592323,0.028050153527052594,0.0245641233134395,0.0068318130215258765,0.17116894918774658,0.008593368334196964,0.03198529416900004,0.22253952290481946,0.050690998072699986,0.007689796504454533,0.0272121167476917,0.015526543320337668,0.005958498479148568,0.022077582586425306,0.011206749266651444,0.09086765752462615,0.007689796504454533,0.007689796504454533,0.03150211440548624
1996-10-30,0.004638143103211714,0.01092142338186326,0.005146163684741526,0.009867492980725692,0.08609294543269923,0.007720679961315491,0.007720679961315491,0.045995607659056886,0.013148269491098007,0.0209894352343786,0.01881010113976138,0.02699764040116181,0.02472170057500222,0.0069253550993044494,0.16350111801161293,0.00872733454137491,0.0315036728348166,0.223680799404259,0.05420396871032096,0.007720679961315491,0.027016191772746053,0.01559756289342632,0.005971374793146251,0.021451490705093296,0.011279512614384115,0.09270694768737947,0.007720679961315491,0.007720679961315491,0.03150234558255639
1996-10-31,0.004700733379218587,0.010991313471514323,0.005159317098727912,0.009295017157400911,0.0870664080022611,0.007750179687257146,0.007750179687257146,0.045693987946301785,0.01672963797718984,0.019824805571294395,0.01876939232193524,0.02529401996977503,0.026583603968472997,0.006985184430837352,0.15947295659271898,0.008834674465198004,0.03067126463948105,0.224526075649639,0.05687676397950261,0.007750179687257146,0.026583082158924267,0.015732981512103957,0.0060240472987644665,0.020895947870499348,0.011337533426529706,0.0925575413756219,0.007750179687257146,0.007750179687257146,0.030642800183219614
1996-11-01,0.004758200730047877,0.010889167673316937,0.005185076573764365,0.009028224694526582,0.08683626102696708,0.007839097224426684,0.007839097224426684,0.04776534538952338,0.02111831659142042,0.01871339247837797,0.01891438089490521,0.023279287059349642,0.026080794695497057,0.007040093360717224,0.15508848841727021,0.008910966475237724,0.03048403451903096,0.2290474648148431,0.05914136519438272,0.007839097224426684,0.026392752049182993,0.01581563923554104,0.006171498909762273,0.020491876058515164,0.011582896137719373,0.08708416400201158,0.007839097224426684,0.007839097224426684,0.030984856540332954
1996-11-02,0.004873190961901746,0.010846799964702537,0.0052180542004858325,0.008799898247794377,0.08707386560863735,0.008021792170367656,0.008021792170367656,0.048928395421628294,0.019051325007391113,0.017500979886210563,0.018981937749508706,0.021963220391025343,0.026773369160628925,0.007193979066832386,0.15634942799251136,0.009099125118118181,0.029845340517444433,0.23165983180806504,0.06409497229075832,0.008021792170367656,0.025921900060104038,0.016732992972821843,0.006389142049104851,0.01985593533246436,0.01150981086611019,0.07992757155318586,0.008021792170367656,0.008021792170367656,0.031299965405041166
1996-11-04,0.004940937451269904,0.011261969538626735,0.005243909528310808,0.00864062078184402,0.08688515742237884,0.008188880308282211,0.008188880308282211,0.04877259570841314,0.020262471963545463,0.01680424728958359,0.01897067012127441,0.02089609315107245,0.027406404474713476,0.007362686720522034,0.15645593493314147,0.009209188854514343,0.029309931123846406,0.230928993487407,0.06931983026351034,0.008188880308282211,0.025468183764859847,0.018159069851793084,0.006487723778036852,0.01916246318692722,0.011620295908278885,0.07394056873482359,0.008188880308282211,0.008188880308282211,0.03154565263993093
1996-11-05,0.004903985890346801,0.011376810415431834,0.0053183979198578755,0.008489320156939734,0.08695040652151317,0.008336098362310009,0.008336098362310009,0.049688738274961244,0.021612788793431346,0.01641848557459022,0.019019830421367716,0.020583926808294836,0.028061454110296216,0.007363054599263105,0.1520038827148306,0.009286652421034472,0.02892361280078695,0.22763202786990958,0.07250104149635855,0.008336098362310009,0.025081458796185313,0.020326928781057456,0.006667778082474711,0.018861862458042642,0.011655909194478436,0.07343748327392205,0.008336098362310009,0.008336098362310009,0.03215368355573485
1996-11-06,0.004803729345052069,0.011514231117287861,0.005364895356550528,0.00843260671403629,0.08758512840126022,0.008471182429222068,0.008471182429222068,0.0501518823725033,0.024314374641170467,0.015929586786532363,0.01907133575422971,0.019734151452087716,0.028186392393962107,0.007218389025574029,0.14625688243829985,0.009375708240149539,0.02878256771148389,0.22504330932309657,0.07449716526249495,0.008471182429222068,0.024466563708326252,0.023457221688677938,0.006775642359484255,0.01884828964428077,0.011312379875499386,0.07461989856791872,0.008471182429222068,0.008471182429222068,0.031901749025933436
1996-11-07,0.004751362835018176,0.01168443524862805,0.005415484369113381,0.008637659740957636,0.08704444394987784,0.00861043506097086,0.00861043506097086,0.05304620035943487,0.025347335204413922,0.015506272534458694,0.01908213400298798,0.01942218106045387,0.02796413939219182,0.0071595588840202345,0.14012402185091097,0.009384010537227441,0.02772283503281821,0.21946668948276507,0.07589713307389652,0.00861043506097086,0.024601370489030886,0.026241803307405675,0.006651325728873583,0.01815700358616824,0.011250987326647921,0.07929119053592082,0.00861043506097086,0.00861043506097086,0.03309824678934118
1996-11-08,0.004707749067952124,0.010700630877943599,0.005479896383316133,0.00873014228593049,0.08736357825430388,0.00874663298829513,0.00874663298829513,0.05446859382623267,0.024550466165746326,0.015085994420531525,0.019090692819550562,0.018779551952148178,0.02809836392400343,0.0073056358909571045,0.138193318864035,0.00937461463279123,0.027458113776343596,0.21387956612597653,0.07817104824540703,0.00874663298829513,0.023940817417685913,0.02869319839045293,0.006575488017511849,0.017922315819976404,0.011234483271891632,0.08176096081929733,0.00874663298829513,0.00874663298829513,0.03470161268232219
1996-11-09,0.0047225739717484845,0.010600794175418156,0.005543028588009783,0.00876542667520116,0.08726580385641376,0.008817615763596567,0.008817615763596567,0.05958191286484621,0.027051505304651783,0.014550828975558578,0.01897885436222467,0.018365685572100818,0.02779190297831991,0.007610792210044831,0.13908510715114447,0.009449768884866773,0.027126618348071486,0.20025972316034807,0.0790057840189652,0.008817615763596567,0.024161564180057958,0.02969609965012664,0.006503399601762604,0.017644834377096675,0.01129849820732847,0.0832211645923063,0.008817615763596567,0.008817615763596567,0.037630276236967984
1996-11-11,0.00471532573525622,0.010345023102077308,0.005611817258237797,0.008789261939246291,0.08646424772842619,0.008871684899876293,0.008871684899876293,0.06374978541359233,0.02493060885644187,0.014195736079641573,0.018878802524415,0.01801877036089229,0.0280398635864444,0.0077850177984777795,0.13805993543078193,0.009349298634073815,0.027419031534852874,0.19413738039072906,0.07907160133052078,0.008871684899876293,0.024445926745865713,0.031186022885654353,0.006398654978196342,0.01766955622374383,0.01133847424872543,0.08439649834028189,0.008871684899876293,0.008871684899876293,0.04064493580152652
1996-11-12,0.004685816561605757,0.009822400809973673,0.0058758288419413895,0.008765335324630844,0.08727962755255476,0.008970369265876008,0.008970369265876008,0.06713896428838538,0.025783635232145604,0.01386451865938752,0.018900417485531052,0.017409886585345775,0.02819042353669596,0.007837498567415295,0.1367080387262944,0.009323767403952183,0.02735926768142642,0.18349996839895175,0.08133860999174382,0.008970369265876008,0.02466118446015971,0.03324979312565656,0.006461359522728484,0.01800706640367809,0.011347736672367796,0.08538240459517547,0.008970369265876008,0.008970369265876008,0.04225459629656143
1996-11-13,0.004775187577726447,0.010284094292720541,0.006186023145551119,0.008534879117331539,0.08841860710391523,0.009110191946729719,0.009110191946729719,0.06994628944302461,0.026955527847659984,0.013932097144750234,0.018939187597128072,0.016959293042843736,0.02868429236634181,0.007599014129292311,0.13486485877452006,0.009155011776887746,0.027428719839932867,0.17254492281654607,0.08494734519478553,0.009110191946729719,0.024366243258169745,0.03618616050849338,0.00655974374351668,0.017543333749435498,0.011291273232381962,0.08467521988729612,0.009110191946729719,0.009110191946729719,0.04367172656317793
1996-11-14,0.004905715746993383,0.010406525477429275,0.006354796757460024,0.008216228533931997,0.08980289127015327,0.009187278616967788,0.009187278616967788,0.0727913272579595,0.029795363468729453,0.014072112301802624,0.01897670166374306,0.01642575909190714,0.02914400131338175,0.007386303470306516,0.1354436057746538,0.009188339141833222,0.028075239636450592,0.15936213998481266,0.08893881116496276,0.009187278616967788,0.025196235589578474,0.036737819043676054,0.006618845357597142,0.01724543079854664,0.011292346056010809,0.08376742824918797,0.009187278616967788,0.009187278616967788,0.043919641192954675
1996-11-15,0.004914127600652991,0.010635460849322074,0.006429090341246896,0.008083076995821269,0.09088993948176548,0.009278604034545031,0.009278604034545031,0.07473122056066503,0.03130042231411389,0.014138844859833547,0.018991128202457342,0.016392110011857502,0.02962544856576758,0.007174969574762471,0.1343804786273189,0.009204074242669355,0.027904588846564635,0.14582569815295113,0.09367558886522702,0.009278604034545031,0.025853620669956667,0.038217052018168336,0.0066345867314116826,0.017436790026743948,0.011408660900538029,0.08489768308175615,0.009278604034545031,0.009278604034545031,0.04486234021570063
1996-11-16,0.005006966936257925,0.010722325593419898,0.006561172837015968,0.007987862784345401,0.08981981829905278,0.009351219757775996,0.009351219757775996,0.07573590289411274,0.03230415186316634,0.014157834229397847,0.019044952991577234,0.01665131231009857,0.030640019660452985,0.006816190118836591,0.1327102708277412,0.009199336998880949,0.02693203339492496,0.13819388766916532,0.09661881665902035,0.009351219757775996,0.026232415247206493,0.039765032351917515,0.006677241948225105,0.016668109385361566,0.011763828146511173,0.08706314819978264,0.009351219757775996,0.009351219757775996,0.04597129391945856
1996-11-18,0.005088585560568005,0.01046188742378238,0.006718075854957761,0.007885039163180637,0.08980863309993073,0.00937987721166614,0.00937987721166614,0.07677189208483438,0.03642439494480701,0.014422227735190503,0.019030131732783524,0.016809195771092314,0.031748485660345646,0.0064526726827938315,0.12760693807195506,0.009224340546090629,0.026986801677528708,0.13168922638719907,0.09761813534419045,0.00937987721166614,0.02728874656087577,0.04061765930724886,0.006617788390600298,0.015871575603374297,0.012139917202785263,0.09016008918310466,0.00937987721166614,0.00937987721166614,0.045658182934690004
1996-11-19,0.005187502057194277,0.010109026677564862,0.006827247389826968,0.007808432575697853,0.09129098370597519,0.009361841597322241,0.009361841597322241,0.0778980533808241,0.0409272790200653,0.014777508115335552,0.018871657621184215,0.016877477478020483,0.032295108187749166,0.006245305142220274,0.12591462355697958,0.009312422387849267,0.02603896578463861,0.12603208473408267,0.09670444954539198,0.009361841597322241,0.027323671962406457,0.040521981198936435,0.006576889777459298,0.015531013565141015,0.012247279879457371,0.09193503960101004,0.009361841597322241,0.009361841597322241,0.045936774662720184
1996-11-20,0.005310114955243711,0.010103717705243759,0.00687627066725165,0.007948517975136248,0.09622173711148696,0.009352229106418525,0.009352229106418525,0.07559377008478364,0.042487239119094376,0.015078622690582298,0.018821894076159744,0.016913771017334375,0.03264961041671984,0.006240634755864493,0.12845769269886695,0.009357757038603592,0.02401172480136605,0.12351374884750835,0.09610026054195049,0.009352229106418525,0.026473237741565174,0.03987215091577177,0.006443898093028771,0.014110856689037941,0.012503350348752496,0.09360382017398185,0.009352229106418525,0.009352229106418525,0.04454444376041701
