,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2010-05-25,0.15694729027607143,0.12897602957046425,0.07605192548771428,0.03837098834894178,0.014431173852213573,0.11266837644082733,0.025924115371255378,0.007208040692984616,0.005219453571911722,0.0017895403765124547,0.0016287145374791687,0.0014612628837744005,0.03284633289102161,0.01909767546349669,0.0021608802078806337,0.09574137731025825,0.013307276423350532,0.01828243327535395,0.007158378040206068,0.02547868935531118,0.010222220929996882,0.023960050740694037,0.0016860304211890388,0.04713152918857145,0.0012559897341983249,0.10906076754742855,0.004936468736735098,0.00850215058287222,0.008494870043573056
2010-05-26,0.15604828196310713,0.13709567375521425,0.07819765640096428,0.04290206533910142,0.014639806402940356,0.1165022598349419,0.025226977256810598,0.0063365102463072975,0.006080779545309723,0.0017662696033274848,0.001503538757569757,0.0013975719462337762,0.03239631469340028,0.018668964600514645,0.002336162361764798,0.0965003372385961,0.012835002969643496,0.018375466158476485,0.006959991707247042,0.025042262502939547,0.009533052225124202,0.01935485046840885,0.0015413052618755815,0.044489074091523494,0.0012720960726026011,0.10213806969256073,0.004425679945659784,0.00746979558770478,0.008964203505143127
2010-05-27,0.15800728704553568,0.13932467700589285,0.08772056665499998,0.03970049999904642,0.014615355070834495,0.11731373032013714,0.025381205065960536,0.005507326592929951,0.006396618807107902,0.001780639393600853,0.0015217316655020757,0.001404077052111416,0.03258972175876741,0.017935594737597666,0.0024268736298357968,0.09810131646979141,0.011291584076130038,0.018497074517066992,0.006752637430817017,0.022529522895921514,0.008782964006495298,0.019321924993792667,0.0015441921474927398,0.042430789421493045,0.0012953413815840152,0.09824274355413215,0.00407413381051612,0.006478661498547091,0.009031230429592446
2010-05-28,0.15654664690753572,0.14322250396699998,0.09764718687128571,0.038870295389446426,0.01477095280371214,0.11692267687647608,0.025408739609916277,0.004869912517860628,0.006650152911295709,0.0020045356373266337,0.0016233180204598804,0.0015147656185180638,0.0324536538146864,0.017946696981513237,0.002569776100112946,0.0966537427453105,0.009639498109720368,0.017934364220228285,0.006669010448408487,0.019217464718989125,0.007625818347935961,0.0189249392435268,0.0016447437300619113,0.041590264019222375,0.001397240086872877,0.09756968039498927,0.003842749825958688,0.005904498692129438,0.008364190616646009
2010-05-31,0.15872316680975,0.14523997895274998,0.10996096861607142,0.04270586280822499,0.015116224910888569,0.11618108663530415,0.023052981099925027,0.004695430873644666,0.0070351193705718825,0.0021144793563972926,0.001746163099136165,0.001543800057653201,0.032643124140236825,0.017560288515195678,0.002808957679585028,0.09681429039603405,0.008398985685357473,0.0181384110844797,0.006473269656564907,0.017605399254725367,0.006809760891822428,0.01724695792056745,0.0017984926631046073,0.04020244020285724,0.0014761546053345255,0.08727336656904643,0.003592711479923018,0.005308035306432559,0.007734138715969541
2010-06-01,0.15966946691132144,0.14686941544257143,0.12188987409382142,0.04782494109528572,0.015033702591379358,0.11093743409856001,0.021035922322282276,0.004434537614098549,0.007708642364914888,0.0021714226240647613,0.001860430421904881,0.0015970854176531938,0.03294316664750129,0.017154891046854352,0.0031677139380782205,0.09771974220784564,0.006891179669284573,0.01726981103053451,0.00614849525785087,0.016283067532948267,0.005875632224635428,0.016268779543334506,0.0018731768195864723,0.03904384323940909,0.001540253394643115,0.08242192892893214,0.0031769661198098906,0.004713989276255969,0.006474507617228788
2010-06-02,0.1659807861061428,0.14652726128950003,0.13933282996450003,0.05150610207262143,0.014831937450902067,0.10118503688203033,0.019007204830919566,0.00425727601546166,0.00853232498644634,0.002167083013993435,0.0019698269102002195,0.001611488060820457,0.033801817167364336,0.014550923871451744,0.0034348656008406676,0.09089808912247688,0.005769886241907063,0.017339021538348993,0.005656360373878366,0.01482828798697173,0.005121302224141102,0.016264879703744614,0.0019593395037567074,0.03852776134037279,0.0015513349171363446,0.08102938490582857,0.002865136390383482,0.003976242010967717,0.005516241145112238
2010-06-03,0.16815267529614292,0.1490064922505357,0.15795730989128573,0.05655842918315357,0.014676254080903213,0.09311603386496071,0.017843765572275072,0.004039938486409479,0.009252229744959265,0.002171771420852832,0.0021354793129088087,0.001615681493916581,0.033711009954420286,0.011571141730463442,0.003672363050538284,0.08124941487894385,0.004824634629215953,0.017227492405584025,0.005604999769252288,0.012384569652760458,0.004481876181842638,0.01655617768918158,0.0020787676460185638,0.03795420648663476,0.0015428062581754425,0.08006858380337499,0.002507262502648957,0.00328276875904425,0.004755895584373607
2010-06-04,0.17171279412203577,0.1596775231197857,0.1637626126471429,0.06120266874961784,0.013964840024094536,0.08020168590303926,0.01744762681225577,0.003551986062773307,0.008516009555060556,0.002210791142822451,0.0023336097014921633,0.0016957807850155212,0.03381991120186138,0.010644910379446839,0.0037622853183610595,0.07466785305756896,0.003997167996629564,0.017630701342474776,0.005318410398217503,0.010882168426139498,0.004092563352453124,0.016711497594999264,0.0022171991509283787,0.03762089714428743,0.0015513905642835426,0.081488604248075,0.0022481719526719177,0.0029376317931421674,0.004130728210454402
2010-06-07,0.17977418813925,0.17264714159267858,0.1589647805884643,0.06672291560070358,0.012829091491438214,0.07032664850644643,0.016174242958721396,0.0031347185540339184,0.007942527343591358,0.0021401711681478834,0.002432550369146583,0.001689522615676529,0.03362882026892907,0.010420226492929875,0.0035842796285393257,0.06932780759948498,0.00359025413855249,0.01679509519398763,0.00493814423133493,0.010142302051415761,0.0038680459205213897,0.015736986698134694,0.0022765950469671365,0.03728740294982678,0.0015234568489761295,0.08368989976860715,0.0020988346614775376,0.002782030329162891,0.0035313491162474726
2010-06-08,0.19441008869723572,0.1867126671294643,0.1555389994362857,0.06743597783248571,0.011571973822014286,0.0664266549737857,0.014988925876448143,0.002807414142212236,0.00714775937037694,0.0020694927439134972,0.0025222784079034634,0.0017061754658802832,0.03360210319117499,0.010453910432435497,0.003472102411999293,0.05315436658755199,0.0031191405504547285,0.015009702539036423,0.0043488908782198495,0.009044044244806973,0.003735449268774542,0.014844282828147613,0.002372436182942872,0.03684007455986181,0.00150896964033909,0.087509502919675,0.002081261396901291,0.0026173016009241527,0.002948082266944906
2010-06-09,0.19873967853317853,0.20004314051496427,0.14971420010321423,0.06867786873667855,0.01049111517721048,0.06447517037875,0.013929397733438424,0.0026416083128965586,0.0070721506559431515,0.001968044473481933,0.002451808142959604,0.0017246278862466258,0.033155573430754905,0.011004546278333707,0.003354675232676525,0.04350303484881843,0.0026854497554955783,0.014295895165067619,0.003796600263805112,0.008578598048165319,0.0037324556981517764,0.014453425628275144,0.002353352083853406,0.03647640702092539,0.00151344864124016,0.09172556312578571,0.0021385979091813933,0.00264589931547548,0.0026576713571988
2010-06-10,0.19411077201452498,0.20425802186267858,0.14673782427992854,0.0742454389308143,0.009972437063573583,0.062149614430071436,0.01287530367438495,0.0024674708290803255,0.007668721700547829,0.0019298093776221506,0.002389419424649511,0.0017615549937709386,0.03363998665222267,0.010723668541382066,0.003326214462630176,0.045320804341679094,0.0023949801981208514,0.013597007186976652,0.0033843366073446077,0.00805538708556893,0.0038266879503923083,0.014000303545321462,0.0024216190969741837,0.03599640641601037,0.0015385139274672714,0.09424989955371427,0.002120236396160982,0.0024283543330850723,0.0024092003448142538
2010-06-11,0.18694270847717853,0.20623099058167857,0.13892790925535714,0.07874171110099998,0.009574064043933923,0.06201564299929644,0.011659698873367104,0.002287104097960141,0.007832557547528705,0.0018815992333260838,0.0023484144507218974,0.0017494486026232918,0.03558387105164548,0.008826478452785988,0.003129658829705443,0.0520506219428111,0.0022241872973851017,0.012012757700360754,0.003234137483932197,0.007266569612915962,0.003977205562572344,0.014361650930126474,0.0024020487994679623,0.03555479948971023,0.0015460031316045248,0.10119955125068571,0.00197422745451802,0.002197795305355706,0.0022665778922539605
2010-06-14,0.1810117803380571,0.2078912625441607,0.13688251154042852,0.0802463235164107,0.009640235479994397,0.05936554503946072,0.010453539383696147,0.002215159744077231,0.0075475343403008715,0.0019121950678416418,0.0023026636725006215,0.0018492765393186164,0.03863347288337072,0.005805042846370512,0.0029758114377057936,0.05671271356269316,0.0021570369503748207,0.011710344321498995,0.0030313939034812883,0.006636372287416999,0.004019180040761551,0.01457283497372436,0.002382059880506989,0.033728271172359964,0.0016020183641302062,0.10850090655683108,0.001942726414906638,0.0020958102266906207,0.002175962083458493
2010-06-15,0.16784928932390364,0.2020390287172179,0.13846749686916784,0.08868382968210145,0.009913317016091421,0.05724435546688213,0.009674152373097333,0.002183842350877428,0.006648021604850897,0.002011003044837438,0.0022125648177570185,0.0019126496628055116,0.03864859436084115,0.005351753646473839,0.002819316586839474,0.061629185517429866,0.002107190368707286,0.01244037803721491,0.002623595903129052,0.006018257991365566,0.004104915295727451,0.014714181931433229,0.002334967215367697,0.030575841573033082,0.0016526712964663607,0.12002668455392787,0.0018986810041737943,0.0020956905712721462,0.0021185525362848287
2010-06-16,0.15710955482215355,0.193995005518825,0.14046890887871427,0.10115987817375355,0.009705268100346614,0.054877549268525,0.009225592615557188,0.0021971234175798913,0.005169134388772687,0.002126960367397943,0.0023226467507272844,0.001944488985364081,0.03785066287090249,0.005674178044276228,0.002671249683012948,0.06680299227822484,0.002082587167671465,0.013486399420954934,0.002608696558297302,0.005730394408488038,0.004081468786955674,0.01659597187739106,0.002524125648519623,0.027941437973720333,0.001751450971070411,0.12392958661908902,0.0018596692929744583,0.002031780593821116,0.0020752708319256427
2010-06-17,0.14429240145911423,0.19093970134241028,0.13962741268367498,0.11342180541534749,0.009289916895468696,0.05179126476822143,0.009140249312754877,0.0021892248602186034,0.0045396310163168365,0.002205117448090061,0.0024443901760115728,0.001971710446195164,0.03747324731683301,0.006152555167773535,0.0024467973013908395,0.07480727561898713,0.002105637794776524,0.014469221763813742,0.002567112513754752,0.005465431841031803,0.003968653039216634,0.017691895803057807,0.002616282240325084,0.02600220731135214,0.0018332995392473512,0.12459518979583901,0.0018877468367054792,0.0019914997772878425,0.002073163996918912
2010-06-18,0.14152696450847857,0.19297961626194107,0.13926166819853927,0.11999359080304,0.008482873119421952,0.05184857852987677,0.008439206058314342,0.0021573126989746414,0.003917000188942111,0.0022918495740029583,0.0027242923342325857,0.001953379678634176,0.03728048195540934,0.006619222960676056,0.0023642357240088816,0.07900737066200157,0.002179671418742736,0.014710366702096979,0.002595666654785154,0.0052510052095425235,0.0038593189422316096,0.016251119164659086,0.0029320836116422935,0.022583662577643278,0.0019251538856322383,0.12087795076333768,0.001935981490019474,0.00197733231775672,0.002073059884169456
2010-06-21,0.1337671411611929,0.1933970331438232,0.13533214498805354,0.12927163231627142,0.007930528626928217,0.05301749762219464,0.008393121621756625,0.002260494410997487,0.0038370703391081636,0.0024890093842616185,0.00299270316790899,0.0020703418498824984,0.0371178099231226,0.007027435441579611,0.002378067910952849,0.07925798473980268,0.0023816435468860283,0.016379905120030173,0.0028175098642040496,0.005210134241835718,0.003979972027814805,0.01765484398146625,0.0032250133229968043,0.01734553406644017,0.0021164379159726663,0.12185850803330929,0.0022099808963665863,0.0021160477413432943,0.0021644742398005657
2010-06-22,0.1259392246498143,0.19113279259380755,0.13276689911516784,0.13876316933685318,0.007527933137764356,0.05259832300000606,0.009339303271168147,0.0024277811790508136,0.003959271476539858,0.00263503952271921,0.00313796132304814,0.0021894681110273618,0.037083388391029905,0.007240201465358101,0.0025418694319880204,0.08237666215202487,0.0026692242415098325,0.017213696276069633,0.003189784265722826,0.005236004175759422,0.004452144111695497,0.01944514074653751,0.0034992391144334513,0.010658887112977303,0.0023312668095231783,0.12243697373807474,0.002593642770597121,0.0023577409819096635,0.002256990291885981
2010-06-23,0.11874368951198926,0.18936678917946068,0.1274546800761607,0.14403759808015082,0.007331462684772323,0.05189454731396965,0.009701484149362987,0.002495335843472993,0.003973934750384024,0.0026061427693500664,0.0030340991522186675,0.002221470124267995,0.03706734906089436,0.007334668824012381,0.0025707859703119353,0.08648300172217951,0.002846527730165091,0.018090475315837715,0.003359722944461482,0.005320654524287523,0.005010904379261057,0.021953318045110467,0.0034272046625589306,0.008552495612735132,0.0024214397036085413,0.12502161648627022,0.0028489039135778157,0.002477345792990652,0.002352377659358707
2010-06-24,0.11589867787355927,0.18744261271495377,0.12356609769371608,0.14648605481537535,0.007007595838586135,0.04905718319138856,0.00966109349308312,0.0024645114730556163,0.00370797007958766,0.002503994118922073,0.0030946601841344416,0.0021489705550242666,0.03703882048146148,0.0073033363379341265,0.0025313944058846104,0.09175842440824067,0.002895232549646196,0.018216485976092493,0.003301354714282531,0.005296796089775938,0.005296416410189871,0.026122515994730137,0.0035479138465844473,0.008942241694266015,0.0024009208467762246,0.12447456713695093,0.002914940255279638,0.002536622892096854,0.002382581367954608
2010-06-25,0.11140394787323213,0.18529672405162928,0.11873446216526429,0.14870575282287035,0.0068942682090985955,0.04699350439595679,0.009109519830895443,0.0024171292395246988,0.0036459600324075013,0.0024507046325025327,0.0030964576436530605,0.0021154033557683545,0.03688278623073514,0.00767555723542615,0.0024843785509823368,0.09904152444310464,0.002918934370704591,0.01769240664370581,0.0032682768972696315,0.005155439485818056,0.005529193565412845,0.029485301495817552,0.003492747123450359,0.009899928154377487,0.0023516881650626534,0.1253661731734101,0.0030374391018126827,0.002461522005345382,0.0023928805005393066
2010-06-28,0.10595055988617715,0.17926530909175817,0.11698155227129287,0.15200538653472176,0.006880149580735221,0.04564700079675928,0.008774033722243819,0.0024192464501286825,0.003535769585579018,0.0024119046475452014,0.003026746077935813,0.002106151392373215,0.03695103045882532,0.008196269340049049,0.0023977610951306356,0.10763797023739634,0.0029074313119120394,0.018353165962372773,0.003264264014616397,0.005298947853764314,0.005661491544195924,0.032377066667753474,0.003545229159350967,0.010156488551413075,0.0023775148007341993,0.12401502360294309,0.003080649614581672,0.0023254760320570843,0.0024504065167763028
2010-06-29,0.10356003355741997,0.1755276889992737,0.11684030381250357,0.1523600276570982,0.0066356612274614275,0.04477157588957943,0.008057949465600506,0.002393461396794404,0.003528419634000017,0.002394847847435053,0.002969555557609209,0.0021204753545790685,0.037213862465202266,0.008230527240369625,0.002406820258742292,0.11177990904055175,0.0028734455689111964,0.017749977866437654,0.0032185162028428435,0.005408529531869105,0.0058184874520988295,0.03467950096876143,0.0036697152194912694,0.010468252106885253,0.0023963832745376515,0.12501096498794353,0.0032045148325893554,0.002277726306019128,0.0024328749240797986
2010-06-30,0.10428070171562857,0.1782590031365446,0.1155053714600786,0.146614153480755,0.006031953704379151,0.04745534244625553,0.007730055449996892,0.0022985436070902115,0.0035824108827279466,0.002325052129211341,0.0027379157288432974,0.0021188788560908296,0.03732077991461418,0.008117342309981606,0.0023437111139134395,0.11296379009746568,0.0028216697701329216,0.01606751139345162,0.003244642529824734,0.005209434781090929,0.005637909579003207,0.03373196274567757,0.0035425508746771976,0.011129809823892516,0.0022497238063048965,0.12844502378617176,0.003372589513123117,0.0024664692320651377,0.00239569940179022
2010-07-01,0.10384213775716788,0.1775803837542707,0.11531848407366072,0.14344508466421496,0.00589066318971748,0.049657615060838,0.007442825191580335,0.0022687711332354168,0.003630109736479003,0.0028440501526767435,0.0028703672814267625,0.002140701955900417,0.03748096004127251,0.0076610482157171075,0.002296904884470201,0.11485928817858077,0.0027394812498678237,0.014988649969409499,0.003187621798615331,0.005149958132970105,0.005258213247613738,0.03253352332678699,0.0035450232032296974,0.011556628771258511,0.0022611088739090844,0.1310826206004238,0.003438497078291463,0.0026704500732571946,0.002358826868274254
2010-07-02,0.11383604315837144,0.18860179027590782,0.10855124923480357,0.1350911509121993,0.005429240391750221,0.0464443751016071,0.007520701485378102,0.00217438356367965,0.0036930411780233467,0.003296604132612288,0.002942838767113388,0.0021073814372928623,0.03762567816997545,0.00711622870710736,0.0021402766758380543,0.11319416538584645,0.002709781530536672,0.014331952376596851,0.003067043114928456,0.004803719359319756,0.00473713126720403,0.03191323682195932,0.003325311154662856,0.011390183604168333,0.0021808703566443214,0.13350893471226963,0.0033138202897199393,0.002629783198211036,0.002323109230691387
2010-07-05,0.12099339913124285,0.2019272384298921,0.10363083376248572,0.12857484617656784,0.00546701430125916,0.04272347785728378,0.007500621948491028,0.002098636279518153,0.0035289274585685202,0.003795724879213775,0.0031892953513151735,0.0020438697200432,0.03778849329385078,0.006825663577855583,0.0020584079278008647,0.11039192867125669,0.0026888267166532455,0.014316917047980113,0.002991288738799173,0.004506089839118945,0.004338039357735012,0.031167541549984384,0.003139197577082914,0.010666690796475359,0.0021223197354247867,0.1333175868461027,0.003258821443342645,0.0026845461771983488,0.0022637915851670388
2010-07-06,0.12735624587381644,0.20882685898157136,0.09782544766959639,0.12131711503394785,0.005486268817986693,0.04024251472983199,0.007549361732971368,0.0020376284702999397,0.0034596524351011735,0.003723207956974904,0.0033228719941464516,0.002036340768802242,0.03794634235567447,0.006554737163279319,0.0020194815110401053,0.10880893923642528,0.0025075835904542288,0.014422492176708067,0.0029288251201513692,0.004293659846229036,0.003863464111916678,0.031888873398837655,0.0031244045135126906,0.010557486234186614,0.002138001036706849,0.1376202725098193,0.003264563005815472,0.0026772451083788016,0.0022001415712347753
2010-07-07,0.13545285923652145,0.20259178402339603,0.0949866224202,0.11972366465705854,0.005583369114360328,0.03898464100345354,0.007369692257527671,0.002004671989292097,0.0034052459322998566,0.003459499498227635,0.0032957829358296505,0.0020309085406094163,0.03826303319938669,0.006083633074471126,0.00200901643595671,0.10891366943092234,0.002404113399450943,0.014521698299870657,0.00297084960426834,0.004072299335886616,0.003477857110071811,0.03257300696976308,0.0031745546926464723,0.010281761704880783,0.0022924530691248715,0.14207765979527232,0.0032225237786762412,0.00263178045133447,0.002141361706786838
2010-07-08,0.14323196785143574,0.1955252041695293,0.0928836564575625,0.11781865142302717,0.005820508846458222,0.03938463402780842,0.006983807402280766,0.0020836590227423543,0.0033980028025556793,0.004085321850178701,0.0033399068339827814,0.002049494015228471,0.038566082716185515,0.005780793546613644,0.0020209409917541356,0.107930495993614,0.002437350876157924,0.01457011181992928,0.0030372644861956775,0.003982862917006221,0.0032545910213096388,0.03338930935863464,0.0033732370046315064,0.01076295098536449,0.002340607343896515,0.14398068671280304,0.0031709204398965452,0.0025952964984062247,0.00220166632344824
2010-07-09,0.15537914148927495,0.1957801573737564,0.090537457459475,0.11392759325330179,0.005812127126396522,0.038319838005371074,0.006737867313138093,0.002096850939315298,0.003497904490856403,0.004114124449233495,0.0031882970615062394,0.0020714951185948453,0.03896317599109034,0.0053622550447051205,0.0020433201294648247,0.10079885272746784,0.002433245647041987,0.014010406342091029,0.0031383563029547543,0.0036971739879118433,0.0032116066162125637,0.035612314549346026,0.003125289877730524,0.011439046068908778,0.0024369896165045172,0.1445388599480576,0.003033816337698476,0.0024920692014458474,0.002200369257924517
2010-07-12,0.1626848183291464,0.1927710386042214,0.09320615353462143,0.10948225723929392,0.005847815382381297,0.0377943314012432,0.0064558438711448726,0.0020694127815716556,0.0036368665221796154,0.0036953326854331035,0.002973939012393892,0.0020606632396666744,0.03946365181812991,0.005238795039541547,0.0021326026647318867,0.09774831861740141,0.0024083721712510053,0.013326991638758796,0.003210698720828596,0.0033703762667276664,0.0031641856612454207,0.03672917164701536,0.002875471427394801,0.012642605798061313,0.002561026306225264,0.144833440965926,0.002961529056118498,0.002467434512210783,0.002186873476972327
2010-07-13,0.17593042852157498,0.19035570938424,0.09146148225368213,0.10819927380913537,0.005812789649754701,0.036493514603862465,0.006293602845448739,0.00204454980500397,0.0037338524054174116,0.003460205861909758,0.0029534342337551416,0.0019814179782695774,0.040283689575539065,0.004933454385084821,0.002152120296434805,0.09269496222447507,0.0023594929328185684,0.011909641089443646,0.003253852977400864,0.003111267609195949,0.003052166383123397,0.03539504000251064,0.002692987132727194,0.013787118487459135,0.0026137952730698848,0.14529942813468674,0.003038496229422872,0.0025218143790687606,0.002180411731849301
2010-07-14,0.18166408870224995,0.18772439459111426,0.0936634833941514,0.10747517241953715,0.0056806952477881575,0.034747844495728195,0.006212655718929443,0.0020497494176800147,0.0036704628248010063,0.003336121161605532,0.0028729774446293816,0.0019626145332135225,0.04128259799168194,0.004679806299397118,0.0021310762343484235,0.09053292660987344,0.002351904214095961,0.010728960042628634,0.003166358251626233,0.002886025740617773,0.0029998534058466838,0.03566295657614801,0.0024899682644455336,0.014480348373111714,0.0026882579974718207,0.14509998857990153,0.0030150180283349745,0.0025524784098982243,0.0021912058251832437
2010-07-15,0.18813122739206423,0.18644833127628033,0.09327291082472662,0.1084310310704307,0.005459855802230096,0.03282925557027184,0.006258497528066596,0.002071292368478859,0.00353579944232484,0.003225587228694579,0.002656215868742614,0.0019281810310606746,0.04230675079584964,0.0045692325684689806,0.0020416113459595757,0.08485399432414402,0.0023452959536598853,0.009808059087268409,0.003125399966404184,0.002753828295484355,0.002911084624408698,0.0356281315542519,0.0022764488906566417,0.015578435433217947,0.002759109502515839,0.1470828275666988,0.0029392949777109975,0.002557927710801867,0.002214374281028901
2010-07-16,0.19106041371042856,0.18394841998153444,0.09420042221292,0.10744560344584592,0.005327818870037837,0.030992726364188074,0.006433261596686461,0.002136219344659603,0.0034988021794139152,0.00302648099598594,0.002208678751246387,0.0018068176868576808,0.04333739628889892,0.004672862615851014,0.002048016154796442,0.08595190887122987,0.0023689024676366004,0.00918133043395733,0.0031681973047448277,0.002682935469480115,0.0029133398317366384,0.03575588175868862,0.001910763536188647,0.016660894629681934,0.002852305105242453,0.14659620776875618,0.002969875130937218,0.00258640235186209,0.002257091932115652
2010-07-19,0.19845300450902997,0.177211452033245,0.09044644234063179,0.10620054092294821,0.004996865222655263,0.028285544701792464,0.00669936120019133,0.002174674618624413,0.003472554745451797,0.002849198324159432,0.0020419529155109796,0.00182148136615923,0.04431605334146192,0.004733967862999366,0.0019680838708329602,0.08672253069975336,0.0024159810348160964,0.008223580633579426,0.003079884235794167,0.002665155943936539,0.0026652231001852364,0.03501827840781061,0.001784361740485474,0.01754572198967936,0.002798967632925523,0.15378579807116738,0.0028487498396574103,0.002515899768064508,0.002258690415080211
2010-07-20,0.21328220698624278,0.16880014690775894,0.08737728654578825,0.1009929958675775,0.004836252384368536,0.024809839859798583,0.006553230457021329,0.0021807996325125477,0.0033678327517461673,0.0028668668171753457,0.0019590901968985653,0.0019006566604813264,0.04539408456659672,0.004947387732320068,0.0019547470963477533,0.08994808809212033,0.0023821125646921694,0.00770792069253658,0.0029532227831777407,0.00258644922533844,0.0025519390074818437,0.03479268512500847,0.0017433810569904748,0.018368452907261416,0.0027939679716485737,0.15535445128353498,0.00285072280807842,0.0025363378302267307,0.0022068214804967564
2010-07-21,0.22202479776608575,0.1616039174966101,0.08447859956685,0.10187900679401643,0.004805877662048579,0.02219463901188648,0.006546315592650211,0.002234972325556604,0.0033377626036623026,0.0028519348577281584,0.001891484655586873,0.0019836312459522425,0.0467968277461827,0.00472695871542141,0.0018832698624325426,0.09339671607556863,0.0024046132400807494,0.00697900716135907,0.0029217739700053602,0.0025744250139155328,0.0024812250947513466,0.03528309392733957,0.0017347468330967185,0.019829820047514657,0.0026748828823148652,0.15295184132066392,0.0027338075729142707,0.0025948037525916766,0.002199263597853904
2010-07-22,0.23130656539697145,0.15268985676507532,0.08157911162144965,0.10187506901746228,0.004790184035104162,0.018771179514415086,0.0064435283931361265,0.002207940307870763,0.003499168832417277,0.0027592980722835766,0.001820453753120357,0.0020475522299543457,0.04857852811020893,0.004446513755979718,0.0018378054022252972,0.09982751390612796,0.0023783420169881443,0.0066750574309849525,0.0029170377197322832,0.002512624117268819,0.002414181317352439,0.034789280365858405,0.0017082677842201366,0.020345180618927594,0.0026179550719165555,0.1517377520241791,0.0026878762229756124,0.0025801622484433835,0.002155993056709938
2010-07-23,0.2330755219247168,0.14581816625786678,0.07916119149696677,0.10578298233178839,0.005045025000316806,0.01844594040682414,0.006419722676469349,0.002259121725741572,0.003594141095275725,0.0027078889183582465,0.0017602645382898776,0.002174120551528072,0.050595668254333905,0.004369223096499212,0.0018410171394830468,0.10699267576563405,0.0023586862980222805,0.0068505905548472915,0.0030316628595919914,0.0024922604055646947,0.002377488866021447,0.03436677845836879,0.0016488026284308915,0.01977786715785697,0.00256093846563237,0.1471367295354612,0.0026804630516975674,0.0025384762795170454,0.002136592052533206
2010-07-26,0.23621048063927855,0.13835609151205966,0.07914203829186855,0.10976968914870387,0.005388800908435902,0.018479940166730983,0.006134066964584095,0.002253312122743671,0.0035270243336332926,0.002785345061041486,0.0017073303682692074,0.0024135649288112263,0.052610364994505325,0.004310266123890828,0.001765464300536786,0.11050536250369285,0.002343072294512855,0.006699155763854893,0.0033404688273659206,0.002518624866649639,0.0023693436590363015,0.03314047059690239,0.001590923673164366,0.020299355338979117,0.0024926786032858704,0.14246383386853528,0.0027117277707667583,0.002514305860824834,0.0021569200801659135
2010-07-27,0.23872536355331786,0.13253261644931064,0.07902648462100641,0.11567719700552746,0.005850124430087552,0.019117610177916203,0.005830800732130112,0.0021900499708177538,0.003459172511645036,0.0028913080709630935,0.0016983677327650118,0.0024785682316459173,0.054344384225910015,0.004072398828407562,0.0016929041139473397,0.11313860035978043,0.0022649647469561367,0.00615560110742909,0.003944925402441035,0.0024653915790235925,0.0023302736350209814,0.03281791362053495,0.0015775634515034235,0.021075989172721382,0.002448642911379308,0.13495094560832957,0.00261697035771985,0.0025237636358944543,0.0021011031757963176
2010-07-28,0.24612520681989294,0.12218421771800429,0.07846699943894608,0.12229829073647751,0.006422833770122708,0.018753631394883757,0.005545919474226738,0.0021911843559530154,0.0032761543279018254,0.002902609650840939,0.0016975693821119878,0.00253868718604486,0.055175068243932306,0.0036845307812458875,0.0016774271078943575,0.11351131618200998,0.0022962736254666972,0.006088711795190447,0.00444206055732612,0.0024458715202092217,0.0023212939384686035,0.03295613122138001,0.0015533529926253667,0.021340558094477418,0.002427629907763954,0.13043989839335543,0.0025651428719956426,0.002558477461200092,0.0021129547930240694
2010-07-29,0.2577005773638357,0.10612578967551271,0.07955531377819784,0.12899224943745063,0.006961789973005119,0.019293650454059837,0.005292108150005005,0.0021365719264364673,0.0031305483916362433,0.0028976036077087916,0.0016427643574370965,0.0026087944131322166,0.056065283603651074,0.003444574945921148,0.0016944339624271872,0.11115028920356565,0.002274033603380113,0.006014307494371476,0.004739921651676412,0.0024259683911355802,0.0023028496121691075,0.03330051175987459,0.00148848409720422,0.020452624995347925,0.0024431614853811655,0.12876780593367937,0.0024493587039680913,0.0025612900813873486,0.00208737692102378
2010-07-30,0.2629181480597178,0.09587622603049929,0.0839716200332637,0.1392804523298836,0.008026037116681706,0.019904905497742417,0.004920903862538399,0.0021377768222495537,0.003096173097472703,0.002698918489861344,0.0015369590170363457,0.0027274744800457923,0.056542189644825054,0.003425047213576121,0.0017033742341095604,0.10623672753852685,0.0023124906121069367,0.005912167726620333,0.004910945300729628,0.0024145466522827556,0.0023446337872634936,0.03175949720868866,0.001309978547614597,0.019744320680050893,0.0024221935932540618,0.12486300405215243,0.002383526791702132,0.0025110120105543967,0.0021087425227040626
2010-08-02,0.26223631654406426,0.09479232974906127,0.09170707613174336,0.1430156576697923,0.009350339322081649,0.023488127316124343,0.005083069091082047,0.0023064137270730326,0.0032154664610501227,0.0028099538543976746,0.001309990689079949,0.002970404020956684,0.05677591211189232,0.0036137591984535273,0.0018238406946343344,0.10133147134950354,0.002349696002942816,0.0060397670496984,0.005260879305243821,0.0025355010538018322,0.0024182109842988487,0.029531361148955212,0.0011595191324282042,0.01844202090607111,0.0025264746272849045,0.11669578389112897,0.0024596161195589283,0.002533983841083511,0.0022170841334690486
