,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL
2017-06-12,-0.0002162318004901,-0.0103092783505154,-0.0215869886643667,-0.007752439255612,-0.0073400908773155,0.0003994168407568,-0.0001329611631704,0.0075768614308611,-0.0192588657192189,0.0102040816326529,0.0252032520325202,0.0012908777969018,-0.0088674942994679,-0.0154545454545454,-0.0164055225832987,-0.0086966216969561,0.0089900535577658,0.0195296094078119,-0.0055907566157286,0.0077236052686022,-0.0081135902636917,-0.0106100795755967,0.0321428571428572,-0.0105101256088182,0.0046498905908096,-0.0010330578512396,0.0007332883005801,-0.0090506450307603,0.0156188770083411
2017-06-13,0.0057674284478408,0.0219017094017093,0.0300221640137012,-0.0043729127174034,-0.0088028169014084,0.0164888500855144,-0.0035869771565234,-0.0373101952277656,-0.0111050920910076,-0.0105218855218854,-0.0043616177636796,-0.0006446067898582,-0.0069018404907975,0.0092336103416434,-0.012327396127943,-0.013159374648521,-0.0354502369668247,0.0035015447991761,-0.0247376311844077,-0.0445493738452063,-0.0173824130879345,-0.0255397206152109,0.0012582573136206,-0.010621761658031,0.0,0.0010341261633919,0.0106252468653795,0.0086258416384314,-0.0259067357512953
2017-06-14,-0.0167013117339258,-0.0245687401986408,-0.032179186228482,0.0048606357919631,-0.0031971580817051,-0.0106644633214451,-0.0060001203305809,-0.0055580591858194,0.0419063270336894,0.0063802637175669,0.0242931103146157,0.0032251128789506,0.0023166023166023,-0.0027447392497712,-0.0110132201762037,-0.0216548894460907,-0.0015723270440252,-0.0063628899835795,-0.0032667179093005,0.0020770663228764,0.0010405827263266,0.0065160729800173,0.0169651272384543,-0.0057606703325477,0.0204192757963517,-0.0038739669421488,0.0068883020414201,0.004527599322033,0.0031122679945676
2017-06-15,0.0014579384749964,-0.0032154340836012,0.0059626073774634,0.0089749326739612,-0.0005345687811831,0.0102120542806987,-0.0024143522169928,0.0064954682779456,-0.0061777076761303,0.0122569737954354,0.0252721617418352,0.0045006429489926,-0.0164355418592706,-0.020183486238532,-0.0022275687395211,-0.0003494874184529,0.0096456692913384,0.0035116711423259,0.0057836899942163,0.0132942605960975,0.0093555093555093,0.0054668393036974,0.0176088971269694,0.0005267316302344,0.011205976520811,0.0010370754472388,0.0086413954435606,0.0092148345301619,0.0088001353866984
2017-06-16,-0.0077886155189984,-0.0094086021505376,0.0001004621257785,-0.0116097926056158,0.0099839543590658,0.0075818352591685,0.0100845459591671,-0.0120066036319975,-0.0470837190847771,-0.022964509394572,0.0037921880925293,-0.0012801365478984,0.0052219321148825,-0.0463483146067416,0.0014881957327466,-0.0071087285864118,-0.0097484889842074,0.0189378344997941,-0.0176346559325282,-0.002892008182267,0.0025746652935119,-0.0194591500930032,-0.0021250758955676,0.007896814951303,-0.008707124010554,0.0018130018130018,0.0080914163149194,0.0123064997026849,-0.0111838058491304
2017-06-19,-0.0025676766194703,-0.0051560379918589,-0.005826217980914,0.0134993146433575,-0.0135922330097086,-0.0211806667796273,-0.0002661247090968,-0.0206592738872853,0.0044413601665509,-0.014102564102564,0.0117113713638081,-0.010681478316599,-0.0158441558441558,-0.0083456062837505,0.011144138493538,-0.0187793427230047,-0.0190982476865524,0.0131313131313131,-0.0017560975609756,-0.0183220147142048,-0.0267077555213148,-0.0074419962060411,0.003650745360511,0.0120135805693393,-0.02448762310354,-0.0018097207859358,0.0,0.0001960314031224,-0.0114799524967483
2017-06-20,0.0018387761106206,-0.0027277686852155,0.0058603617257755,0.0107248097816736,0.016821760916249,0.0211264049497819,-0.0102530805944353,-0.0226461920272995,-0.0051126157247478,-0.0030342436064152,-0.0168035847647498,-0.0097171237313755,-0.0203219846925309,-0.0336633663366336,-0.0404114899027666,-0.0111244019138756,-0.0258932155760738,0.0127617148554337,-0.0046911649726348,-0.009440080709087,0.0010554089709762,0.0049985298441634,-0.0136404971203395,-0.0252903225806451,-0.0054570259208731,-0.0095830095830096,0.0273842874653749,0.0339149234631821,-0.0215675057208236
2017-06-21,0.0029366419499301,0.0084792122538293,-0.0014063284781516,0.0046208325782093,-0.0019359380499823,0.0017846236066576,0.0017489313159517,0.0049198539914299,0.0,-0.016086956521739,-0.0087352829472084,-0.0152638464893153,-0.0455280172413793,-0.0163934426229508,-0.0168454435029937,-0.0035079230676182,0.008036266227076,-0.0122071273872809,-0.0092301649646504,0.017023134002619,-0.0021085925144965,-0.008191925102399,0.0006146281499692,-0.0116494572411967,-0.00960219478738,-0.0143828451882844,0.0091911526619137,0.0239855315158417,0.0049698883236859
2017-06-22,0.0055632823365785,0.0081366965012203,0.0034201790564329,-0.0270867960705539,0.0093457943925232,0.0069026856768232,-0.0022830287152564,0.0063171193935565,0.012361111111111,-0.0141405214317278,-0.0038314176245211,0.0,0.0558848433530905,0.0307291666666666,0.0101250348242984,0.0138383102694827,0.0073589533932951,0.0031891568666533,0.0087215064420218,-0.0002861230329042,-0.0026413100898045,0.01047197640118,-0.0067567567567567,0.007500669702652,0.0022160664819943,-0.001061289466702,0.0118397448408731,0.0021294125496824,0.000116360251338
2017-06-23,-0.0079347746960762,-0.0045735808447673,-0.0143358395989975,0.0085214741411701,0.0015723270440251,-0.0063578816487899,-0.0020191549146452,0.008631512868801,0.033200713403759,0.0049305244285073,-0.0169230769230769,0.0031000885739591,0.0120288692862871,-0.0176856998484082,-0.0242978372192584,0.0001197318007661,0.0064935064935065,0.0202662427975361,0.0259382982904303,0.0040068689181453,-0.0042372881355932,0.0309443876806305,-0.0228818800247371,-0.022068598776921,-0.0024875621890547,0.0029216467463479,0.0118135476684728,0.0048041296029783,0.0055846422338567
2017-06-26,0.0003668916935719,0.0013513513513514,0.0029495524816924,-0.0064818177717957,0.0087214372928658,0.0265398403163825,0.011599787237025,0.0199159794616461,0.0049130261585446,0.0013380909901872,0.007433489827856,0.005298013245033,0.0066032752245113,0.0097736625514404,0.0031130633165332,0.0111337244103915,0.0191532258064515,-0.0064264849074975,-0.0273893890059375,0.016533637400228,0.0335106382978722,-0.0305819057057907,0.0091772151898734,0.005437737901033,0.0174563591022443,-0.0005296610169491,0.0149005471587193,0.011125507771923,0.0237186162212195
2017-06-27,0.0018337856671313,0.0083670715249661,0.0035493357671636,-0.0043688368727443,0.0053605395123639,0.0011381882653449,0.006933229289922,0.0112890922959572,0.0097780126849893,-0.0044543429844098,0.0085436893203882,0.0032938076416337,-0.0073471529782209,0.011207335710647,-0.0100856629441261,-0.0040255742363248,0.0130563798219585,0.0168561348490787,0.0051201260338715,0.0150028042624787,0.0102933607822954,0.0105155542573389,0.0094073377234242,-0.0054083288263926,0.0016339869281045,0.0026497085320613,0.0049303936406648,-0.0046376406547276,0.0139014466546112
2017-06-28,-0.0027090349978035,-0.0082976445396145,-0.001111560226354,-0.0099461500184963,0.0072239422084623,0.0021656412326231,0.0099311632003227,0.0042238648363253,-0.0167495420047107,0.0089485458612974,0.0489025798998845,0.0017509301816589,0.0158604282315621,-0.0125944584382871,0.0579939052175288,-0.0059438896814074,0.0019527436047646,0.0175404780262142,0.0076410658307211,0.0023483906616936,0.0183392766174224,0.0053475935828877,0.0400745573159366,0.0334420880913539,0.0084284937466014,-0.0007928118393234,0.0062146422801589,0.0074912997129865,0.0079701259614313
2017-06-29,-0.0027898098524337,-0.0016194331983805,0.0035407182599898,-0.0111689384812148,0.0058060109289617,0.010750345760542,0.0019667368679976,0.0246357217966051,-0.0023955283470854,0.0314855875831485,0.0602055800293686,0.0286213677081057,-0.0052042674993494,0.0428571428571429,0.022962974118025,0.0188950011958861,0.023971935295264,0.0128812275052092,-0.0017499513902391,0.0248759647188532,0.0025012506253125,0.0050316273720529,0.0600358422939069,0.0099973691133912,0.0159072526287409,0.0333245173234593,-0.0109438113195933,-9.06565310742069e-05,0.022449543820846
2017-06-30,-0.0185526025178531,-0.0321708569883751,-0.0218749999999999,0.006872630692619,-0.0066213921901527,-0.0003741793000685,0.0039255738818986,0.0224307286321654,-0.0276147278548559,0.0193465176268272,0.0554016620498614,0.024214103653356,0.015956055453832,0.0092954990215263,0.0079651988723492,-0.0215962441314554,0.0186524552721736,0.0009351037965215,-0.0046747175691468,0.0139178376924629,0.0294411177644711,-0.0123015305392647,0.0566356720202874,0.0132847095597812,0.006104033970276,0.0245712823137957,0.0187336358567931,0.0181372750821389,0.0200638148288356
2017-07-03,0.0,0.0,0.0,0.0,0.0,-0.0222959585154326,0.0006517931172642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014947683109117,0.0,0.0,0.0,0.0053320407174017,0.0,0.0,0.0074550128534705,0.0,0.0,-0.0160232299125903,-0.0038300781969052,0.0
2017-07-04,0.0020253544370265,-0.0120111731843575,0.002885705451922,-0.0094966539681053,-0.0123055887882412,-0.002132760331951,0.0002605830469977,-0.0411528534556925,-0.0375908903827685,0.0092787853226485,0.0088582677165354,0.0122355868934052,0.0180226570545829,-0.0058167716917111,-0.0143678706507044,0.0025191938579653,-0.0366766467065868,0.0147608370702541,-0.0189823874755381,-0.0210875331564986,-0.0207328833172613,-0.0265025343953656,0.0178666666666666,0.0015310028068384,0.0,0.0144891331501373,-0.0119125813339691,-0.0050070581784057,-0.0226911250132541
2017-07-05,0.0012726456056295,0.0053717839977383,0.0017469941424315,-0.0026365697409197,0.0006921612735768,-0.0094810053344296,0.0078134960742877,0.0085240017945267,0.0168210976478973,-0.0037609694943585,-0.0373983739837398,0.0038926449498053,-0.0070814365199797,-0.0102389078498293,0.0145773156361999,0.0065813090822064,0.0067987567987568,-0.0062603572086171,0.0121683622581287,0.0174773065980218,0.0103397341211226,0.0168104730734899,-0.0403458213256484,0.0076433121019108,-0.0102875230809812,0.0115735040630386,0.0040924692056751,0.0012581034257523,0.0022783986112617
2017-07-06,-0.0110654205607476,-0.0348706411698537,-0.0068732047599507,-0.0011416236858389,-0.0055334601417948,-0.0174006246086727,-0.007106945186782,-0.0283214709371293,-0.0082714145520819,0.0050335570469799,-0.0074324324324324,0.0155102040816326,-0.0015282730514518,-0.0285714285714285,0.0165230755899064,0.004041844983357,-0.029133706347675,0.0027793218454696,-0.0013795821836815,-0.0198402130492676,-0.0414230019493176,0.0027798098024871,-0.0065520065520066,0.0053097345132744,-0.0015991471215351,0.0270204479065239,0.0056179186348492,0.002692503113167,-0.0227321931153929
2017-07-07,0.0028729114689649,0.0131118881118881,-0.0023757876252453,0.0073384273526162,0.0001738828029906,0.0086005156910486,-0.0183186901498579,0.0038150465435677,0.0227594006219959,0.0242070116861434,0.0279101429543906,0.0237138263665595,-0.0022959183673469,-0.0182555780933062,-0.0416961002127834,-0.0290078143499881,0.003577106518283,-0.0145971914264597,-0.0082889283599763,0.0015622877326451,0.0127097102186071,-0.0023344032681645,0.0263808738664468,-0.0208752515090543,0.0253603844100374,0.0227542071580943,0.0094926492510205,-0.004924845083748,0.0037660611431105
2017-07-10,0.0012061816811157,0.0074777106701178,-0.0036239387036653,0.0113452880695803,0.0092141863699581,0.0144072109881061,0.0010586401441055,0.0144420796594708,0.0402211472011058,-0.0008149959250203,0.0056291390728477,0.0045151158225362,-0.0132958322679621,-0.0113636363636363,-0.0088496902008722,0.0063406901597367,0.0136633663366336,0.0030001875117193,0.0091542288557213,0.0117327907765343,0.001004016064257,0.0176952325241299,0.0005354752342703,-0.004880554842024,0.0039052330122364,0.001390498261877,-0.007457890893077,0.014307595507903,0.0156146546016331
2017-07-11,0.003689481213764,0.0091350271196117,0.022654057986075,0.0173584770408092,0.0046511627906977,0.0082413353131123,-0.0062136579148989,0.0100404615615166,-0.0203295243157055,-0.0403752039151712,-0.0289759631215015,-0.0084033613445377,0.005700958797616,0.0020898641588296,0.0037201262967245,-0.000363504180298,0.0046884157061926,0.0044868199663488,0.0262275685269177,0.0016087947446039,0.00802407221665,0.0306078459548786,-0.0243510837570243,0.004388229220444,-0.008558091286307,-0.007868548947003,0.0096918863364585,0.0040808187264951,-0.0017927962188296
2017-07-12,-0.0015003750937734,-0.0124469589816124,-0.0130068082511939,-0.0078927798810167,-0.0084019204389574,0.0004358137692692,0.0180924436187293,0.0129080118694362,-0.0080021700800216,-0.0407989800254993,-0.0471346219057308,-0.0443437130469057,0.0280855449626384,0.0281543274244004,0.0481839043043357,-0.0232727272727272,0.014194050165273,-0.0011166945840312,-0.0038431975403535,0.003547048587873,0.0134328358208954,0.0083658672615727,-0.0523861766319253,0.0377794911333846,-0.0136018833376929,-0.0538838348495451,-0.0140207553785992,-0.0106909415070847,0.0122455643844563
2017-07-13,0.0083395942900075,0.0154683471784589,0.0181200453001133,0.0023398598435471,0.0110669202835897,0.0398169768379137,0.0016986649613794,0.0099604511498461,0.0064260322668854,0.0177226406734603,-0.001779359430605,0.0140235100020622,0.0190476190476189,0.0228194726166328,0.011315269479301,0.0095557210225862,0.0101610429447853,-0.0318613750698714,0.0030864197530864,0.0225408469489829,0.0103092783505154,0.008158185840708,-0.0037626628075253,0.0029717682020802,0.0053036329885971,0.0182445759368836,0.0089695601220831,-0.0064302353526694,0.015592236141728
2017-07-14,0.0050666865360256,0.0104372355430182,0.0073819395287693,0.010271397667948,0.0121429793056269,0.0024620649345135,-0.005609256685046,-0.011022480058013,0.0133134085042792,-0.0034828036569438,-0.0096256684491978,-0.0040675208460443,-0.0009837678307919,-0.0024789291026277,-0.0146850658074628,0.0206515058389673,-0.0100588346934902,0.0109699769053117,-0.0071153846153846,-0.0024783147459727,0.0014577259475219,0.0009600877794542,-0.0136548518303312,-0.0118518518518518,-0.0071221313637562,-0.0058111380145278,-0.0100823983334531,0.0100674293978459,-0.0102175869553708
2017-07-17,0.0066721031951961,0.0103294249022891,0.0,-0.0013286554551761,0.0025346400811083,0.0187595480145017,0.0057720648877552,0.0077724006452559,0.0225231264244536,0.0052424639580603,-0.0043196544276458,0.0044925464570144,0.0100935499753815,0.0004970178926442,0.0007098942228749,0.0043357822473804,0.0086273006134969,-0.0034266133637921,-0.0160759248498935,0.0142530238640077,-0.004852013585638,-0.018224171005755,-0.0073637702503681,-0.0107446276861569,0.005047821466525,0.0051144666341937,-0.0101850884522906,-0.0080982773895316,0.0072742832691483
2017-07-18,7.364312541424667e-05,0.0019342359767891,-0.0066251756675366,-0.0060735624935274,-0.0074161469745491,-0.0135925223222136,-0.0061301819546051,0.0157159487776483,-0.0057689786285564,0.0147761842677096,-0.0014461315979754,0.0103679609676763,0.0065805508164757,0.0173869846000993,0.02836841596821,-0.0015589399208538,0.0176772476715454,0.0257879656160457,0.0190944881889763,0.024108811964159,0.0219405168210629,0.0191207257501744,-0.0050445103857567,0.0219752462743116,0.0087232355273592,0.0096922704143445,-0.0257800237991968,-0.0167772715614592,0.0271346644010197
2017-07-19,0.0027982326951399,0.0030336458907886,0.0098019401778497,-0.0134435350878103,0.0020376974019358,-0.0162758622925101,-0.001968458645292,-0.0084527220630372,-0.0072530660688382,0.0222698072805138,0.0054308472121651,0.0134808853118713,-0.0058111380145278,0.00634765625,-0.0062065239540043,0.0115301465289454,-0.0080313784086664,-0.017877094972067,-0.0119760479041916,-0.0066091773147857,0.0162213740458014,-0.014379622021364,0.0068595287801969,-0.0076618882847256,0.0151991614255764,0.0119990400767937,-0.002157776065045,-0.0072087281342282,-0.0050147340123043
2017-07-20,0.007563518872081,0.0068737970855099,0.0045031522065446,-0.0038343466433737,0.0023724792408066,0.0026429402834216,-0.0007890445105033,-0.0245629244328854,-0.0237778958554728,-0.028906577293674,-0.0129636298163485,-0.004169148302561,0.0114466634193861,0.0058224163027655,-0.0006941296197713,-0.005936832106388,-0.0252306533609489,0.0,0.0048875855327468,-0.0267393232796856,-0.0230046948356807,0.0044462970682228,-0.0154028436018957,-0.0039850560398505,-0.0049044914816727,-0.0026084894474744,0.0124060205092395,0.0102941317282083,-0.018393432401538
2017-07-21,-0.0002186429560527,-0.0010922992900054,-0.0054791791193464,0.0055663500694245,0.0052409129332207,0.0272038321357086,-0.0018423173868905,0.0124426010961338,-0.0266702952782691,-0.0064710957722173,-0.0207953301714702,-0.0115629984051036,-0.0293763544425715,0.0,0.0,-0.001911132345915,0.0106239134633958,-0.008911642017444,-0.0219844357976654,-0.0003906249999999,-0.0028832292167226,-0.0294646562456771,-0.0171480144404332,-0.0017504376094023,-0.0059662775616082,-0.0116500237755586,0.0093311618072269,0.012190626057698,0.0013762439127673
2017-07-24,-0.0017495261699955,0.0060142154182614,-0.0005008514474607,0.0093045191670728,0.0401950891355533,0.0234037298159726,0.0094924176772126,0.0335040234089245,0.0170557807912763,-0.0225792444637429,-0.0301788375558866,-0.0165389269866881,-0.0146365666087819,-0.0212252773757838,-0.0347221176435154,0.0078985160363811,0.0315366972477064,0.0133920030610292,-0.0061666998209667,0.0250097694411879,0.0226506024096384,-0.012970353477765,-0.0299969390878481,-0.0285571142284568,-0.0033924843423799,-0.0228530190040895,0.0268434169754494,0.0175265137003455,0.0334073369277936
2017-07-25,-0.0023367898349642,-0.0048913043478261,-0.0098216075365804,0.006943284405066,0.0088924818108326,0.0038615687394405,0.0062687726432222,0.0178369195922989,-0.0057731958762886,0.0106619280319857,0.0076834421820974,0.0079983593109105,0.0322255790533736,-0.0073928043371118,0.0237408746135086,-0.0075991450961766,0.0146377617194737,0.0067962997923352,0.010008006405124,0.0142966069386198,0.0183788878416588,-0.0002888086642599,0.0056800252445565,0.0188241361526559,0.0068080649384656,0.0049236829148202,-0.0022780285359426,-0.0100696902044102,0.0168797953964194
2017-07-26,0.0085638998682477,0.006826870562534,0.0040485829959513,0.0162243207711543,0.0019230769230769,0.0087925567594735,-0.0025957759000285,0.0059805285118219,0.0181114337066223,0.0039560439560439,0.0041936713686618,0.0063072227873854,0.0085365853658536,0.0531281032770605,0.0140548669852302,0.0214166068437424,0.008217677136596,0.0030001875117193,0.0,0.0158491511620622,0.0106432207311431,0.0091001011122344,0.0116096642610605,0.0096178182738546,0.0036410923276983,0.0078392944634981,-0.0019569171411942,-0.0026768737643682,0.0047283702213281
2017-07-27,0.0068945496770447,0.0073230268510984,0.0109879032258064,0.003706229128781,-0.0009596928982725,0.0068341011413628,-0.0169160982132147,0.0136872666943177,-0.0086909288430201,0.0,0.0026575550493546,0.0058633238980994,0.0137847642079806,0.023102310231023,-0.0041580666445942,-0.0039826636991917,0.013584495562398,-0.010282295756216,-0.0122869599682917,0.0160952146028612,0.0206043956043955,-0.0118809046664758,0.0,-0.0080220606668337,0.0217672972272608,-0.0034030140982013,0.0043573382417834,-0.0093943632556636,0.0210273355361969
2017-07-28,-0.0014415453366007,0.005654281098546,0.0043872768969988,0.0059648783099814,0.005763688760807,0.0009837332192772,0.0058240176366715,0.0092744135297326,-0.05,-0.0091943957968476,-0.0136312003029155,-0.00643216080402,0.0102576335877861,0.0,0.0375783835989702,0.0039985887333882,0.0096497498213008,-0.0136003022289383,-0.0042134831460673,0.0187534138496086,0.0085240017945267,0.0008691873098651,-0.0130272952853598,0.0320950214809199,0.0027897539944203,-0.0080487804878048,0.004555244333843,0.0065029901921696,0.0161812297734627
2017-07-31,0.0046917857658437,-0.001338688085676,0.0093318772957411,0.0090355588740487,-0.0035020694046482,0.0071248652467477,-0.006053457305678,-0.020135135135135,0.0089401586157173,-0.0220945647370747,-0.0276391554702495,-0.035201294760267,-0.0101534828807555,-0.0179723502304147,-0.0020121026131427,0.0094881105774862,-0.0178761061946902,-0.0063194178475679,0.0082611323796091,-0.0091147384725365,-0.0120106761565835,0.0204081632653061,-0.0201131363922061,-0.007590597453477,-0.0240263024785027,-0.0324563560363904,0.0022674527846757,-0.0058327340092978,-0.0156823007141478
2017-08-01,-0.0007184424168402,-0.0018766756032171,0.0045244418215795,-0.0013432489430651,0.0011182108626197,0.0058060698756958,0.0099299641660259,0.0086884567645841,-0.0028583678719451,0.0067781292363306,-0.0011843663639952,0.0067100020968755,0.0181297709923664,0.0159549507273579,-0.0060484779978131,0.0082385704339753,0.0111731843575419,0.0269801503179802,0.0159872102318145,-0.0099801599230446,0.0135074290859973,0.0072340425531916,-0.0016035920461834,-0.0054280779669381,0.008551438196424,0.0027954256670901,0.0064633278189736,0.0071304884161438,0.0106867983724692
2017-08-02,-0.003163419368754,-0.0061778135911898,0.0113580730441593,-0.0125532784223897,-0.0022339237274613,0.0028134794223968,-0.0049817950084007,-0.0112113754443532,-0.0038698581052027,-0.0040394973070018,-0.0063241106719367,-0.0172880649864611,-0.0009372071227741,0.002771362586605,-0.0324543935838069,-0.0028772010588099,-0.0065941899839601,0.0003753049352599,0.0011801730920535,-0.0078338495172161,0.0075521990226565,0.002675679481763,-0.0102794731769997,-0.0208385016125031,-0.0228674203494347,-0.0091231626964014,0.0061008877279338,-0.0031367869850716,-0.0120289081825676
2017-08-03,-0.0077172737107825,-0.0227027027027026,0.0045502952851195,-0.0070373944949516,0.0023988485526946,-0.0122865940210519,-0.0028984000781039,0.0112002212389381,-0.0093525179856115,0.0081117620549797,-0.0067621320604613,-0.0019075879610004,-0.0004690431519699,-0.0322432058959004,-0.011879826505093,-0.0077331486611265,0.0078937926085396,0.0151941474395047,-0.0062868369351669,0.0088138082996693,-0.0079365079365079,-0.0046348314606741,-0.0003245699448231,-0.0050671395996959,0.0063108072574282,-0.0097186700767263,-0.0015957200614458,0.0076418595281473,0.0059403996268838
2017-08-04,7.268498328238948e-05,0.0,0.002698535080956,0.0118884266569141,0.00765794511806,0.0145260270259048,0.0284172435311782,-0.0038287980309038,0.0097312999273784,0.0156459544032185,0.0192230676812175,0.0123168400934381,0.013608634443923,0.01713469776297,-0.0190945771535077,0.0031406304524834,-0.001067995728017,0.0203252032520324,-0.0260972716488731,-0.0099502487562187,-0.0195555555555555,-0.024693100042331,0.0155844155844155,-0.0122230710466004,-0.0031356153645152,0.0149793388429753,-0.0013804170287768,0.0165716637138082,-0.0053196681307955
2017-08-07,-0.0016716331128715,0.0082964601769912,0.0029796232218377,0.0149119182400536,0.0121912602913236,0.0222244489550831,0.0342842712042779,-0.0045298558682224,0.0074798619102416,-0.0066021126760563,-0.0141453831041257,0.0031466331025802,0.0048611111111112,-0.0051474029012634,-0.006488922025935,0.0097402597402598,-0.0042765502494653,-0.0056139080043462,-0.0046691027202598,-0.0055766638068391,0.0104261106074343,-0.0015914351851852,-0.0134271099744245,-0.0043825728280484,0.0086500655307995,-0.0012722646310432,0.008718811620628,0.0245399181832257,-0.006476620381728
2017-08-08,0.0132498543972043,0.0290729566648382,0.0016291327264015,-0.0072907671056694,-0.0053183169091193,0.0119788514479357,-0.0006185025330529,0.0079977937120794,0.02170188463735,0.0066459902525475,0.0055799123156636,-0.0010455876202425,-0.0006910850034553,-0.0112888052681091,-0.0101596409627439,-0.001263206247129,0.010737294201861,0.0074667637953014,-0.0230471140118294,-0.0004930054846858,-0.0026917900403768,-0.0307201854803651,0.0071289695398573,-0.0067322630761263,0.0093555093555093,-0.0038216560509554,-0.0143354759145409,0.0013686156229106,0.0147661612919156
2017-08-09,0.0084063802270442,0.0119936034115137,0.0100459242250288,0.00583051695564,-0.0081773863815065,0.0206915429043323,0.0040841323083162,-0.0195622435020519,0.0353549468977081,-0.0400528169014084,-0.0412207689258818,-0.0330751517688926,-0.0290456431535269,-0.0199809705042816,-0.0293256239259254,-0.0356444751063584,-0.0152266288951841,-0.0041576283441793,-0.0133611691022964,-0.0106048461680745,0.0089968511021143,-0.0025414860218269,-0.0334620334620334,-0.0302398331595411,-0.0115859938208032,-0.0406649616368286,0.0063095433578412,0.0019647715717023,-0.0132859645707612
2017-08-10,0.0031350195938724,0.0002633658151172,0.003883679075495,-0.0026196689274365,0.0031710797526558,-0.0296776318995571,0.0027116800122628,0.0047439653969583,-0.0006748549061951,0.0096286107290233,-0.0028937577511368,0.0045464386230786,0.0130579297245962,0.0058252427184466,-0.0030208526871103,-0.0002384642899725,0.0037756202804746,0.0096206208023235,0.0074058400338552,0.0063563282856609,-0.0084707980383414,0.0043465227817744,-0.0156458055925432,-0.0056451612903225,-0.0049492055222714,0.0125299920021326,-0.0171093718527626,-0.0141529281491424,0.0020221948212082
2017-08-11,-0.0029121386462106,0.0028962611901,-0.0150028307227778,0.0038561007938557,-0.0025288446341077,-0.019998079183459,-0.0105715063119742,-0.0252742674628523,-0.0081037277147487,0.005449591280654,0.0041459369817578,-0.0058189655172413,-0.0234356690883524,-0.0284749034749034,0.0227270977092191,-0.0107334525939176,-0.0261508149740282,0.0080906148867314,-0.0073513967653854,-0.0224781720230355,0.0022482014388489,0.0035815549917923,-0.0101454176530266,0.0167612868342794,-0.0060209424083769,-0.0026329647182727,0.0046491066353751,0.0071780545650814,-0.0176708013388462
2017-08-14,-0.0082632853682861,-0.0236282488842215,-0.0076635693074049,-0.0067918134717392,-0.0074473142132783,-0.0096989177221591,0.0129208541070999,-0.0005698817495369,-0.0080337690631808,-0.0207768744354109,-0.0264244426094136,-0.0117060481248645,-0.035037197024238,-0.0288127173373075,-0.0274074854928418,-0.0119349005424954,0.0012874747103182,0.0194399857321205,0.0228523063901819,0.001773723552515,-0.0246747420367877,0.0215613382899628,-0.0232319781346088,-0.0199415049189045,-0.021332631024493,-0.0097676874340021,0.0200171312355506,0.0151125630411335,-0.0038081876033471
2017-08-15,0.0025140066082458,0.013444474321054,0.0073366155034269,0.0203464833689914,0.0244252873563217,0.0397090199282763,0.0224456882680719,-0.0159657875980042,-0.0153740562800274,-0.007380073800738,-0.0237489397794741,0.0,-0.0079582193484207,-0.0138107416879795,-0.0144705528352983,-0.0019521717911176,-0.0104702424687729,-0.0248425472358292,-0.0066197765825403,-0.0099911470848615,-0.0027598896044158,-0.0213973799126637,-0.0164393144456103,-0.005968529571351,0.0043057050592034,-0.0039989336177019,0.0573962012567026,0.0551513601397606,-0.0157436748654493
2017-08-16,0.0074514580497242,0.0066330591668877,0.0073790129372304,0.0175235334754648,-0.0052984260557893,-0.0032176681402243,-0.0089970332795175,0.0063740402723453,0.013522933221804,-0.0060408921933085,-0.0125977410947002,0.0092125466110988,-0.018049636500376,0.0160788381742738,0.0270476212421786,-0.0014669926650366,0.0152218303322815,-0.0269106566200215,-0.0193669304456476,0.0148185998978029,-0.0115313653136531,-0.0124944221329763,-0.0128022759601706,0.0240174672489081,0.0109860664523044,0.005085653104925,-0.042406705997411,-0.017957353358936,0.0048037612428453
2017-08-17,-0.0005689495768437,-0.0031628887717448,0.0007610350076103,0.0010258157920493,0.0006266645777848,0.0239063538470343,-0.0066579129014234,0.0300849287462214,-0.0123796423658871,0.0046750818139318,0.0048394192696876,0.0076070419474028,-0.0028082716364564,0.0051046452271568,0.0090294834970228,0.0050195886385895,0.033095629914061,-0.0117994100294985,-0.0029730303673816,0.0233509566968781,0.0158656089594027,0.0001506250941407,0.0007204610951008,0.0026652452025586,0.0119268486615424,0.0037283621837549,-0.0220903107133887,0.0208979616346243,0.024259993896857
2017-08-18,0.0038425958869992,0.0010576414595451,0.0031368821292776,0.0128357154731486,0.0139345545639579,0.030384794783103,0.0086522267862119,-0.0231973169368362,0.0211699164345404,-0.0088413215449045,-0.015323992994746,-0.0051768766177739,-0.0117767537122376,0.0071102082275267,0.008202789615527,0.0135217444268485,-0.0201769911504424,-0.0220149253731343,-0.0006389776357828,-0.0245402546282059,-0.0027560863573725,-0.0049698795180722,-0.0161987041036717,0.0047846889952152,0.0057621791513882,-0.0047758026001591,-0.0061801254633679,0.0001599144182147,-0.0303391429564525
